condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.7,2,selective_p0.7_r02,actual,actual,unintervened,actual,1024,0.4979598204404434,0.4979598204404434,0,32.92341579861111,"[33.259375, 33.5734375, 33.7171875, 32.77421875, 33.10546875, 33.1328125, 33.12578125, 33.0125, 32.79609375, 33.33671875, 33.30859375, 32.5234375, 32.94296875, 32.43046875, 32.29375, 33.04140625, 33.384375, 32.88671875, 32.665625, 32.5265625, 32.15234375, 31.99296875, 32.06484375, 32.790625, 33.003125, 32.421875, 33.01484375, 33.19140625, 32.85859375, 32.52109375, 33.2296875, 32.99921875, 32.9765625, 32.97578125, 33.8359375, 33.3765625]",35a215f09027a6078218747716708b8a4fdda2bf6f4bb97da3d096f8c8663c9d,2026073104,selective_p0.7_r02|0
selective,0.7,2,selective_p0.7_r02,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.4979598204404434,0,27.183203125,"[26.83125, 27.7953125, 27.32578125, 26.4875, 26.77421875, 27.33828125, 27.4046875, 26.9328125, 27.2765625, 27.14921875, 27.31640625, 27.31640625, 27.3265625, 27.69375, 27.253125, 27.4734375, 26.8921875, 27.29375, 27.215625, 26.98125, 26.94453125, 26.615625, 25.73046875, 28.08203125, 27.12109375, 26.67578125, 27.24375, 27.55546875, 27.26953125, 27.5375, 27.14375, 27.2875, 26.99296875, 27.196875, 27.77890625, 27.34140625]",01dab09e86a8f86c118179158f449270e83e5647c3cf6b8456ee0df3b46c5f36,2026073104,selective_p0.7_r02|0
selective,0.7,2,selective_p0.7_r02,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00036418029053033126,0.4979598204404434,0,27.179730902777777,"[26.8109375, 27.81015625, 27.4609375, 26.596875, 26.8625, 27.34140625, 27.3421875, 27.0625, 27.39765625, 27.15625, 27.30546875, 27.35546875, 27.27890625, 27.69921875, 27.371875, 27.5125, 26.825, 27.3859375, 27.246875, 26.86796875, 26.878125, 26.65546875, 25.62890625, 27.95390625, 27.09921875, 26.6265625, 27.1515625, 27.596875, 27.146875, 27.571875, 27.06796875, 27.1640625, 26.9921875, 27.196875, 27.7484375, 27.30078125]",d72cd8f32ffcdf1dabceec8ca9abf4dc94e053bcd2cbc87f9f7e6b745388d4ea,2026073104,selective_p0.7_r02|0
selective,0.7,2,selective_p0.7_r02,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0019105457673768108,0.4979598204404434,0,27.295659722222226,"[27.1578125, 27.77265625, 27.60234375, 26.95625, 26.9515625, 27.51875, 27.49609375, 27.19140625, 27.4578125, 27.615625, 27.4796875, 27.2921875, 27.253125, 27.615625, 27.44296875, 27.3484375, 26.9296875, 27.40703125, 27.6421875, 26.6484375, 27.05234375, 26.5890625, 26.04296875, 28.0859375, 27.275, 26.85703125, 27.2578125, 27.54765625, 27.1234375, 27.4578125, 27.28125, 27.28359375, 27.21640625, 27.60703125, 27.76796875, 27.41875]",dc5f181bcdbd5915d76a6c63a9b0d250822405a6fa45bdffb6f1605b7d0cae6b,2026073104,selective_p0.7_r02|0
selective,0.7,2,selective_p0.7_r02,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.004113187333785633,0.4979598204404434,0,27.25071614583333,"[27.06328125, 27.91328125, 27.54375, 26.6359375, 27.21015625, 27.67890625, 27.41875, 26.86796875, 27.496875, 27.209375, 27.55, 27.38203125, 27.5984375, 27.3625, 27.20234375, 27.61328125, 26.81484375, 27.30234375, 27.5546875, 26.87578125, 27.23046875, 26.59140625, 25.95390625, 28.06640625, 27.21015625, 26.7515625, 27.303125, 27.34765625, 27.01875, 27.53828125, 27.25625, 27.00078125, 27.09296875, 27.346875, 27.453125, 27.56953125]",b52b475cca06f155afab39b93618a7b3511161780414644d6f6da2d1c4ba4209,2026073104,selective_p0.7_r02|0
selective,0.7,2,selective_p0.7_r02,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.00830974327629819,0.4979598204404434,0,27.315842013888886,"[27.078125, 27.646875, 27.6609375, 26.49765625, 27.38671875, 27.60859375, 27.328125, 26.76640625, 27.06953125, 27.209375, 27.56875, 27.51171875, 27.32734375, 27.70546875, 27.22265625, 27.27734375, 27.1609375, 27.4796875, 27.890625, 26.82890625, 27.4359375, 26.6734375, 26.140625, 27.78828125, 27.62578125, 27.134375, 27.54921875, 27.71640625, 27.0875, 27.46796875, 27.2296875, 27.36171875, 27.328125, 27.3421875, 27.8890625, 27.37421875]",f8d3f1086c617785509f2c46defa3447dbed87b4284eb36b11bd7d796bc9acd6,2026073104,selective_p0.7_r02|0
selective,0.7,2,selective_p0.7_r02,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.015496971503344706,0.4979598204404434,0,27.292078993055554,"[26.97109375, 27.8359375, 27.54765625, 26.69140625, 26.87109375, 27.440625, 27.19609375, 27.1203125, 27.18203125, 27.34921875, 27.54140625, 27.08125, 27.459375, 27.72890625, 27.8125, 27.5921875, 26.8421875, 27.57421875, 27.78203125, 27.0921875, 27.00859375, 26.396875, 26.47265625, 28.003125, 27.2046875, 26.940625, 27.2953125, 27.84296875, 27.50234375, 27.63671875, 27.54140625, 26.98828125, 27.36328125, 27.1984375, 27.3515625, 27.05625]",8c04b09c0e36b7e226b36d342dba0a12f5169cf84906d94b154310ca7833dcb8,2026073104,selective_p0.7_r02|0
selective,0.7,2,selective_p0.7_r02,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.035609157896973054,0.4979598204404434,0,27.686219618055553,"[27.35703125, 27.9796875, 27.80234375, 27.234375, 27.6328125, 27.82109375, 27.80625, 27.5625, 27.3796875, 27.4484375, 27.78359375, 27.86328125, 27.76015625, 28.06796875, 27.98671875, 28.0171875, 27.9671875, 27.89453125, 28.16484375, 26.9640625, 27.046875, 26.89453125, 27.1234375, 28.01875, 28.21015625, 27.43515625, 28.0875, 27.62578125, 28.08828125, 27.85234375, 27.7359375, 27.5125, 27.45703125, 27.05, 28.27890625, 27.79296875]",d92940515291414a6b8de54fb7f0c8b5f70222764fae1531d98294b89b337711,2026073104,selective_p0.7_r02|0
selective,0.7,2,selective_p0.7_r02,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07253637621618737,0.4979598204404434,0,28.223046874999998,"[28.08828125, 28.40078125, 28.3171875, 27.9828125, 27.9921875, 28.42265625, 28.2359375, 27.6625, 28.3546875, 28.51796875, 28.19453125, 28.596875, 28.03828125, 28.41796875, 28.85703125, 28.67265625, 28.5703125, 28.8953125, 28.3484375, 28.00859375, 28.2765625, 27.4203125, 26.97265625, 28.5734375, 28.5765625, 27.95234375, 28.24296875, 28.52421875, 27.575, 28.17578125, 27.91953125, 28.02265625, 27.25703125, 28.59765625, 28.78125, 28.58671875]",11161281e4e7704c6ede011df8cea2849c995776910c3e3a7321bd2727a9518c,2026073104,selective_p0.7_r02|0
selective,0.7,2,selective_p0.7_r02,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.14909553276571558,0.4979598204404434,0,29.234960937499995,"[29.79453125, 29.18359375, 30.05234375, 29.06640625, 29.55234375, 29.403125, 29.1546875, 29.52890625, 29.3859375, 29.44296875, 28.59921875, 29.52421875, 29.43984375, 29.54140625, 29.2265625, 28.98046875, 28.6546875, 29.0421875, 29.2296875, 29.4578125, 29.1390625, 28.2859375, 28.01015625, 29.41328125, 29.46875, 30.07734375, 28.97578125, 29.7234375, 29.27265625, 28.74296875, 29.48671875, 29.15703125, 28.37421875, 29.3625, 29.4546875, 29.253125]",6e7ab4270de880b9f46e14da1ddc6952d535f0de85ab10a49e627cca99b225b0,2026073104,selective_p0.7_r02|0
