condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,1.0,19,selective_p1.0_r19,actual,actual,unintervened,actual,1024,0.2781025328704907,0.2781025328704907,0,38.15607638888889,"[38.31640625, 38.296875, 38.134375, 38.18828125, 38.0234375, 38.09765625, 38.49609375, 38.17734375, 37.68828125, 38.1671875, 37.37421875, 36.84140625, 37.46953125, 37.990625, 38.26640625, 38.278125, 37.1375, 38.08828125, 38.25, 38.59609375, 37.70703125, 37.75078125, 38.82734375, 38.20859375, 38.86015625, 38.05078125, 37.23515625, 37.76328125, 38.271875, 38.95390625, 38.91484375, 38.45859375, 38.09140625, 39.2734375, 38.8125, 38.5609375]",019b4d27c3bc16e67ddb7d24ea6c99e7c625ecc6bdaf538578d012aadbc1ad0c,2026073104,selective_p1.0_r19|0
selective,1.0,19,selective_p1.0_r19,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.2781025328704907,0,27.25863715277778,"[27.40546875, 27.01015625, 28.03046875, 27.28046875, 26.928125, 27.02734375, 27.340625, 27.584375, 27.14921875, 26.7890625, 27.7015625, 26.68828125, 27.10390625, 27.52109375, 27.31796875, 27.2078125, 26.9609375, 28.00625, 27.23046875, 27.64765625, 26.98828125, 26.48671875, 27.69296875, 27.29375, 27.8546875, 26.79609375, 26.7859375, 26.8046875, 27.3359375, 27.09765625, 27.39765625, 26.93359375, 27.8578125, 28.00859375, 27.2625, 26.7828125]",b2ab64f9c6dcb3d81c1de7eac8f122b425cb45e497252fc1d2caa0ffdd5f53fb,2026073104,selective_p1.0_r19|0
selective,1.0,19,selective_p1.0_r19,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.006191242104342062,0.2781025328704907,0,27.274327256944446,"[27.41484375, 26.9578125, 27.9375, 27.30703125, 26.91796875, 27.0875, 27.5234375, 27.7359375, 27.26171875, 26.6375, 27.55703125, 26.80703125, 27.08359375, 27.378125, 27.45234375, 27.21015625, 27.1203125, 28.040625, 27.12890625, 27.80859375, 27.05625, 26.5265625, 27.59296875, 27.321875, 27.87890625, 26.83515625, 26.84453125, 26.853125, 27.33515625, 26.965625, 27.4640625, 26.846875, 27.8203125, 28.11015625, 27.35078125, 26.70546875]",aaa3d7be18ce5a6c7a084fc12da5ddc4d874d234df02a2e7705c05b56a481e8a,2026073104,selective_p1.0_r19|0
selective,1.0,19,selective_p1.0_r19,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.020597815542316128,0.2781025328704907,0,27.137152777777775,"[27.28203125, 27.1125, 27.828125, 27.29921875, 26.7453125, 27.11640625, 27.29296875, 27.6765625, 27.10859375, 26.76015625, 27.2078125, 26.3671875, 26.8546875, 27.27421875, 27.33046875, 26.8984375, 27.1296875, 27.853125, 27.13125, 27.24921875, 27.11640625, 26.5484375, 27.46875, 27.2390625, 27.6875, 26.76484375, 26.584375, 26.578125, 27.184375, 26.80625, 27.23125, 26.70625, 27.71875, 27.81171875, 27.33125, 26.6421875]",75266e94d7a2752324eca753bae5bea76f69b68a19ff62d8d0c78725a63632f0,2026073104,selective_p1.0_r19|0
selective,1.0,19,selective_p1.0_r19,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.04917203830819275,0.2781025328704907,0,27.219769965277777,"[27.2859375, 26.81875, 28.075, 27.49453125, 26.925, 27.39375, 27.31953125, 27.5359375, 27.43203125, 26.84921875, 27.540625, 26.48515625, 27.1171875, 27.175, 27.4015625, 27.1125, 27.00625, 28.2203125, 27.346875, 27.6359375, 26.8421875, 26.803125, 27.4171875, 27.265625, 27.80234375, 26.99609375, 26.871875, 26.5578125, 26.96796875, 26.97421875, 27.32109375, 26.56953125, 27.54296875, 28.02890625, 27.00703125, 26.77265625]",26bdd135fc424778926cf90ba78805859387a9d2664e5b9d069f35edb8aa398b,2026073104,selective_p1.0_r19|0
selective,1.0,19,selective_p1.0_r19,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.09538426595608637,0.2781025328704907,0,27.19142795138889,"[27.21015625, 27.33125, 27.34453125, 27.26875, 26.95234375, 26.953125, 27.2734375, 27.17734375, 27.0265625, 26.8640625, 27.49609375, 26.59375, 27.1546875, 26.87578125, 27.45234375, 27.13984375, 27.1515625, 28.0, 27.32890625, 27.54609375, 26.746875, 26.5921875, 27.5171875, 27.16875, 27.9421875, 26.8046875, 26.99375, 26.778125, 27.1953125, 27.0390625, 27.2046875, 26.8015625, 27.7046875, 28.065625, 27.41796875, 26.778125]",e143ec1a0e57e5e6e5b3dace71e06df3db0b912d52893cf9c1378ca0d218f67d,2026073104,selective_p1.0_r19|0
selective,1.0,19,selective_p1.0_r19,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.145495466260873,0.2781025328704907,0,27.254231770833332,"[26.946875, 26.95625, 27.57421875, 27.60078125, 27.01640625, 27.2140625, 27.334375, 27.7671875, 27.19140625, 26.7671875, 27.55625, 26.37734375, 27.26875, 27.2421875, 27.58125, 27.2203125, 27.2015625, 28.29765625, 27.5171875, 27.73671875, 26.97109375, 26.62734375, 27.42265625, 26.8421875, 27.86796875, 26.9484375, 26.82890625, 26.80703125, 27.36328125, 27.3203125, 27.1875, 26.71171875, 27.88984375, 27.83671875, 27.21875, 26.940625]",f0eabb44312f5a41f587b2c58f280f3bf165228b773d59689a6e2356d1094981,2026073104,selective_p1.0_r19|0
selective,1.0,19,selective_p1.0_r19,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.1824344120561056,0.2781025328704907,0,28.543207465277778,"[28.38359375, 28.31875, 28.734375, 29.02109375, 28.3375, 28.425, 28.4265625, 28.53828125, 28.66875, 28.1546875, 28.66953125, 28.28671875, 28.39765625, 28.68984375, 28.565625, 28.08203125, 28.76875, 29.24296875, 28.91171875, 29.09375, 28.44921875, 28.846875, 28.45234375, 28.80703125, 28.89453125, 28.2046875, 27.7703125, 28.11015625, 28.34453125, 28.309375, 28.75625, 28.27578125, 29.521875, 29.04609375, 28.16328125, 27.8859375]",0be4df602dcb7f9ced88cbcf4dc098e87247ff2be8892bab94398e434d99a7c1,2026073104,selective_p1.0_r19|0
selective,1.0,19,selective_p1.0_r19,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.22748680594817827,0.2781025328704907,0,29.52463107638889,"[27.853125, 28.7015625, 28.28125, 28.50546875, 28.47578125, 28.09921875, 27.94609375, 28.8421875, 28.52734375, 28.265625, 29.3640625, 28.36640625, 29.59609375, 29.65234375, 29.08515625, 29.3375, 30.20390625, 30.359375, 30.534375, 30.12734375, 29.93984375, 29.3421875, 29.27890625, 29.88203125, 30.46484375, 29.284375, 29.596875, 30.2453125, 29.81796875, 30.10390625, 30.6875, 29.98203125, 31.3484375, 30.93359375, 30.82734375, 31.02734375]",e9a9ac1e664c98040b01bc0c10d420e4991e910ae59406db05ad0bc2a71b50db,2026073104,selective_p1.0_r19|0
selective,1.0,19,selective_p1.0_r19,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.25361277410479605,0.2781025328704907,0,31.265581597222226,"[31.2703125, 31.303125, 31.0640625, 31.3671875, 30.99609375, 30.734375, 31.0390625, 31.38203125, 30.8046875, 30.60703125, 31.05703125, 30.27421875, 30.909375, 31.175, 31.34609375, 31.003125, 30.81875, 31.7296875, 31.1921875, 31.56484375, 31.221875, 31.02890625, 31.46796875, 31.3109375, 32.1890625, 31.34140625, 31.853125, 31.109375, 31.20625, 31.16796875, 32.00234375, 31.3890625, 32.24921875, 32.12890625, 31.00859375, 31.24765625]",972c32d776da6016b273c49687cc98b29a292554321762ab0dfe791f18cf182a,2026073104,selective_p1.0_r19|0
