condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.4,17,control_p0.4_r17,actual,actual,unintervened,actual,1024,0.28351146995696025,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00039729805443168,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0008206218810082435,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001702365525824053,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0036072130709774945,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.0076443864877143615,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.015783165690442753,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.031470644092721156,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06364625693041429,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.1403715931740575,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00025718654316896734,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
control,0.4,17,control_p0.4_r17,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0008057630113374202,0.28351146995696025,0,27.122460937499998,"[26.934375, 26.25703125, 27.06875, 27.63984375, 27.2171875, 26.809375, 27.0234375, 27.13203125, 26.58984375, 27.009375, 26.98125, 27.19609375, 27.5421875, 26.83359375, 27.2125, 26.1609375, 27.55, 27.553125, 27.09140625, 27.678125, 26.7546875, 27.1203125, 27.2953125, 27.84609375, 27.54609375, 26.89296875, 27.271875, 27.40859375, 27.10078125, 26.84765625, 26.89140625, 26.88828125, 27.1234375, 26.89140625, 27.6515625, 27.39765625]",60d060b702d5d97d91b8505faa0f7bd09ea684c4970770a207dfdf1fa90010f7,2026073104,control_p0.4_r17|0
