condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.1,4,selective_p0.1_r04,actual,actual,unintervened,actual,1024,0.49852428109862595,0.49852428109862595,0,32.94503038194445,"[32.871875, 33.0046875, 32.88046875, 32.69921875, 33.22890625, 32.3359375, 33.18515625, 32.70078125, 33.52109375, 33.6625, 32.38203125, 32.6203125, 32.87109375, 32.44765625, 32.85, 32.2390625, 32.4421875, 33.525, 32.77890625, 32.46953125, 33.228125, 32.8625, 33.178125, 33.1890625, 32.98203125, 33.03359375, 32.7640625, 32.91640625, 33.18046875, 32.7640625, 33.640625, 33.68125, 32.78984375, 33.40625, 33.13203125, 32.55625]",4303b2f4f7ab93786caf7285cb6da2125ecb5b797df93a18ff7d043608269b31,2026073104,selective_p0.1_r04|0
selective,0.1,4,selective_p0.1_r04,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,1.6017132519074586e-16,0.49852428109862595,0,27.258789062500004,"[27.3171875, 26.99609375, 27.1265625, 27.76484375, 26.5390625, 27.8828125, 26.84375, 27.52890625, 27.53359375, 27.5625, 27.02890625, 27.36953125, 26.93046875, 26.7109375, 27.0546875, 27.4140625, 26.68359375, 27.3, 27.484375, 26.62421875, 27.58203125, 26.81328125, 26.615625, 27.60078125, 27.34375, 27.384375, 26.93828125, 27.59296875, 27.83671875, 27.6546875, 27.409375, 28.01484375, 27.5765625, 26.6, 27.15078125, 27.50625]",eddbc09443f5810256e20b6fe357f4325d138f75da9a71e3981a0f6b2349a6ef,2026073104,selective_p0.1_r04|0
selective,0.1,4,selective_p0.1_r04,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00032394827770600826,0.49852428109862595,0,27.26128472222222,"[27.45234375, 27.03828125, 27.128125, 27.78671875, 26.4328125, 27.9390625, 26.784375, 27.36796875, 27.53828125, 27.571875, 26.9453125, 27.403125, 27.05625, 26.69375, 27.09375, 27.290625, 26.675, 27.259375, 27.4515625, 26.65859375, 27.70234375, 26.8921875, 26.728125, 27.7390625, 27.38515625, 27.33984375, 26.87421875, 27.44453125, 27.76171875, 27.68828125, 27.29765625, 28.00078125, 27.5515625, 26.7078125, 27.18671875, 27.5390625]",5995e64467222a12f824cfaf8a8560e760a67d9ebb9bb7e4053616eee009cdb5,2026073104,selective_p0.1_r04|0
selective,0.1,4,selective_p0.1_r04,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0015788797229057917,0.49852428109862595,0,27.282313368055554,"[27.2421875, 27.3125, 27.2515625, 27.88359375, 26.4078125, 28.25546875, 26.9046875, 27.33828125, 27.65234375, 27.4984375, 26.86640625, 27.44375, 26.8890625, 26.45703125, 27.00625, 27.35703125, 26.48125, 27.39375, 27.88671875, 26.66171875, 27.60625, 26.8140625, 26.79296875, 27.5828125, 27.378125, 27.50625, 26.815625, 27.65, 27.709375, 27.61875, 27.5765625, 28.02421875, 27.49140625, 26.925, 27.01484375, 27.4671875]",6fc4687c15e74613bff10a48694052cccdf8708608b94fafef4d721ae1f3ab25,2026073104,selective_p0.1_r04|0
selective,0.1,4,selective_p0.1_r04,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0027564710315410527,0.49852428109862595,0,27.34140625,"[27.70234375, 27.0140625, 27.540625, 27.8171875, 26.84765625, 27.975, 26.73046875, 27.35625, 27.54609375, 27.5484375, 26.86484375, 27.340625, 27.021875, 26.79140625, 27.015625, 27.8125, 26.7484375, 27.553125, 27.678125, 26.69140625, 27.52421875, 27.00703125, 26.71171875, 27.6046875, 27.53515625, 27.3828125, 27.01015625, 27.471875, 27.959375, 27.69921875, 27.37109375, 28.0953125, 27.434375, 27.08828125, 27.14765625, 27.6515625]",2b7e197186e026f842cbadd84225c9ddd0fa44576cd97944b95967f1b69b97e8,2026073104,selective_p0.1_r04|0
selective,0.1,4,selective_p0.1_r04,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006454330628143351,0.49852428109862595,0,27.33357204861111,"[27.33515625, 27.0171875, 27.525, 27.6015625, 26.5296875, 28.13515625, 26.64921875, 27.20234375, 27.1546875, 27.7765625, 27.0140625, 27.3171875, 27.23046875, 26.875, 27.5578125, 27.2203125, 27.05546875, 27.61953125, 27.35078125, 26.65859375, 27.253125, 26.91015625, 26.91640625, 27.5234375, 27.3171875, 27.6765625, 27.02421875, 27.92109375, 27.8890625, 27.6453125, 27.78671875, 27.959375, 27.56796875, 27.06015625, 27.2125, 27.51953125]",c2c61911beaf839fbc7d9742e96f56ebc0b6c6a8ada1e05a7314e30e0629d89a,2026073104,selective_p0.1_r04|0
selective,0.1,4,selective_p0.1_r04,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013081772562700069,0.49852428109862595,0,27.361740451388886,"[27.35390625, 26.97578125, 27.36953125, 28.02578125, 26.9515625, 28.56015625, 26.709375, 27.37109375, 27.23046875, 27.6125, 26.81484375, 27.5046875, 27.1734375, 26.875, 26.85078125, 27.5859375, 26.71015625, 27.81640625, 27.36875, 26.55546875, 27.6515625, 26.9953125, 27.17265625, 27.63203125, 27.46484375, 27.540625, 27.315625, 27.609375, 27.8640625, 27.4, 27.13828125, 27.78671875, 27.6, 27.16640625, 27.4125, 27.85703125]",bd44b13af7534b717912e116cb8acc08b9a58042b3c083dc9b76bac7b4f05cae,2026073104,selective_p0.1_r04|0
selective,0.1,4,selective_p0.1_r04,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.029356353971212456,0.49852428109862595,0,27.62829861111111,"[28.11875, 27.12890625, 27.91875, 27.85, 26.89296875, 28.49140625, 27.15546875, 27.96640625, 27.88828125, 28.0890625, 27.20546875, 27.1921875, 27.07578125, 27.07890625, 27.54609375, 27.66015625, 27.11015625, 27.6328125, 27.35390625, 26.8796875, 27.459375, 27.5984375, 27.590625, 27.72890625, 27.55078125, 27.59296875, 27.384375, 28.0703125, 28.28125, 27.92734375, 27.7953125, 28.03203125, 27.75546875, 27.5765625, 27.925, 28.11484375]",fb98ddf7d7a0e247df1d00f9f04aedd8130bfadb6d43e7ee041b0ceeab147352,2026073104,selective_p0.1_r04|0
selective,0.1,4,selective_p0.1_r04,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06466470611641192,0.49852428109862595,0,28.075195312500004,"[28.54140625, 27.51953125, 28.0140625, 28.88125, 27.65078125, 28.93828125, 27.6015625, 28.72734375, 28.03359375, 28.71484375, 27.41796875, 27.4875, 28.125, 27.95078125, 27.6921875, 28.23359375, 28.171875, 27.56171875, 27.7359375, 27.58046875, 28.26953125, 28.0734375, 27.55, 28.553125, 27.6671875, 27.99609375, 27.91328125, 28.34765625, 28.87265625, 27.775, 28.2796875, 28.8140625, 28.51796875, 27.45546875, 27.521875, 28.5203125]",9f9a4fb8f418a87808158cbe13f7aa64cc6d50cd5bf62f229e54bd9f23566bff,2026073104,selective_p0.1_r04|0
selective,0.1,4,selective_p0.1_r04,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.12720636380562314,0.49852428109862595,0,29.131119791666663,"[28.82890625, 29.290625, 28.8421875, 29.70859375, 28.98828125, 28.83125, 29.07421875, 29.11015625, 29.4625, 29.6125, 28.79453125, 28.20859375, 28.58984375, 29.00859375, 29.3734375, 28.55703125, 28.7984375, 29.7703125, 29.0625, 29.121875, 29.28359375, 28.30078125, 29.24453125, 29.075, 29.0109375, 29.38203125, 29.44921875, 29.28828125, 29.90234375, 29.14296875, 29.50625, 29.68359375, 28.57109375, 29.46484375, 29.3703125, 29.01015625]",15d41de78dbaaf9dbe68d75ee47649a83153039f56e3617e4fe1913276f766ff,2026073104,selective_p0.1_r04|0
