condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.6,12,selective_p0.6_r12,actual,actual,unintervened,actual,1024,0.5062448644068615,0.5062448644068615,0,32.94696180555556,"[33.72421875, 32.553125, 32.9625, 33.1921875, 32.740625, 32.46953125, 32.38125, 32.6453125, 32.8140625, 33.04609375, 32.4328125, 33.08359375, 33.53515625, 32.99140625, 32.61484375, 32.771875, 33.05859375, 33.34375, 33.0625, 32.85390625, 33.41484375, 33.44375, 33.00078125, 33.025, 32.6390625, 33.003125, 33.1515625, 32.678125, 32.12734375, 33.18125, 32.2703125, 33.31015625, 33.26640625, 32.59296875, 33.290625, 33.41796875]",b4fac0fd0a074ab8543419bf3458b4c1562a56c8c412975f7578cdce3df56024,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5062448644068615,0,27.19012586805555,"[27.596875, 26.57734375, 27.83515625, 27.4140625, 27.5578125, 27.384375, 26.61015625, 26.9453125, 27.2234375, 27.2546875, 26.38125, 27.67890625, 27.54765625, 26.378125, 27.596875, 26.99453125, 26.85546875, 27.05078125, 27.23671875, 26.7984375, 26.990625, 26.50546875, 27.71875, 27.48828125, 26.99140625, 27.80234375, 27.04921875, 26.9140625, 27.2296875, 27.303125, 27.32734375, 27.31328125, 26.9640625, 26.93125, 28.1515625, 27.24609375]",f5b7fbdedb2f316922a188937f268ad97cd3a6e5539177143379e56d46c277fe,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0005514234502116099,0.5062448644068615,0,27.193511284722224,"[27.4609375, 26.61796875, 27.9203125, 27.5390625, 27.4359375, 27.36328125, 26.5375, 26.80859375, 27.21328125, 27.35546875, 26.32578125, 27.54453125, 27.56875, 26.3203125, 27.54921875, 26.9140625, 26.95546875, 26.99453125, 27.3734375, 26.9515625, 27.01875, 26.5890625, 27.68046875, 27.4703125, 27.0265625, 27.703125, 27.159375, 26.978125, 27.275, 27.2859375, 27.3859375, 27.3390625, 26.96015625, 26.90703125, 28.15, 27.2875]",6f2d305d8b43664fce9e59afbc2046127d3a0aea20dfbb687c79080c56696da6,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0013910705264099687,0.5062448644068615,0,27.197200520833334,"[27.66015625, 26.36953125, 27.72109375, 27.58359375, 27.284375, 27.5203125, 26.79921875, 26.94140625, 27.13125, 27.40859375, 26.37265625, 27.2171875, 27.77421875, 26.415625, 27.47109375, 27.05, 26.91875, 26.83203125, 27.62265625, 26.775, 27.12265625, 26.6890625, 27.87109375, 27.25078125, 27.0453125, 27.82578125, 27.234375, 27.1015625, 27.1859375, 27.41875, 27.21875, 27.42734375, 26.90703125, 26.93125, 27.97734375, 27.0234375]",d4dd366c230905e00816caf11d1266886d54dea2e5d5e456d4f3a971f3facab3,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0037895622234675004,0.5062448644068615,0,27.254427083333333,"[27.55546875, 26.6859375, 27.778125, 27.43359375, 27.60234375, 27.41953125, 26.671875, 27.21640625, 27.33203125, 27.175, 26.60078125, 27.33046875, 27.4296875, 26.8953125, 27.50234375, 27.0265625, 26.94765625, 27.0, 27.309375, 27.0453125, 27.1171875, 27.10078125, 27.98359375, 27.51328125, 26.88984375, 27.84453125, 27.16484375, 26.73203125, 27.28828125, 27.659375, 27.1546875, 27.3390625, 26.84921875, 27.28203125, 27.93203125, 27.35078125]",8552aeb4ac3b8373a34595eb2743708d06a2aa330bb0ae1aa1e5515c53e3bce1,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0076973657893066256,0.5062448644068615,0,27.2943359375,"[27.88203125, 27.1078125, 27.796875, 27.44921875, 27.48984375, 27.3921875, 26.50703125, 26.90234375, 27.16171875, 27.19765625, 26.73046875, 27.3765625, 27.871875, 26.503125, 27.59296875, 27.3140625, 26.98359375, 27.40625, 27.5640625, 27.0515625, 26.91015625, 26.90546875, 27.5875, 27.575, 26.7453125, 27.6359375, 27.38671875, 27.18359375, 27.38203125, 27.65390625, 27.178125, 27.36171875, 26.7921875, 27.4609375, 27.98046875, 27.57578125]",2bfdfb9ee4ac9c7e60fab992db88a6e11c816f01964e27870bcdad216b4a280b,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013145799181769873,0.5062448644068615,0,27.330750868055553,"[27.91328125, 27.10859375, 28.03203125, 27.4140625, 27.60546875, 27.621875, 27.02734375, 27.125, 27.621875, 27.60859375, 26.43125, 27.4609375, 27.709375, 26.51171875, 27.18515625, 27.49765625, 26.98046875, 27.3640625, 27.790625, 27.1234375, 26.97890625, 26.57578125, 27.76328125, 27.50234375, 26.7359375, 27.74375, 27.0921875, 26.8640625, 27.696875, 27.328125, 27.47890625, 27.50078125, 27.225, 27.51328125, 27.83046875, 26.94453125]",ea7c8d82e8dc70e8e7a70b20fe74b550c1a73699cd4e3759d93677623a0d69bf,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.030800628795568594,0.5062448644068615,0,27.6703125,"[28.04140625, 27.25234375, 28.35859375, 27.62265625, 27.70234375, 27.578125, 27.65078125, 27.3984375, 27.53046875, 27.4140625, 26.94765625, 27.965625, 28.0375, 27.7109375, 27.52578125, 28.0984375, 27.3671875, 27.3609375, 27.7359375, 27.3984375, 27.97421875, 27.171875, 27.7421875, 27.32890625, 27.74375, 28.20703125, 27.5828125, 27.54375, 27.7890625, 27.70703125, 27.51484375, 27.51640625, 28.30703125, 28.09375, 27.92265625, 27.28828125]",0a748f78e02a5e729ec65a379c673dbcc148e2a693ec6d9e9b23b03b590dd6d6,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07073577175148565,0.5062448644068615,0,28.209505208333336,"[28.60078125, 28.04609375, 28.6359375, 28.5703125, 28.13828125, 28.8609375, 28.3109375, 28.09453125, 27.89453125, 27.7734375, 27.64609375, 28.5140625, 29.17734375, 27.58203125, 28.42265625, 28.16953125, 28.24765625, 28.22265625, 28.11953125, 28.1515625, 28.31171875, 28.1703125, 28.27109375, 28.24296875, 27.56953125, 28.3265625, 28.090625, 28.090625, 27.79921875, 28.4609375, 28.1703125, 28.21171875, 28.32734375, 27.70546875, 28.95390625, 27.6609375]",216c44449e57cb1623191ed335413e6614871a231262e4ca6b6069772f5dc69e,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.14062743244099735,0.5062448644068615,0,29.168598090277776,"[29.4953125, 29.3078125, 29.290625, 29.28828125, 29.4796875, 29.29921875, 29.16640625, 28.89140625, 29.534375, 29.45703125, 29.25234375, 29.65546875, 29.734375, 28.57578125, 29.63984375, 29.08046875, 28.746875, 28.8515625, 29.0625, 28.7234375, 29.63671875, 29.32578125, 28.6828125, 29.00078125, 28.5625, 29.05078125, 28.65546875, 28.7671875, 28.93359375, 29.20390625, 29.0, 29.53828125, 29.8265625, 28.85078125, 29.58125, 28.9203125]",70ba06e8e80701dd81ca58dd12ba6917c168ca6c49d5aa35beaf3a7b0ece3f9e,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.2772720935139936,0.5062448644068615,0,30.673350694444448,"[31.23203125, 30.48984375, 30.62890625, 30.48125, 30.74140625, 31.02421875, 30.52265625, 30.53359375, 30.68671875, 30.5703125, 30.5140625, 30.85234375, 30.61328125, 30.17578125, 31.3109375, 30.62265625, 30.38125, 30.55703125, 30.5484375, 30.60625, 30.8578125, 30.3484375, 30.94140625, 31.56328125, 30.28046875, 31.14609375, 30.48984375, 30.21953125, 30.3484375, 29.9171875, 30.38359375, 30.97578125, 30.7921875, 30.7140625, 31.42265625, 30.746875]",9fc28d64d5515a1c876e6b7d87ace66f44b9fe43d42b12274cfcea25eeac58ea,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0003858514947202618,0.5062448644068615,0,27.193185763888888,"[27.6234375, 26.50546875, 27.83125, 27.390625, 27.48046875, 27.34609375, 26.54609375, 27.01015625, 27.2125, 27.26015625, 26.325, 27.6328125, 27.4609375, 26.43125, 27.484375, 27.00078125, 26.8984375, 27.04921875, 27.3171875, 26.92890625, 27.0265625, 26.58671875, 27.65625, 27.41953125, 27.04296875, 27.88671875, 27.0953125, 26.99296875, 27.178125, 27.2078125, 27.271875, 27.384375, 27.01640625, 26.98984375, 28.1515625, 27.3125]",4c469591331f8629629e2c92491474934e8959a7c59e8b9b11cf7ec41dc65870,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0015131625895814615,0.5062448644068615,0,27.245638020833333,"[27.634375, 26.4046875, 28.015625, 27.496875, 27.48125, 27.41328125, 26.45625, 27.059375, 27.36484375, 27.321875, 26.43984375, 27.9015625, 27.6953125, 26.5703125, 27.3609375, 26.96015625, 26.7390625, 27.10546875, 27.34921875, 27.021875, 26.92734375, 26.6875, 27.7859375, 27.5578125, 26.9375, 28.05859375, 27.240625, 26.89921875, 27.26171875, 27.465625, 27.353125, 27.31328125, 26.93125, 27.03359375, 28.3296875, 27.26796875]",f5be29dac9da1c26f3a8b8c2751bfd6a225ce0cbd708d25999564cdd68401d57,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.002953326472002541,0.5062448644068615,0,27.25503472222222,"[27.709375, 26.43515625, 27.90078125, 27.41796875, 27.64296875, 27.440625, 26.7015625, 27.071875, 27.25078125, 27.2109375, 26.2296875, 27.684375, 27.64375, 26.73203125, 27.3734375, 27.13125, 26.84296875, 27.1921875, 27.221875, 27.27265625, 26.92265625, 26.69296875, 27.80859375, 27.48125, 26.70703125, 28.0046875, 27.36171875, 26.9578125, 27.22109375, 27.375, 27.5109375, 27.384375, 26.8765625, 27.2546875, 28.259375, 27.25625]",ba394946fcecc49770476d10d52540762c631930515dd707cc45e46f85ebe0f0,2026073104,selective_p0.6_r12|0
selective,0.6,12,selective_p0.6_r12,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.0073872240230897085,0.5062448644068615,0,27.328342013888886,"[27.6140625, 26.46015625, 27.9015625, 27.2609375, 27.125, 27.4875, 26.6875, 27.2578125, 27.26015625, 27.33046875, 26.35703125, 27.8796875, 27.75234375, 26.753125, 27.70625, 27.334375, 26.9046875, 27.62421875, 27.50703125, 27.0515625, 26.978125, 26.69140625, 27.796875, 27.93359375, 26.975, 27.8265625, 27.43828125, 27.14140625, 27.4828125, 27.92421875, 27.596875, 27.49765625, 26.70859375, 27.13984375, 28.09296875, 27.340625]",3a24b0e9290cac1e08b69db5dd62ba3b30059c7bfea21f830a94370a4cbb2244,2026073104,selective_p0.6_r12|0
