condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.2,6,control_p0.2_r06,actual,actual,unintervened,actual,1024,0.28402156743110435,0.28402156743110435,0,27.02673611111111,"[27.12265625, 27.01328125, 26.97578125, 27.07578125, 26.69375, 26.25546875, 27.125, 26.59296875, 26.68828125, 27.3953125, 27.31875, 26.22578125, 27.5140625, 26.3640625, 26.3421875, 27.715625, 27.21640625, 27.4015625, 27.178125, 27.09921875, 27.203125, 27.64296875, 26.95078125, 27.184375, 27.6125, 27.0359375, 27.57734375, 26.4546875, 27.3765625, 26.64765625, 26.90546875, 26.76484375, 26.79375, 27.3640625, 27.32265625, 26.81171875]",cc13e859f13efb9d72d03ef02967b2734211b7525a495e28cc8309c8e6243abf,2026073104,control_p0.2_r06|0
control,0.2,6,control_p0.2_r06,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28402156743110435,0,27.02673611111111,"[27.12265625, 27.01328125, 26.97578125, 27.07578125, 26.69375, 26.25546875, 27.125, 26.59296875, 26.68828125, 27.3953125, 27.31875, 26.22578125, 27.5140625, 26.3640625, 26.3421875, 27.715625, 27.21640625, 27.4015625, 27.178125, 27.09921875, 27.203125, 27.64296875, 26.95078125, 27.184375, 27.6125, 27.0359375, 27.57734375, 26.4546875, 27.3765625, 26.64765625, 26.90546875, 26.76484375, 26.79375, 27.3640625, 27.32265625, 26.81171875]",cc13e859f13efb9d72d03ef02967b2734211b7525a495e28cc8309c8e6243abf,2026073104,control_p0.2_r06|0
control,0.2,6,control_p0.2_r06,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002464871363287433,0.28402156743110435,0,27.02673611111111,"[27.12265625, 27.01328125, 26.97578125, 27.07578125, 26.69375, 26.25546875, 27.125, 26.59296875, 26.68828125, 27.3953125, 27.31875, 26.22578125, 27.5140625, 26.3640625, 26.3421875, 27.715625, 27.21640625, 27.4015625, 27.178125, 27.09921875, 27.203125, 27.64296875, 26.95078125, 27.184375, 27.6125, 27.0359375, 27.57734375, 26.4546875, 27.3765625, 26.64765625, 26.90546875, 26.76484375, 26.79375, 27.3640625, 27.32265625, 26.81171875]",cc13e859f13efb9d72d03ef02967b2734211b7525a495e28cc8309c8e6243abf,2026073104,control_p0.2_r06|0
control,0.2,6,control_p0.2_r06,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006722966505014483,0.28402156743110435,0,27.02673611111111,"[27.12265625, 27.01328125, 26.97578125, 27.07578125, 26.69375, 26.25546875, 27.125, 26.59296875, 26.68828125, 27.3953125, 27.31875, 26.22578125, 27.5140625, 26.3640625, 26.3421875, 27.715625, 27.21640625, 27.4015625, 27.178125, 27.09921875, 27.203125, 27.64296875, 26.95078125, 27.184375, 27.6125, 27.0359375, 27.57734375, 26.4546875, 27.3765625, 26.64765625, 26.90546875, 26.76484375, 26.79375, 27.3640625, 27.32265625, 26.81171875]",cc13e859f13efb9d72d03ef02967b2734211b7525a495e28cc8309c8e6243abf,2026073104,control_p0.2_r06|0
control,0.2,6,control_p0.2_r06,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0020634871676065867,0.28402156743110435,0,27.02673611111111,"[27.12265625, 27.01328125, 26.97578125, 27.07578125, 26.69375, 26.25546875, 27.125, 26.59296875, 26.68828125, 27.3953125, 27.31875, 26.22578125, 27.5140625, 26.3640625, 26.3421875, 27.715625, 27.21640625, 27.4015625, 27.178125, 27.09921875, 27.203125, 27.64296875, 26.95078125, 27.184375, 27.6125, 27.0359375, 27.57734375, 26.4546875, 27.3765625, 26.64765625, 26.90546875, 26.76484375, 26.79375, 27.3640625, 27.32265625, 26.81171875]",cc13e859f13efb9d72d03ef02967b2734211b7525a495e28cc8309c8e6243abf,2026073104,control_p0.2_r06|0
control,0.2,6,control_p0.2_r06,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003733798777463357,0.28402156743110435,0,27.02673611111111,"[27.12265625, 27.01328125, 26.97578125, 27.07578125, 26.69375, 26.25546875, 27.125, 26.59296875, 26.68828125, 27.3953125, 27.31875, 26.22578125, 27.5140625, 26.3640625, 26.3421875, 27.715625, 27.21640625, 27.4015625, 27.178125, 27.09921875, 27.203125, 27.64296875, 26.95078125, 27.184375, 27.6125, 27.0359375, 27.57734375, 26.4546875, 27.3765625, 26.64765625, 26.90546875, 26.76484375, 26.79375, 27.3640625, 27.32265625, 26.81171875]",cc13e859f13efb9d72d03ef02967b2734211b7525a495e28cc8309c8e6243abf,2026073104,control_p0.2_r06|0
control,0.2,6,control_p0.2_r06,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.008187852166503085,0.28402156743110435,0,27.02673611111111,"[27.12265625, 27.01328125, 26.97578125, 27.07578125, 26.69375, 26.25546875, 27.125, 26.59296875, 26.68828125, 27.3953125, 27.31875, 26.22578125, 27.5140625, 26.3640625, 26.3421875, 27.715625, 27.21640625, 27.4015625, 27.178125, 27.09921875, 27.203125, 27.64296875, 26.95078125, 27.184375, 27.6125, 27.0359375, 27.57734375, 26.4546875, 27.3765625, 26.64765625, 26.90546875, 26.76484375, 26.79375, 27.3640625, 27.32265625, 26.81171875]",cc13e859f13efb9d72d03ef02967b2734211b7525a495e28cc8309c8e6243abf,2026073104,control_p0.2_r06|0
control,0.2,6,control_p0.2_r06,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.015688464486681854,0.28402156743110435,0,27.02673611111111,"[27.12265625, 27.01328125, 26.97578125, 27.07578125, 26.69375, 26.25546875, 27.125, 26.59296875, 26.68828125, 27.3953125, 27.31875, 26.22578125, 27.5140625, 26.3640625, 26.3421875, 27.715625, 27.21640625, 27.4015625, 27.178125, 27.09921875, 27.203125, 27.64296875, 26.95078125, 27.184375, 27.6125, 27.0359375, 27.57734375, 26.4546875, 27.3765625, 26.64765625, 26.90546875, 26.76484375, 26.79375, 27.3640625, 27.32265625, 26.81171875]",cc13e859f13efb9d72d03ef02967b2734211b7525a495e28cc8309c8e6243abf,2026073104,control_p0.2_r06|0
control,0.2,6,control_p0.2_r06,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03210659266407513,0.28402156743110435,0,27.02673611111111,"[27.12265625, 27.01328125, 26.97578125, 27.07578125, 26.69375, 26.25546875, 27.125, 26.59296875, 26.68828125, 27.3953125, 27.31875, 26.22578125, 27.5140625, 26.3640625, 26.3421875, 27.715625, 27.21640625, 27.4015625, 27.178125, 27.09921875, 27.203125, 27.64296875, 26.95078125, 27.184375, 27.6125, 27.0359375, 27.57734375, 26.4546875, 27.3765625, 26.64765625, 26.90546875, 26.76484375, 26.79375, 27.3640625, 27.32265625, 26.81171875]",cc13e859f13efb9d72d03ef02967b2734211b7525a495e28cc8309c8e6243abf,2026073104,control_p0.2_r06|0
control,0.2,6,control_p0.2_r06,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06498683607420341,0.28402156743110435,0,27.02673611111111,"[27.12265625, 27.01328125, 26.97578125, 27.07578125, 26.69375, 26.25546875, 27.125, 26.59296875, 26.68828125, 27.3953125, 27.31875, 26.22578125, 27.5140625, 26.3640625, 26.3421875, 27.715625, 27.21640625, 27.4015625, 27.178125, 27.09921875, 27.203125, 27.64296875, 26.95078125, 27.184375, 27.6125, 27.0359375, 27.57734375, 26.4546875, 27.3765625, 26.64765625, 26.90546875, 26.76484375, 26.79375, 27.3640625, 27.32265625, 26.81171875]",cc13e859f13efb9d72d03ef02967b2734211b7525a495e28cc8309c8e6243abf,2026073104,control_p0.2_r06|0
