condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.6,11,selective_p0.6_r11,actual,actual,unintervened,actual,1024,0.4944946314673031,0.4944946314673031,0,33.14548611111111,"[32.85703125, 33.2, 32.70234375, 32.39609375, 33.1765625, 33.7671875, 33.15390625, 32.62578125, 33.16640625, 32.746875, 32.97109375, 33.26328125, 32.83984375, 32.62421875, 33.00078125, 33.796875, 33.00546875, 33.2734375, 33.234375, 33.121875, 33.31953125, 33.15703125, 33.19140625, 33.2109375, 32.4515625, 33.52578125, 33.1390625, 32.96640625, 33.1328125, 33.80078125, 32.8921875, 33.625, 33.4890625, 33.50703125, 33.0828125, 33.82265625]",113f4761282ecbea98ee7ce3632d63e88c8f423bbd36610b0277e0366567bda3,2026073104,selective_p0.6_r11|0
selective,0.6,11,selective_p0.6_r11,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.4944946314673031,0,27.133637152777776,"[26.1953125, 27.4203125, 27.8703125, 27.1421875, 27.5546875, 26.57890625, 27.121875, 27.1984375, 26.4125, 27.25703125, 27.3609375, 27.28984375, 27.028125, 26.96875, 27.34765625, 27.09765625, 27.84140625, 26.6890625, 26.62890625, 27.2578125, 27.89375, 27.19765625, 26.77109375, 26.953125, 26.446875, 26.92734375, 27.371875, 27.271875, 26.896875, 26.7984375, 27.31484375, 27.37890625, 27.13046875, 27.53515625, 27.53828125, 27.12265625]",c2892b7fe10d631e02285799cbcb46f6199636681cb2ba25a24e7321d49b961a,2026073104,selective_p0.6_r11|0
selective,0.6,11,selective_p0.6_r11,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.000152688516295759,0.4944946314673031,0,27.136610243055557,"[26.25703125, 27.4734375, 27.87734375, 27.20625, 27.475, 26.6453125, 27.07734375, 27.16015625, 26.58984375, 27.23203125, 27.2828125, 27.29296875, 27.05, 26.9203125, 27.503125, 26.91953125, 27.72265625, 26.634375, 26.5765625, 27.12421875, 27.83828125, 27.10546875, 26.884375, 26.99296875, 26.48984375, 27.02890625, 27.49765625, 27.159375, 26.909375, 26.759375, 27.31484375, 27.31171875, 27.1828125, 27.5765625, 27.69296875, 27.153125]",b3d4cc1d10fd7737bac3c925824c2c7e324611cb1965a1d481b8ef366fde6245,2026073104,selective_p0.6_r11|0
selective,0.6,11,selective_p0.6_r11,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0021810755799808994,0.4944946314673031,0,27.11393229166667,"[26.58515625, 27.45625, 27.5765625, 27.0640625, 27.3859375, 26.740625, 27.103125, 27.165625, 26.3828125, 26.96015625, 27.53671875, 27.45078125, 26.93203125, 27.20703125, 27.45703125, 27.00234375, 27.8953125, 26.66171875, 26.9625, 27.15390625, 27.77421875, 27.2109375, 26.88984375, 27.096875, 26.20234375, 26.95234375, 27.06015625, 26.90625, 26.878125, 26.79921875, 27.5390625, 27.28125, 26.93984375, 27.36015625, 27.58515625, 26.94609375]",23372e7feff7bfb86145656d73cd1f387c6a9096e7c93c01e69cfead3e7c049e,2026073104,selective_p0.6_r11|0
selective,0.6,11,selective_p0.6_r11,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003828136953098078,0.4944946314673031,0,27.19861111111111,"[26.340625, 27.72890625, 28.046875, 27.1265625, 27.425, 26.78984375, 27.11171875, 27.4234375, 26.7296875, 27.2703125, 27.51796875, 27.5, 26.9328125, 26.909375, 28.0375, 27.1359375, 27.75546875, 26.22890625, 26.83359375, 27.45625, 27.77109375, 27.1359375, 27.10625, 27.00078125, 26.48359375, 27.0, 27.16953125, 27.1328125, 26.909375, 27.2375, 27.35234375, 27.24765625, 27.0875, 27.46015625, 27.621875, 27.1328125]",76740f19e4d4c164955ac9cbc33dc9f0b1486543ed67ab536e5f3e7fcc7265a6,2026073104,selective_p0.6_r11|0
selective,0.6,11,selective_p0.6_r11,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.008562110463064368,0.4944946314673031,0,27.23767361111111,"[26.5390625, 27.67421875, 27.94140625, 27.1859375, 27.43203125, 26.8609375, 27.0140625, 27.02578125, 26.68125, 27.5125, 27.1375, 27.4828125, 26.946875, 27.48671875, 27.66796875, 27.5265625, 27.85859375, 26.51953125, 27.11640625, 27.05, 27.81484375, 27.22109375, 26.928125, 27.21796875, 26.46015625, 27.39453125, 27.2015625, 27.3234375, 26.76171875, 27.18046875, 27.3984375, 27.22890625, 27.2890625, 27.8453125, 27.41484375, 27.215625]",24064827377a2bf8f8107c309552f0134e7cf794988789d1762ab89266ea5aa8,2026073104,selective_p0.6_r11|0
selective,0.6,11,selective_p0.6_r11,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.01315354320567703,0.4944946314673031,0,27.284244791666666,"[27.0140625, 27.28515625, 28.1125, 27.209375, 27.59921875, 26.63125, 27.04453125, 27.34609375, 26.7921875, 27.628125, 27.6125, 27.39609375, 27.10703125, 27.00234375, 27.6046875, 27.53828125, 28.0421875, 26.44453125, 26.7921875, 27.10625, 27.634375, 27.48046875, 27.525, 27.503125, 26.23984375, 27.16015625, 27.371875, 26.93046875, 27.24140625, 26.9765625, 27.68359375, 27.3890625, 27.30546875, 28.07421875, 27.5953125, 26.81328125]",1a30c1f897b1e76336ded16c902aceefadca683cbaab57094e356260fd558ec3,2026073104,selective_p0.6_r11|0
selective,0.6,11,selective_p0.6_r11,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03383878083114048,0.4944946314673031,0,27.524283854166665,"[26.91640625, 27.67890625, 27.86328125, 27.64296875, 27.45625, 27.16640625, 27.540625, 28.11875, 27.0671875, 27.31015625, 27.77578125, 27.275, 27.32890625, 27.5765625, 28.165625, 27.4265625, 28.728125, 26.58125, 27.9078125, 27.54765625, 28.1046875, 27.96875, 27.06796875, 27.49140625, 26.6765625, 27.46328125, 27.57109375, 27.1484375, 27.42109375, 27.22734375, 27.7484375, 27.553125, 27.74765625, 27.8796875, 27.6015625, 27.12890625]",2f058944ab6332744d1a389a9d4685e66a1700c067fe25c60d3a352b7e3139d9,2026073104,selective_p0.6_r11|0
selective,0.6,11,selective_p0.6_r11,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.0694865240774354,0.4944946314673031,0,28.16295572916667,"[27.76484375, 28.46796875, 28.09375, 27.890625, 28.72265625, 27.8359375, 28.4921875, 28.43828125, 27.93828125, 28.20859375, 28.63046875, 28.2953125, 27.7859375, 28.196875, 28.51171875, 27.953125, 28.68203125, 27.3265625, 27.96640625, 27.71796875, 28.24140625, 28.09765625, 27.809375, 28.59375, 27.73125, 28.41796875, 28.3015625, 28.69296875, 28.12578125, 28.078125, 28.24375, 27.97265625, 27.9953125, 28.88359375, 28.03046875, 27.73125]",5c50c4f0fd961a4cdea23ce303355d60273857bd6fa96bf678a2656ab73cc8c8,2026073104,selective_p0.6_r11|0
selective,0.6,11,selective_p0.6_r11,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.1367164975391292,0.4944946314673031,0,29.119813368055556,"[29.02109375, 28.8515625, 28.890625, 29.10390625, 29.35546875, 29.521875, 29.3828125, 29.30546875, 28.7546875, 29.3375, 29.703125, 28.85703125, 29.0578125, 28.83203125, 29.81484375, 29.64609375, 29.4859375, 28.896875, 28.65859375, 28.80078125, 29.73671875, 29.275, 28.32265625, 29.63515625, 28.49453125, 29.3828125, 29.09765625, 28.940625, 29.2515625, 29.159375, 28.9921875, 29.590625, 28.325, 29.321875, 28.69453125, 28.81484375]",b5c0391fba0099863319772a99bab897abb8eb3c3ea2667fa04e9956e463df8d,2026073104,selective_p0.6_r11|0
