condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.5,4,selective_p0.5_r04,actual,actual,unintervened,actual,1024,0.50936495562291,0.50936495562291,0,33.05060763888889,"[33.85234375, 33.1390625, 33.45390625, 33.1234375, 33.334375, 33.25546875, 33.0078125, 32.51171875, 32.9546875, 33.2140625, 33.1375, 32.31328125, 33.18125, 33.36640625, 31.93359375, 32.74921875, 33.35625, 33.2625, 33.16171875, 32.56796875, 33.2875, 33.45625, 33.15859375, 33.54609375, 32.38203125, 33.20703125, 33.85703125, 32.84140625, 32.9109375, 33.71015625, 33.27578125, 32.91640625, 32.78515625, 32.59765625, 33.0703125, 31.94296875]",65ea7ef11f0e2bcdfd54d927ea2d458907294d6470a7dc987bf566ec81207a13,2026073104,selective_p0.5_r04|0
selective,0.5,4,selective_p0.5_r04,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.50936495562291,0,27.062803819444444,"[27.50078125, 27.2015625, 26.3703125, 27.28359375, 27.48984375, 26.76953125, 27.01484375, 26.26796875, 26.9421875, 27.359375, 27.2078125, 27.14140625, 27.615625, 26.8890625, 26.54921875, 27.48046875, 27.45703125, 26.3796875, 27.203125, 26.428125, 27.11015625, 27.16796875, 27.36015625, 27.41953125, 27.059375, 27.20078125, 28.48828125, 26.72578125, 26.68828125, 27.23125, 27.36328125, 26.55859375, 27.025, 26.6859375, 26.8875, 26.7375]",0ebe8ee00c8e33a2682482c424d7bd7194a013bed7bea64cc42d25255f923650,2026073104,selective_p0.5_r04|0
selective,0.5,4,selective_p0.5_r04,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00031966193851103077,0.50936495562291,0,27.043489583333333,"[27.371875, 27.08359375, 26.27265625, 27.4421875, 27.51484375, 26.70546875, 26.93984375, 26.39140625, 27.00859375, 27.5421875, 27.103125, 27.115625, 27.7234375, 26.784375, 26.53125, 27.51484375, 27.49375, 26.26953125, 27.26484375, 26.440625, 27.01015625, 27.1296875, 27.26328125, 27.45703125, 27.05078125, 27.18828125, 28.3359375, 26.74140625, 26.7046875, 27.22734375, 27.3859375, 26.6296875, 26.953125, 26.525, 26.80078125, 26.6484375]",c574af877a00f191b84652456c80125f247b3b76b198cd0de5793a4185aa6d49,2026073104,selective_p0.5_r04|0
selective,0.5,4,selective_p0.5_r04,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0017149616111880623,0.50936495562291,0,27.02326388888889,"[27.10859375, 27.00859375, 26.721875, 27.196875, 27.28125, 26.7859375, 27.02890625, 26.3984375, 27.0609375, 27.49296875, 26.83125, 27.14765625, 27.29296875, 26.840625, 26.45, 27.38515625, 27.42421875, 26.31796875, 27.28359375, 26.49140625, 27.04609375, 27.21484375, 27.24140625, 27.44296875, 26.88359375, 27.6046875, 28.38203125, 27.08125, 26.31171875, 26.9, 27.38359375, 26.49765625, 27.30703125, 26.64296875, 26.7734375, 26.575]",fdd1642fa3d2345e849fca2415f458ea0ad2d512859803a1b325d00f9af562f4,2026073104,selective_p0.5_r04|0
selective,0.5,4,selective_p0.5_r04,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.004308361479192554,0.50936495562291,0,27.11089409722222,"[27.3359375, 27.2640625, 26.64140625, 27.35859375, 27.57578125, 26.17109375, 27.17890625, 26.3515625, 27.103125, 27.4265625, 27.40078125, 27.12578125, 27.403125, 26.903125, 26.46796875, 27.33984375, 27.57421875, 26.47578125, 27.396875, 26.71953125, 27.490625, 27.01875, 27.165625, 27.5703125, 27.00859375, 27.578125, 28.29921875, 27.00078125, 26.571875, 27.09140625, 27.46796875, 26.60390625, 27.084375, 26.98671875, 27.040625, 26.79921875]",4f77f42dba694ae69279cbc056aa57c0b686f8d18d037b7286bdc3f369c58304,2026073104,selective_p0.5_r04|0
selective,0.5,4,selective_p0.5_r04,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007461083813895444,0.50936495562291,0,27.155143229166665,"[27.46015625, 27.38125, 26.72890625, 27.51015625, 27.2234375, 26.84375, 27.31875, 26.3328125, 27.1875, 27.70546875, 27.5828125, 27.146875, 27.48984375, 26.88046875, 26.72734375, 27.303125, 27.4890625, 26.4671875, 27.08359375, 26.8125, 26.96796875, 27.228125, 27.7203125, 27.3625, 27.1984375, 27.26015625, 28.24609375, 26.45859375, 26.89140625, 27.240625, 27.265625, 27.096875, 27.40703125, 26.91953125, 26.93125, 26.715625]",b7c83677245724c64db9a4a24d5d7933a0470779eb1b87ab17bcf0418951271b,2026073104,selective_p0.5_r04|0
selective,0.5,4,selective_p0.5_r04,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013929727675898585,0.50936495562291,0,27.21245659722222,"[27.22734375, 27.20234375, 26.63828125, 27.55625, 27.78828125, 26.76640625, 27.3984375, 26.671875, 27.1578125, 27.32265625, 27.609375, 27.75703125, 27.66875, 26.88984375, 26.66640625, 27.51640625, 27.753125, 26.67890625, 27.48203125, 26.65625, 26.9875, 27.4015625, 27.171875, 27.68828125, 27.49140625, 27.071875, 28.20625, 26.68984375, 26.70234375, 27.109375, 27.665625, 27.04609375, 27.0546875, 27.1796875, 26.79375, 26.98046875]",d1737cbbcfd840a8a811fd00e3f57a7d89f7bbf1e8df412e052415d46862a0ce,2026073104,selective_p0.5_r04|0
selective,0.5,4,selective_p0.5_r04,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03253552339808312,0.50936495562291,0,27.548524305555556,"[28.09765625, 27.26796875, 26.84296875, 27.503125, 27.99140625, 27.003125, 27.37109375, 26.86328125, 26.7046875, 27.934375, 27.7421875, 27.8078125, 27.640625, 27.578125, 27.071875, 27.78828125, 27.91875, 27.11875, 27.61953125, 27.6453125, 27.7078125, 27.4734375, 27.78359375, 28.12734375, 27.4546875, 27.9875, 28.55078125, 26.7921875, 27.1328125, 27.9125, 28.040625, 27.5671875, 27.57265625, 27.146875, 27.61328125, 27.37265625]",dcdceb603d51dbc9808ffad8bf21f5164453c2f6454350256b46b0adf8c11e5b,2026073104,selective_p0.5_r04|0
selective,0.5,4,selective_p0.5_r04,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06919842623558,0.50936495562291,0,28.247916666666665,"[28.61875, 28.23984375, 27.79765625, 28.125, 28.33671875, 27.70625, 28.5828125, 27.36015625, 27.778125, 28.1328125, 28.52734375, 28.803125, 28.75, 28.2609375, 27.7125, 28.04375, 29.53984375, 27.65546875, 28.27109375, 27.83984375, 28.18828125, 29.0703125, 28.2671875, 28.39375, 28.41328125, 28.1765625, 29.44140625, 27.59375, 28.0390625, 28.07578125, 28.29609375, 28.0328125, 28.2765625, 27.875, 28.64609375, 28.05703125]",f0b6303eef4a54c85d03c9d2d4c588a76afa3bd151810cfb0986e33ac142ccb9,2026073104,selective_p0.5_r04|0
selective,0.5,4,selective_p0.5_r04,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.1395112927544037,0.50936495562291,0,29.123719618055556,"[29.22109375, 29.3078125, 29.36484375, 29.775, 29.4328125, 29.0359375, 29.00703125, 28.090625, 28.35234375, 29.065625, 29.2671875, 28.9875, 29.63671875, 29.3828125, 27.8484375, 29.17734375, 29.78203125, 29.6140625, 28.80859375, 29.15078125, 29.2953125, 29.10078125, 28.78828125, 29.3921875, 30.0234375, 28.87734375, 29.5703125, 29.0734375, 28.71796875, 28.76640625, 29.12890625, 28.8984375, 29.14140625, 29.15546875, 29.17890625, 29.03671875]",80cd464075f91fdbca2bb5a977ce99b086b7d8436f1f3a6151fa66409a2c438c,2026073104,selective_p0.5_r04|0
selective,0.5,4,selective_p0.5_r04,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.2860344209250587,0.50936495562291,0,30.759852430555554,"[31.05859375, 30.81015625, 30.7296875, 31.40703125, 30.73125, 30.38984375, 30.68984375, 30.2015625, 30.6640625, 31.04765625, 31.49140625, 31.03359375, 30.6953125, 30.7015625, 30.484375, 30.61484375, 31.0640625, 30.40546875, 30.81484375, 30.80859375, 30.66640625, 31.00390625, 31.2765625, 31.290625, 30.94296875, 30.83046875, 31.2359375, 30.38203125, 30.25234375, 30.36953125, 30.43359375, 30.64609375, 30.71875, 30.5828125, 30.40078125, 30.478125]",ac4b7ec47d71f87fb40b3890dfe88302a4639d055b9a134e6ae8b6a80f212ec2,2026073104,selective_p0.5_r04|0
