condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.1,18,selective_p0.1_r18,actual,actual,unintervened,actual,1024,0.5095274239366905,0.5095274239366905,0,32.85891927083335,"[33.0140625, 32.58984375, 32.58828125, 32.48203125, 32.7328125, 33.33125, 32.79140625, 32.978125, 32.58671875, 32.15078125, 32.69609375, 32.74375, 32.525, 32.9796875, 33.55859375, 32.93359375, 33.4921875, 33.109375, 32.91484375, 32.825, 33.47578125, 32.240625, 32.92734375, 33.6625, 32.1421875, 33.50546875, 32.31015625, 32.5765625, 33.08828125, 32.3734375, 32.95546875, 32.34453125, 32.75546875, 32.98984375, 33.665625, 32.884375]",c81ce1639b1b9367c0c25d46c4968eb2b870c3ed1d00c29416370c9517754d5e,2026073104,selective_p0.1_r18|0
selective,0.1,18,selective_p0.1_r18,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,1.6017132519074583e-16,0.5095274239366905,0,26.997547743055556,"[26.27734375, 26.596875, 26.2578125, 26.48515625, 26.721875, 27.2453125, 27.46484375, 27.25390625, 26.96328125, 26.65859375, 26.0203125, 27.7375, 26.7828125, 26.99765625, 27.16171875, 27.61171875, 27.2546875, 26.4515625, 27.04453125, 27.22265625, 26.75625, 26.93515625, 27.0515625, 26.8421875, 26.2375, 27.66875, 27.05390625, 27.05390625, 27.0109375, 27.55625, 27.7140625, 26.99609375, 27.21640625, 27.159375, 27.2, 27.24921875]",270fd81b53ee063d2030787fc921ebd5839db30b58a97b71c40eaf3dabb56b39,2026073104,selective_p0.1_r18|0
selective,0.1,18,selective_p0.1_r18,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00017308171945754633,0.5095274239366905,0,27.016536458333334,"[26.2453125, 26.5484375, 26.28359375, 26.4546875, 26.75859375, 27.28984375, 27.43984375, 27.1921875, 27.0703125, 26.72265625, 26.15546875, 27.61015625, 26.94921875, 27.09296875, 27.18046875, 27.6546875, 27.24921875, 26.46796875, 27.0578125, 27.29375, 26.66015625, 26.93671875, 26.975, 26.8859375, 26.30625, 27.79375, 27.12890625, 27.10078125, 27.02578125, 27.55078125, 27.76796875, 26.87734375, 27.16640625, 27.19453125, 27.17265625, 27.33515625]",ab1a7b792b874072830da6e63a3c6f3595d8ec7a7f17fff11f8bfab28183e759,2026073104,selective_p0.1_r18|0
selective,0.1,18,selective_p0.1_r18,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.002141763509239352,0.5095274239366905,0,27.014865451388886,"[26.28671875, 26.71875, 26.06953125, 26.471875, 26.71015625, 27.23203125, 27.5375, 27.371875, 26.61796875, 26.87265625, 26.12109375, 27.71015625, 26.9, 27.03125, 27.128125, 27.75859375, 27.078125, 26.6421875, 27.103125, 27.33671875, 26.61015625, 27.18203125, 27.10546875, 26.84375, 26.22109375, 27.75859375, 26.97109375, 27.1953125, 27.0796875, 27.41796875, 27.33046875, 26.9765625, 27.425, 27.11484375, 27.140625, 27.4640625]",cef7b691010c7cf26701b6c06ef3614b6aee5a554268479cf1cdb6cfbd4eabbd,2026073104,selective_p0.1_r18|0
selective,0.1,18,selective_p0.1_r18,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0036244305866630702,0.5095274239366905,0,27.095073784722224,"[26.46875, 26.73984375, 26.3578125, 26.33828125, 27.003125, 27.5453125, 27.6140625, 27.43359375, 26.7765625, 26.8671875, 26.0328125, 27.6390625, 27.1390625, 26.99921875, 27.13125, 27.67734375, 27.371875, 26.61796875, 27.21796875, 27.36328125, 26.671875, 27.07265625, 27.3375, 26.846875, 26.36328125, 27.67421875, 27.11875, 27.0734375, 26.85390625, 27.76171875, 27.7609375, 27.25078125, 27.71171875, 26.85, 27.2984375, 27.4421875]",ec178b89d9923bd2c602a287f86647d610aa47e9fc7a896d974bacc696ecadfc,2026073104,selective_p0.1_r18|0
selective,0.1,18,selective_p0.1_r18,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.008017780327069925,0.5095274239366905,0,27.142447916666665,"[26.5828125, 26.953125, 26.52109375, 26.3640625, 27.10859375, 27.45625, 27.81484375, 27.4625, 27.16875, 26.584375, 26.29921875, 27.871875, 26.90859375, 27.3734375, 27.5015625, 27.5609375, 27.19140625, 26.93046875, 26.9171875, 26.88125, 26.8609375, 27.35078125, 27.3109375, 27.3265625, 26.41953125, 27.446875, 27.0375, 26.87578125, 26.94921875, 27.3, 27.79140625, 27.0, 27.6890625, 26.9703125, 27.42578125, 27.92109375]",b16912e9bb4238cf4e01ea24413e180a03a220436722198166e537d92507aa30,2026073104,selective_p0.1_r18|0
selective,0.1,18,selective_p0.1_r18,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013047952904650191,0.5095274239366905,0,27.225065104166667,"[26.41875, 26.99140625, 26.70234375, 26.8609375, 27.40234375, 27.84609375, 27.64375, 27.43671875, 26.9296875, 26.9046875, 26.35546875, 27.59140625, 27.3265625, 27.3875, 27.32578125, 27.934375, 27.35078125, 27.103125, 27.146875, 27.43671875, 26.62890625, 27.00390625, 27.50078125, 27.4515625, 26.5328125, 27.71484375, 27.02578125, 26.8375, 27.03046875, 27.30625, 27.846875, 27.53984375, 27.52734375, 27.3171875, 27.3171875, 27.42578125]",cfd4b95b179d5ba000f5e848bcd4717ea137d749473ca1275c77457164a80f52,2026073104,selective_p0.1_r18|0
selective,0.1,18,selective_p0.1_r18,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.0317172892860332,0.5095274239366905,0,27.54546440972222,"[26.753125, 27.22890625, 26.29140625, 27.009375, 28.00078125, 27.915625, 27.778125, 27.94453125, 27.74375, 27.71015625, 26.928125, 27.75078125, 27.29453125, 27.775, 27.55078125, 27.69140625, 27.44453125, 27.8203125, 27.73125, 28.35859375, 27.22578125, 27.53828125, 27.925, 27.71484375, 26.89765625, 27.98671875, 27.88828125, 26.80859375, 26.8703125, 27.51015625, 28.17421875, 27.434375, 27.9953125, 27.29140625, 27.684375, 27.9703125]",82e6548663850e5d1272c65d8dba3fad94621024ffb38186d6bdb3daf373254d,2026073104,selective_p0.1_r18|0
selective,0.1,18,selective_p0.1_r18,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06728076046304572,0.5095274239366905,0,28.1341796875,"[27.571875, 27.6796875, 27.57734375, 28.05, 29.03359375, 28.74765625, 27.8046875, 28.4296875, 28.2328125, 27.9890625, 26.94609375, 28.2703125, 27.7890625, 27.8171875, 28.8234375, 28.66015625, 28.3515625, 28.13359375, 28.35859375, 28.3421875, 27.525, 28.39140625, 28.57109375, 27.85, 27.7046875, 28.98515625, 28.12734375, 27.53984375, 27.8703125, 28.24921875, 28.68125, 27.709375, 28.2484375, 28.31640625, 28.1953125, 28.25703125]",f279e5d83645ac00ab19e9d8f27e14b7a0ca22375ecfc4283e57760abb156306,2026073104,selective_p0.1_r18|0
selective,0.1,18,selective_p0.1_r18,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13489540142331685,0.5095274239366905,0,28.999327256944444,"[28.49609375, 28.86171875, 28.5234375, 29.04296875, 29.39296875, 29.01328125, 29.36484375, 28.72890625, 28.296875, 28.91875, 27.71640625, 29.72734375, 28.76796875, 29.2921875, 29.1515625, 29.42578125, 29.73671875, 28.74375, 29.421875, 29.20234375, 28.72265625, 28.571875, 28.88828125, 29.2359375, 28.46953125, 30.04140625, 28.803125, 28.77421875, 28.8078125, 29.0375, 29.4328125, 29.25546875, 29.31328125, 28.853125, 28.8046875, 29.13828125]",820b2e4ce3a94cb2a11af9e093333f6c67f3c1c4d73e86f5196bd60deaf9bd65,2026073104,selective_p0.1_r18|0
