condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.7,1,selective_p0.7_r01,actual,actual,unintervened,actual,1024,0.49688288070627395,0.49688288070627395,0,32.894314236111114,"[32.27734375, 32.9328125, 33.075, 33.1421875, 33.33671875, 33.18046875, 32.99453125, 32.946875, 32.66015625, 32.678125, 32.53359375, 32.8625, 32.03359375, 32.81171875, 33.26796875, 32.69453125, 32.7203125, 33.12421875, 33.75859375, 32.79921875, 32.57890625, 33.22578125, 32.43984375, 32.40859375, 32.70625, 32.9671875, 33.2015625, 33.003125, 33.0234375, 32.69921875, 33.18046875, 32.91796875, 33.02421875, 33.13671875, 32.62578125, 33.22578125]",d879e5643bdaf510da2a65e6e72df6c320ca5053271845bc1768d72c8041f244,2026073104,selective_p0.7_r01|0
selective,0.7,1,selective_p0.7_r01,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.49688288070627395,0,27.15075954861111,"[26.56328125, 27.3953125, 27.025, 27.74765625, 26.578125, 27.85546875, 27.2640625, 26.9765625, 27.3390625, 27.01328125, 27.65078125, 27.23828125, 26.740625, 27.29609375, 27.62421875, 26.66484375, 26.1875, 26.99609375, 27.30625, 27.1375, 27.1890625, 26.58828125, 27.86796875, 27.58671875, 27.44296875, 27.2125, 27.1421875, 26.9671875, 27.22421875, 27.47421875, 27.5140625, 27.14140625, 26.91640625, 26.97109375, 26.83515625, 26.75390625]",37d83f062ed8c0225f782e3fd000fe3580974f91ad0340876d330f0c2de6fee7,2026073104,selective_p0.7_r01|0
selective,0.7,1,selective_p0.7_r01,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00014064288367936792,0.49688288070627395,0,27.134613715277776,"[26.4890625, 27.31640625, 27.13984375, 27.715625, 26.51328125, 27.77578125, 27.1890625, 26.98203125, 27.4421875, 26.86875, 27.59453125, 27.20078125, 26.65078125, 27.13515625, 27.71171875, 26.68828125, 26.18984375, 26.95234375, 27.38984375, 27.090625, 27.115625, 26.634375, 27.92421875, 27.596875, 27.42421875, 27.24765625, 27.15234375, 26.93828125, 27.353125, 27.4171875, 27.5265625, 27.1265625, 26.88359375, 26.87890625, 26.77265625, 26.81796875]",33f6f7b6db31137eb6fc78a943e0990854637197de605717e3f0bc6f6387eec4,2026073104,selective_p0.7_r01|0
selective,0.7,1,selective_p0.7_r01,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0014308704595053074,0.49688288070627395,0,27.18667534722222,"[26.78828125, 27.3234375, 27.29140625, 27.72421875, 26.65234375, 27.6, 27.209375, 27.11875, 27.72265625, 27.2453125, 27.87578125, 27.29921875, 26.50625, 26.96328125, 27.59765625, 26.6390625, 26.29609375, 26.9375, 27.20625, 27.178125, 27.02578125, 26.615625, 27.7421875, 27.85625, 27.72890625, 27.34765625, 27.1015625, 27.125, 27.36171875, 27.43984375, 27.58828125, 27.1984375, 26.90859375, 26.98515625, 26.759375, 26.7609375]",4fab030910a7e45117fcb9fca1949ae5613b0fd526896a486f8d1e95bcc42ba5,2026073104,selective_p0.7_r01|0
selective,0.7,1,selective_p0.7_r01,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.004584108543156654,0.49688288070627395,0,27.183376736111107,"[26.653125, 27.31796875, 27.2375, 27.59765625, 26.50625, 27.65, 27.38046875, 26.93671875, 27.39140625, 27.225, 27.61484375, 27.31171875, 26.7390625, 27.02734375, 27.471875, 26.79921875, 26.35234375, 27.26015625, 27.51484375, 26.95234375, 27.2671875, 26.7328125, 27.784375, 27.43203125, 27.43046875, 27.5375, 27.584375, 27.0625, 27.59140625, 27.46796875, 27.63359375, 26.8671875, 27.1484375, 26.7296875, 26.73828125, 26.65390625]",694c33d1b987ef349ab89e4e98fc387a548eaa2a625c735a5ce7a5b5dd0ff927,2026073104,selective_p0.7_r01|0
selective,0.7,1,selective_p0.7_r01,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007492832444620056,0.49688288070627395,0,27.239474826388886,"[26.66328125, 27.59453125, 27.16796875, 27.81875, 26.50859375, 27.875, 27.4421875, 27.0125, 27.56484375, 27.646875, 27.9359375, 27.5671875, 26.79453125, 27.19296875, 27.675, 26.79765625, 26.4421875, 27.175, 27.1453125, 27.0875, 26.928125, 26.90390625, 27.49453125, 27.834375, 27.5296875, 27.34296875, 27.3171875, 27.1078125, 27.36171875, 27.13125, 27.52109375, 27.44140625, 27.1171875, 26.7703125, 26.91171875, 26.8]",0962f7f46fdd1f7b43e5fa1d98b40cf6d54c1557a31825714e3b07cc60460e71,2026073104,selective_p0.7_r01|0
selective,0.7,1,selective_p0.7_r01,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.014996159609796382,0.49688288070627395,0,27.305859374999997,"[26.71328125, 27.584375, 27.42109375, 27.98984375, 26.7890625, 27.609375, 27.334375, 26.934375, 27.54765625, 26.88125, 27.8625, 27.49921875, 27.00625, 27.28984375, 27.5578125, 26.96640625, 26.78046875, 27.26484375, 27.49375, 27.44140625, 27.13046875, 26.68828125, 28.12734375, 28.01953125, 27.315625, 27.86171875, 27.3046875, 26.778125, 27.30390625, 27.78671875, 27.96171875, 27.23125, 27.16328125, 27.1015625, 26.60625, 26.66328125]",85ea9dc338cf96dba3dbfdb94007b2ab344da574f1214d5aaf93c9f861ce2dc7,2026073104,selective_p0.7_r01|0
selective,0.7,1,selective_p0.7_r01,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03620039835500968,0.49688288070627395,0,27.644965277777786,"[26.95546875, 28.10546875, 27.9875, 27.94765625, 27.11484375, 28.13515625, 27.653125, 27.44453125, 27.8765625, 27.0609375, 28.36640625, 28.15390625, 27.06640625, 27.85859375, 27.584375, 26.671875, 27.059375, 27.68203125, 27.83671875, 27.65703125, 27.778125, 26.96640625, 27.434375, 28.1546875, 28.26796875, 28.15859375, 28.35, 27.678125, 27.8703125, 27.88359375, 28.540625, 27.79921875, 27.08671875, 26.7109375, 27.16875, 27.15234375]",4a61119e2c23a4a46f25d8594b5eb4b22e2c7d9bb21de3b53833b6554fc73245,2026073104,selective_p0.7_r01|0
selective,0.7,1,selective_p0.7_r01,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07266878778164035,0.49688288070627395,0,28.175933159722224,"[27.5625, 27.996875, 28.08984375, 27.79453125, 27.715625, 28.8515625, 28.04453125, 28.20859375, 28.34921875, 27.9578125, 28.62734375, 28.37265625, 28.18671875, 28.46875, 28.75859375, 28.4890625, 27.58984375, 27.97734375, 28.26875, 28.115625, 28.23125, 27.459375, 28.1453125, 28.12265625, 28.80546875, 28.78671875, 28.28828125, 27.98125, 27.875, 28.46875, 28.828125, 28.43125, 28.28984375, 28.49921875, 27.4953125, 27.2]",299dc5b0d135fcd94b07e52d3d2a194a26ea8c1fd66fd28c76727e99c013c8ee,2026073104,selective_p0.7_r01|0
selective,0.7,1,selective_p0.7_r01,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.14213606160295114,0.49688288070627395,0,29.027712673611113,"[27.95546875, 29.44921875, 29.0234375, 28.753125, 28.3109375, 29.31796875, 29.06328125, 28.77734375, 28.9671875, 29.3140625, 29.64140625, 29.23125, 28.778125, 28.94296875, 29.1859375, 28.6015625, 28.6390625, 29.02421875, 28.91328125, 28.98359375, 28.55078125, 28.8890625, 29.02421875, 29.16953125, 28.821875, 28.57890625, 30.21640625, 28.95390625, 29.3703125, 29.10859375, 29.68203125, 29.2984375, 28.54921875, 29.421875, 29.246875, 29.2421875]",937854ca85231112dcfc041aaa8922010dc2ab535e8b8323600695a84361f3a0,2026073104,selective_p0.7_r01|0
