condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.9,15,control_p0.9_r15,actual,actual,unintervened,actual,1024,0.22594325273376098,0.22594325273376098,0,27.14978298611111,"[26.890625, 26.97578125, 26.93203125, 27.5671875, 27.16484375, 27.1859375, 27.021875, 26.6140625, 27.6171875, 27.875, 27.8015625, 27.16875, 26.934375, 27.8921875, 26.8890625, 26.85234375, 27.18046875, 27.2953125, 27.2484375, 26.51640625, 26.41796875, 27.621875, 26.35625, 27.4734375, 27.52578125, 26.9484375, 26.46953125, 27.16953125, 26.9859375, 27.00234375, 27.32578125, 27.81484375, 28.05390625, 26.96484375, 26.45546875, 27.1828125]",5ddfc19cc20a775ec9a3bf6f01cb2f67a292e94a14acdd6c7de994d555417445,2026073104,control_p0.9_r15|0
control,0.9,15,control_p0.9_r15,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537294e-17,0.22594325273376098,0,27.14978298611111,"[26.890625, 26.97578125, 26.93203125, 27.5671875, 27.16484375, 27.1859375, 27.021875, 26.6140625, 27.6171875, 27.875, 27.8015625, 27.16875, 26.934375, 27.8921875, 26.8890625, 26.85234375, 27.18046875, 27.2953125, 27.2484375, 26.51640625, 26.41796875, 27.621875, 26.35625, 27.4734375, 27.52578125, 26.9484375, 26.46953125, 27.16953125, 26.9859375, 27.00234375, 27.32578125, 27.81484375, 28.05390625, 26.96484375, 26.45546875, 27.1828125]",5ddfc19cc20a775ec9a3bf6f01cb2f67a292e94a14acdd6c7de994d555417445,2026073104,control_p0.9_r15|0
control,0.9,15,control_p0.9_r15,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002992529345715049,0.22594325273376098,0,27.14978298611111,"[26.890625, 26.97578125, 26.93203125, 27.5671875, 27.16484375, 27.1859375, 27.021875, 26.6140625, 27.6171875, 27.875, 27.8015625, 27.16875, 26.934375, 27.8921875, 26.8890625, 26.85234375, 27.18046875, 27.2953125, 27.2484375, 26.51640625, 26.41796875, 27.621875, 26.35625, 27.4734375, 27.52578125, 26.9484375, 26.46953125, 27.16953125, 26.9859375, 27.00234375, 27.32578125, 27.81484375, 28.05390625, 26.96484375, 26.45546875, 27.1828125]",5ddfc19cc20a775ec9a3bf6f01cb2f67a292e94a14acdd6c7de994d555417445,2026073104,control_p0.9_r15|0
control,0.9,15,control_p0.9_r15,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006257875463310063,0.22594325273376098,0,27.14978298611111,"[26.890625, 26.97578125, 26.93203125, 27.5671875, 27.16484375, 27.1859375, 27.021875, 26.6140625, 27.6171875, 27.875, 27.8015625, 27.16875, 26.934375, 27.8921875, 26.8890625, 26.85234375, 27.18046875, 27.2953125, 27.2484375, 26.51640625, 26.41796875, 27.621875, 26.35625, 27.4734375, 27.52578125, 26.9484375, 26.46953125, 27.16953125, 26.9859375, 27.00234375, 27.32578125, 27.81484375, 28.05390625, 26.96484375, 26.45546875, 27.1828125]",5ddfc19cc20a775ec9a3bf6f01cb2f67a292e94a14acdd6c7de994d555417445,2026073104,control_p0.9_r15|0
control,0.9,15,control_p0.9_r15,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0016575184973599273,0.22594325273376098,0,27.14978298611111,"[26.890625, 26.97578125, 26.93203125, 27.5671875, 27.16484375, 27.1859375, 27.021875, 26.6140625, 27.6171875, 27.875, 27.8015625, 27.16875, 26.934375, 27.8921875, 26.8890625, 26.85234375, 27.18046875, 27.2953125, 27.2484375, 26.51640625, 26.41796875, 27.621875, 26.35625, 27.4734375, 27.52578125, 26.9484375, 26.46953125, 27.16953125, 26.9859375, 27.00234375, 27.32578125, 27.81484375, 28.05390625, 26.96484375, 26.45546875, 27.1828125]",5ddfc19cc20a775ec9a3bf6f01cb2f67a292e94a14acdd6c7de994d555417445,2026073104,control_p0.9_r15|0
control,0.9,15,control_p0.9_r15,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003973023386772908,0.22594325273376098,0,27.14978298611111,"[26.890625, 26.97578125, 26.93203125, 27.5671875, 27.16484375, 27.1859375, 27.021875, 26.6140625, 27.6171875, 27.875, 27.8015625, 27.16875, 26.934375, 27.8921875, 26.8890625, 26.85234375, 27.18046875, 27.2953125, 27.2484375, 26.51640625, 26.41796875, 27.621875, 26.35625, 27.4734375, 27.52578125, 26.9484375, 26.46953125, 27.16953125, 26.9859375, 27.00234375, 27.32578125, 27.81484375, 28.05390625, 26.96484375, 26.45546875, 27.1828125]",5ddfc19cc20a775ec9a3bf6f01cb2f67a292e94a14acdd6c7de994d555417445,2026073104,control_p0.9_r15|0
control,0.9,15,control_p0.9_r15,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007615514802282411,0.22594325273376098,0,27.14978298611111,"[26.890625, 26.97578125, 26.93203125, 27.5671875, 27.16484375, 27.1859375, 27.021875, 26.6140625, 27.6171875, 27.875, 27.8015625, 27.16875, 26.934375, 27.8921875, 26.8890625, 26.85234375, 27.18046875, 27.2953125, 27.2484375, 26.51640625, 26.41796875, 27.621875, 26.35625, 27.4734375, 27.52578125, 26.9484375, 26.46953125, 27.16953125, 26.9859375, 27.00234375, 27.32578125, 27.81484375, 28.05390625, 26.96484375, 26.45546875, 27.1828125]",5ddfc19cc20a775ec9a3bf6f01cb2f67a292e94a14acdd6c7de994d555417445,2026073104,control_p0.9_r15|0
control,0.9,15,control_p0.9_r15,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014237032261935102,0.22594325273376098,0,27.14978298611111,"[26.890625, 26.97578125, 26.93203125, 27.5671875, 27.16484375, 27.1859375, 27.021875, 26.6140625, 27.6171875, 27.875, 27.8015625, 27.16875, 26.934375, 27.8921875, 26.8890625, 26.85234375, 27.18046875, 27.2953125, 27.2484375, 26.51640625, 26.41796875, 27.621875, 26.35625, 27.4734375, 27.52578125, 26.9484375, 26.46953125, 27.16953125, 26.9859375, 27.00234375, 27.32578125, 27.81484375, 28.05390625, 26.96484375, 26.45546875, 27.1828125]",5ddfc19cc20a775ec9a3bf6f01cb2f67a292e94a14acdd6c7de994d555417445,2026073104,control_p0.9_r15|0
control,0.9,15,control_p0.9_r15,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.031231640198388314,0.22594325273376098,0,27.14978298611111,"[26.890625, 26.97578125, 26.93203125, 27.5671875, 27.16484375, 27.1859375, 27.021875, 26.6140625, 27.6171875, 27.875, 27.8015625, 27.16875, 26.934375, 27.8921875, 26.8890625, 26.85234375, 27.18046875, 27.2953125, 27.2484375, 26.51640625, 26.41796875, 27.621875, 26.35625, 27.4734375, 27.52578125, 26.9484375, 26.46953125, 27.16953125, 26.9859375, 27.00234375, 27.32578125, 27.81484375, 28.05390625, 26.96484375, 26.45546875, 27.1828125]",5ddfc19cc20a775ec9a3bf6f01cb2f67a292e94a14acdd6c7de994d555417445,2026073104,control_p0.9_r15|0
control,0.9,15,control_p0.9_r15,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06924603436300297,0.22594325273376098,0,27.14978298611111,"[26.890625, 26.97578125, 26.93203125, 27.5671875, 27.16484375, 27.1859375, 27.021875, 26.6140625, 27.6171875, 27.875, 27.8015625, 27.16875, 26.934375, 27.8921875, 26.8890625, 26.85234375, 27.18046875, 27.2953125, 27.2484375, 26.51640625, 26.41796875, 27.621875, 26.35625, 27.4734375, 27.52578125, 26.9484375, 26.46953125, 27.16953125, 26.9859375, 27.00234375, 27.32578125, 27.81484375, 28.05390625, 26.96484375, 26.45546875, 27.1828125]",5ddfc19cc20a775ec9a3bf6f01cb2f67a292e94a14acdd6c7de994d555417445,2026073104,control_p0.9_r15|0
