condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.5,10,control_p0.5_r10,actual,actual,unintervened,actual,1024,0.2767569986631283,0.2767569986631283,0,27.0359375,"[26.70234375, 27.19296875, 27.22421875, 26.76015625, 27.00859375, 26.428125, 26.98984375, 27.42578125, 26.30234375, 27.09765625, 26.7796875, 27.171875, 27.27421875, 26.9671875, 27.44609375, 26.65390625, 27.03359375, 27.9234375, 27.11953125, 27.5, 27.5015625, 27.3484375, 26.3421875, 26.81640625, 26.60703125, 27.228125, 26.990625, 26.5171875, 26.6203125, 26.9859375, 26.396875, 27.1203125, 27.2375, 27.490625, 27.75546875, 27.33359375]",5c2768fc1397dcce1da47cdc633433ec8dec518fdc0f6d5f5b6abe15bb190b10,2026073104,control_p0.5_r10|0
control,0.5,10,control_p0.5_r10,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2767569986631283,0,27.0359375,"[26.70234375, 27.19296875, 27.22421875, 26.76015625, 27.00859375, 26.428125, 26.98984375, 27.42578125, 26.30234375, 27.09765625, 26.7796875, 27.171875, 27.27421875, 26.9671875, 27.44609375, 26.65390625, 27.03359375, 27.9234375, 27.11953125, 27.5, 27.5015625, 27.3484375, 26.3421875, 26.81640625, 26.60703125, 27.228125, 26.990625, 26.5171875, 26.6203125, 26.9859375, 26.396875, 27.1203125, 27.2375, 27.490625, 27.75546875, 27.33359375]",5c2768fc1397dcce1da47cdc633433ec8dec518fdc0f6d5f5b6abe15bb190b10,2026073104,control_p0.5_r10|0
control,0.5,10,control_p0.5_r10,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0001565423338811446,0.2767569986631283,0,27.0359375,"[26.70234375, 27.19296875, 27.22421875, 26.76015625, 27.00859375, 26.428125, 26.98984375, 27.42578125, 26.30234375, 27.09765625, 26.7796875, 27.171875, 27.27421875, 26.9671875, 27.44609375, 26.65390625, 27.03359375, 27.9234375, 27.11953125, 27.5, 27.5015625, 27.3484375, 26.3421875, 26.81640625, 26.60703125, 27.228125, 26.990625, 26.5171875, 26.6203125, 26.9859375, 26.396875, 27.1203125, 27.2375, 27.490625, 27.75546875, 27.33359375]",5c2768fc1397dcce1da47cdc633433ec8dec518fdc0f6d5f5b6abe15bb190b10,2026073104,control_p0.5_r10|0
control,0.5,10,control_p0.5_r10,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0005716293566595541,0.2767569986631283,0,27.0359375,"[26.70234375, 27.19296875, 27.22421875, 26.76015625, 27.00859375, 26.428125, 26.98984375, 27.42578125, 26.30234375, 27.09765625, 26.7796875, 27.171875, 27.27421875, 26.9671875, 27.44609375, 26.65390625, 27.03359375, 27.9234375, 27.11953125, 27.5, 27.5015625, 27.3484375, 26.3421875, 26.81640625, 26.60703125, 27.228125, 26.990625, 26.5171875, 26.6203125, 26.9859375, 26.396875, 27.1203125, 27.2375, 27.490625, 27.75546875, 27.33359375]",5c2768fc1397dcce1da47cdc633433ec8dec518fdc0f6d5f5b6abe15bb190b10,2026073104,control_p0.5_r10|0
control,0.5,10,control_p0.5_r10,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0011766978629873179,0.2767569986631283,0,27.0359375,"[26.70234375, 27.19296875, 27.22421875, 26.76015625, 27.00859375, 26.428125, 26.98984375, 27.42578125, 26.30234375, 27.09765625, 26.7796875, 27.171875, 27.27421875, 26.9671875, 27.44609375, 26.65390625, 27.03359375, 27.9234375, 27.11953125, 27.5, 27.5015625, 27.3484375, 26.3421875, 26.81640625, 26.60703125, 27.228125, 26.990625, 26.5171875, 26.6203125, 26.9859375, 26.396875, 27.1203125, 27.2375, 27.490625, 27.75546875, 27.33359375]",5c2768fc1397dcce1da47cdc633433ec8dec518fdc0f6d5f5b6abe15bb190b10,2026073104,control_p0.5_r10|0
control,0.5,10,control_p0.5_r10,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0031092383465256934,0.2767569986631283,0,27.0359375,"[26.70234375, 27.19296875, 27.22421875, 26.76015625, 27.00859375, 26.428125, 26.98984375, 27.42578125, 26.30234375, 27.09765625, 26.7796875, 27.171875, 27.27421875, 26.9671875, 27.44609375, 26.65390625, 27.03359375, 27.9234375, 27.11953125, 27.5, 27.5015625, 27.3484375, 26.3421875, 26.81640625, 26.60703125, 27.228125, 26.990625, 26.5171875, 26.6203125, 26.9859375, 26.396875, 27.1203125, 27.2375, 27.490625, 27.75546875, 27.33359375]",5c2768fc1397dcce1da47cdc633433ec8dec518fdc0f6d5f5b6abe15bb190b10,2026073104,control_p0.5_r10|0
control,0.5,10,control_p0.5_r10,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.00821654350542414,0.2767569986631283,0,27.0359375,"[26.70234375, 27.19296875, 27.22421875, 26.76015625, 27.00859375, 26.428125, 26.98984375, 27.42578125, 26.30234375, 27.09765625, 26.7796875, 27.171875, 27.27421875, 26.9671875, 27.44609375, 26.65390625, 27.03359375, 27.9234375, 27.11953125, 27.5, 27.5015625, 27.3484375, 26.3421875, 26.81640625, 26.60703125, 27.228125, 26.990625, 26.5171875, 26.6203125, 26.9859375, 26.396875, 27.1203125, 27.2375, 27.490625, 27.75546875, 27.33359375]",5c2768fc1397dcce1da47cdc633433ec8dec518fdc0f6d5f5b6abe15bb190b10,2026073104,control_p0.5_r10|0
control,0.5,10,control_p0.5_r10,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014179068200780699,0.2767569986631283,0,27.0359375,"[26.70234375, 27.19296875, 27.22421875, 26.76015625, 27.00859375, 26.428125, 26.98984375, 27.42578125, 26.30234375, 27.09765625, 26.7796875, 27.171875, 27.27421875, 26.9671875, 27.44609375, 26.65390625, 27.03359375, 27.9234375, 27.11953125, 27.5, 27.5015625, 27.3484375, 26.3421875, 26.81640625, 26.60703125, 27.228125, 26.990625, 26.5171875, 26.6203125, 26.9859375, 26.396875, 27.1203125, 27.2375, 27.490625, 27.75546875, 27.33359375]",5c2768fc1397dcce1da47cdc633433ec8dec518fdc0f6d5f5b6abe15bb190b10,2026073104,control_p0.5_r10|0
control,0.5,10,control_p0.5_r10,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03238461176497144,0.2767569986631283,0,27.0359375,"[26.70234375, 27.19296875, 27.22421875, 26.76015625, 27.00859375, 26.428125, 26.98984375, 27.42578125, 26.30234375, 27.09765625, 26.7796875, 27.171875, 27.27421875, 26.9671875, 27.44609375, 26.65390625, 27.03359375, 27.9234375, 27.11953125, 27.5, 27.5015625, 27.3484375, 26.3421875, 26.81640625, 26.60703125, 27.228125, 26.990625, 26.5171875, 26.6203125, 26.9859375, 26.396875, 27.1203125, 27.2375, 27.490625, 27.75546875, 27.33359375]",5c2768fc1397dcce1da47cdc633433ec8dec518fdc0f6d5f5b6abe15bb190b10,2026073104,control_p0.5_r10|0
control,0.5,10,control_p0.5_r10,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06289683433646975,0.2767569986631283,0,27.0359375,"[26.70234375, 27.19296875, 27.22421875, 26.76015625, 27.00859375, 26.428125, 26.98984375, 27.42578125, 26.30234375, 27.09765625, 26.7796875, 27.171875, 27.27421875, 26.9671875, 27.44609375, 26.65390625, 27.03359375, 27.9234375, 27.11953125, 27.5, 27.5015625, 27.3484375, 26.3421875, 26.81640625, 26.60703125, 27.228125, 26.990625, 26.5171875, 26.6203125, 26.9859375, 26.396875, 27.1203125, 27.2375, 27.490625, 27.75546875, 27.33359375]",5c2768fc1397dcce1da47cdc633433ec8dec518fdc0f6d5f5b6abe15bb190b10,2026073104,control_p0.5_r10|0
