condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.4,10,control_p0.4_r10,actual,actual,unintervened,actual,1024,0.28556792931406044,0.28556792931406044,0,27.18500434027778,"[27.71640625, 27.24765625, 26.84296875, 27.35859375, 27.40703125, 26.5203125, 27.26953125, 27.09140625, 27.2859375, 27.65078125, 28.06484375, 27.24609375, 28.0796875, 26.965625, 27.159375, 27.2359375, 27.040625, 26.61953125, 27.3171875, 26.55234375, 27.2328125, 27.97421875, 27.36796875, 26.9890625, 27.490625, 26.8703125, 26.7296875, 27.53359375, 26.9875, 27.07578125, 27.053125, 27.26484375, 27.2078125, 26.67734375, 26.98984375, 26.54375]",7a32e77d43f7a101059dd6542d349082f5dc84a3be49004369a299afc80bc3cf,2026073104,control_p0.4_r10|0
control,0.4,10,control_p0.4_r10,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28556792931406044,0,27.18500434027778,"[27.71640625, 27.24765625, 26.84296875, 27.35859375, 27.40703125, 26.5203125, 27.26953125, 27.09140625, 27.2859375, 27.65078125, 28.06484375, 27.24609375, 28.0796875, 26.965625, 27.159375, 27.2359375, 27.040625, 26.61953125, 27.3171875, 26.55234375, 27.2328125, 27.97421875, 27.36796875, 26.9890625, 27.490625, 26.8703125, 26.7296875, 27.53359375, 26.9875, 27.07578125, 27.053125, 27.26484375, 27.2078125, 26.67734375, 26.98984375, 26.54375]",7a32e77d43f7a101059dd6542d349082f5dc84a3be49004369a299afc80bc3cf,2026073104,control_p0.4_r10|0
control,0.4,10,control_p0.4_r10,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002349164117397688,0.28556792931406044,0,27.18500434027778,"[27.71640625, 27.24765625, 26.84296875, 27.35859375, 27.40703125, 26.5203125, 27.26953125, 27.09140625, 27.2859375, 27.65078125, 28.06484375, 27.24609375, 28.0796875, 26.965625, 27.159375, 27.2359375, 27.040625, 26.61953125, 27.3171875, 26.55234375, 27.2328125, 27.97421875, 27.36796875, 26.9890625, 27.490625, 26.8703125, 26.7296875, 27.53359375, 26.9875, 27.07578125, 27.053125, 27.26484375, 27.2078125, 26.67734375, 26.98984375, 26.54375]",7a32e77d43f7a101059dd6542d349082f5dc84a3be49004369a299afc80bc3cf,2026073104,control_p0.4_r10|0
control,0.4,10,control_p0.4_r10,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006225305823097555,0.28556792931406044,0,27.18500434027778,"[27.71640625, 27.24765625, 26.84296875, 27.35859375, 27.40703125, 26.5203125, 27.26953125, 27.09140625, 27.2859375, 27.65078125, 28.06484375, 27.24609375, 28.0796875, 26.965625, 27.159375, 27.2359375, 27.040625, 26.61953125, 27.3171875, 26.55234375, 27.2328125, 27.97421875, 27.36796875, 26.9890625, 27.490625, 26.8703125, 26.7296875, 27.53359375, 26.9875, 27.07578125, 27.053125, 27.26484375, 27.2078125, 26.67734375, 26.98984375, 26.54375]",7a32e77d43f7a101059dd6542d349082f5dc84a3be49004369a299afc80bc3cf,2026073104,control_p0.4_r10|0
control,0.4,10,control_p0.4_r10,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001800978130961831,0.28556792931406044,0,27.18500434027778,"[27.71640625, 27.24765625, 26.84296875, 27.35859375, 27.40703125, 26.5203125, 27.26953125, 27.09140625, 27.2859375, 27.65078125, 28.06484375, 27.24609375, 28.0796875, 26.965625, 27.159375, 27.2359375, 27.040625, 26.61953125, 27.3171875, 26.55234375, 27.2328125, 27.97421875, 27.36796875, 26.9890625, 27.490625, 26.8703125, 26.7296875, 27.53359375, 26.9875, 27.07578125, 27.053125, 27.26484375, 27.2078125, 26.67734375, 26.98984375, 26.54375]",7a32e77d43f7a101059dd6542d349082f5dc84a3be49004369a299afc80bc3cf,2026073104,control_p0.4_r10|0
control,0.4,10,control_p0.4_r10,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003334894474995472,0.28556792931406044,0,27.18500434027778,"[27.71640625, 27.24765625, 26.84296875, 27.35859375, 27.40703125, 26.5203125, 27.26953125, 27.09140625, 27.2859375, 27.65078125, 28.06484375, 27.24609375, 28.0796875, 26.965625, 27.159375, 27.2359375, 27.040625, 26.61953125, 27.3171875, 26.55234375, 27.2328125, 27.97421875, 27.36796875, 26.9890625, 27.490625, 26.8703125, 26.7296875, 27.53359375, 26.9875, 27.07578125, 27.053125, 27.26484375, 27.2078125, 26.67734375, 26.98984375, 26.54375]",7a32e77d43f7a101059dd6542d349082f5dc84a3be49004369a299afc80bc3cf,2026073104,control_p0.4_r10|0
control,0.4,10,control_p0.4_r10,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007644069010017889,0.28556792931406044,0,27.18500434027778,"[27.71640625, 27.24765625, 26.84296875, 27.35859375, 27.40703125, 26.5203125, 27.26953125, 27.09140625, 27.2859375, 27.65078125, 28.06484375, 27.24609375, 28.0796875, 26.965625, 27.159375, 27.2359375, 27.040625, 26.61953125, 27.3171875, 26.55234375, 27.2328125, 27.97421875, 27.36796875, 26.9890625, 27.490625, 26.8703125, 26.7296875, 27.53359375, 26.9875, 27.07578125, 27.053125, 27.26484375, 27.2078125, 26.67734375, 26.98984375, 26.54375]",7a32e77d43f7a101059dd6542d349082f5dc84a3be49004369a299afc80bc3cf,2026073104,control_p0.4_r10|0
control,0.4,10,control_p0.4_r10,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01614115563214715,0.28556792931406044,0,27.18500434027778,"[27.71640625, 27.24765625, 26.84296875, 27.35859375, 27.40703125, 26.5203125, 27.26953125, 27.09140625, 27.2859375, 27.65078125, 28.06484375, 27.24609375, 28.0796875, 26.965625, 27.159375, 27.2359375, 27.040625, 26.61953125, 27.3171875, 26.55234375, 27.2328125, 27.97421875, 27.36796875, 26.9890625, 27.490625, 26.8703125, 26.7296875, 27.53359375, 26.9875, 27.07578125, 27.053125, 27.26484375, 27.2078125, 26.67734375, 26.98984375, 26.54375]",7a32e77d43f7a101059dd6542d349082f5dc84a3be49004369a299afc80bc3cf,2026073104,control_p0.4_r10|0
control,0.4,10,control_p0.4_r10,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03095722718977387,0.28556792931406044,0,27.18500434027778,"[27.71640625, 27.24765625, 26.84296875, 27.35859375, 27.40703125, 26.5203125, 27.26953125, 27.09140625, 27.2859375, 27.65078125, 28.06484375, 27.24609375, 28.0796875, 26.965625, 27.159375, 27.2359375, 27.040625, 26.61953125, 27.3171875, 26.55234375, 27.2328125, 27.97421875, 27.36796875, 26.9890625, 27.490625, 26.8703125, 26.7296875, 27.53359375, 26.9875, 27.07578125, 27.053125, 27.26484375, 27.2078125, 26.67734375, 26.98984375, 26.54375]",7a32e77d43f7a101059dd6542d349082f5dc84a3be49004369a299afc80bc3cf,2026073104,control_p0.4_r10|0
control,0.4,10,control_p0.4_r10,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06535442155977492,0.28556792931406044,0,27.18500434027778,"[27.71640625, 27.24765625, 26.84296875, 27.35859375, 27.40703125, 26.5203125, 27.26953125, 27.09140625, 27.2859375, 27.65078125, 28.06484375, 27.24609375, 28.0796875, 26.965625, 27.159375, 27.2359375, 27.040625, 26.61953125, 27.3171875, 26.55234375, 27.2328125, 27.97421875, 27.36796875, 26.9890625, 27.490625, 26.8703125, 26.7296875, 27.53359375, 26.9875, 27.07578125, 27.053125, 27.26484375, 27.2078125, 26.67734375, 26.98984375, 26.54375]",7a32e77d43f7a101059dd6542d349082f5dc84a3be49004369a299afc80bc3cf,2026073104,control_p0.4_r10|0
