condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.7,8,selective_p0.7_r08,actual,actual,unintervened,actual,1024,0.5038811800780163,0.5038811800780163,0,32.96987847222222,"[32.9625, 32.57578125, 32.453125, 33.771875, 33.41171875, 33.0234375, 32.59765625, 33.04765625, 33.24375, 33.6390625, 32.93515625, 33.675, 32.2046875, 32.86328125, 33.040625, 33.02265625, 32.69375, 32.778125, 33.04375, 33.1421875, 33.26484375, 32.9296875, 32.53359375, 33.09921875, 32.09765625, 33.34296875, 32.9046875, 33.03203125, 32.86328125, 32.65859375, 32.99453125, 33.2609375, 33.334375, 32.6109375, 32.98046875, 32.88203125]",2118529433559651c71aeafc9260bbd7e6343c4eba59c5cf06ce36fe5bd207d7,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5038811800780163,0,27.159635416666667,"[26.86015625, 27.50703125, 27.5921875, 27.72421875, 27.58125, 27.09453125, 26.903125, 27.4734375, 27.4375, 26.85546875, 27.1625, 27.3484375, 26.79609375, 27.29296875, 27.23125, 27.628125, 26.82890625, 27.08125, 27.22421875, 26.56953125, 26.734375, 26.8390625, 27.1875, 27.11328125, 27.65703125, 27.68125, 26.790625, 26.80625, 26.7140625, 27.14375, 26.9234375, 27.284375, 27.28671875, 26.8015625, 27.26875, 27.32265625]",fbed05f42102c89d9b27fa5ff923aaa41de31165b7da3426cdb670c5fbd19eec,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00022283357612292684,0.5038811800780163,0,27.161762152777776,"[26.79375, 27.59609375, 27.503125, 27.82734375, 27.56328125, 27.09453125, 26.875, 27.509375, 27.39453125, 26.80625, 27.175, 27.340625, 26.765625, 27.41875, 27.3296875, 27.4640625, 26.828125, 27.08671875, 27.175, 26.5640625, 26.7921875, 27.04921875, 27.15546875, 27.1203125, 27.7203125, 27.61015625, 26.7828125, 26.79453125, 26.68671875, 27.1296875, 26.83359375, 27.3109375, 27.30546875, 26.78125, 27.28046875, 27.359375]",1bb0486d254ad13c3cb038e4cd89aad8585aadcc89bf28dda9985bea9c7fae3f,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0018500234001807357,0.5038811800780163,0,27.13982204861111,"[26.87265625, 27.15390625, 27.240625, 27.878125, 27.4421875, 26.68984375, 27.128125, 27.27421875, 27.515625, 27.025, 27.38125, 27.309375, 26.88515625, 27.31171875, 27.34453125, 27.2359375, 26.9640625, 26.83359375, 26.85, 26.70234375, 26.79609375, 27.2546875, 27.0578125, 27.20234375, 27.6671875, 27.721875, 27.01015625, 26.71484375, 26.7125, 26.990625, 26.71328125, 26.971875, 27.4625, 26.79609375, 27.425, 27.4984375]",34ad795f58f8ca13919fe66dd9c848d8506a72e43f9b3f05b22e351d92135f7a,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0035834273368765715,0.5038811800780163,0,27.1853515625,"[26.803125, 27.62890625, 27.7109375, 27.56875, 27.553125, 26.92265625, 26.9390625, 27.5796875, 27.24296875, 26.92421875, 27.26875, 26.8265625, 26.95, 27.02890625, 27.3703125, 27.6328125, 27.140625, 27.315625, 27.25, 26.9171875, 26.7171875, 26.75234375, 27.421875, 26.96328125, 27.5484375, 27.75078125, 26.9765625, 26.88984375, 27.0390625, 26.9640625, 26.97421875, 27.38984375, 27.178125, 26.65390625, 27.55390625, 27.325]",5c6c3e3353997881a3669ab6f1e3269b9b4f272cb81885e20d16a9895f381bfe,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007905010767436153,0.5038811800780163,0,27.183072916666664,"[26.7, 27.603125, 27.56796875, 27.73984375, 27.68828125, 26.8234375, 27.0671875, 27.68359375, 27.29296875, 26.778125, 27.0734375, 27.3875, 27.0875, 27.340625, 27.18671875, 27.53203125, 26.5625, 27.26328125, 27.13046875, 27.10234375, 26.61796875, 27.25546875, 27.159375, 27.19765625, 27.69296875, 27.665625, 26.79453125, 27.14921875, 26.38046875, 26.9875, 27.1734375, 27.321875, 27.02265625, 26.81875, 27.496875, 27.2453125]",ef99d7fab36c71b7c8652adfe8eaad4f64cb34d8a89f02425d7715fb60352795,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.014280008012219977,0.5038811800780163,0,27.287065972222223,"[26.640625, 27.603125, 27.1546875, 28.24296875, 27.453125, 27.040625, 27.14296875, 27.55390625, 27.17109375, 27.17265625, 27.425, 27.51328125, 27.0921875, 27.56796875, 27.41640625, 27.52890625, 27.06171875, 27.29765625, 27.20390625, 27.0296875, 26.74375, 27.1171875, 27.13125, 27.4203125, 28.09140625, 27.50234375, 27.4109375, 27.3296875, 26.7359375, 27.23046875, 27.196875, 27.734375, 27.2, 26.61328125, 27.48359375, 27.08046875]",c8d4088801f0c8fb6e34aa4eaf6ee1cbcf27f480b0d12d553f8f194a1f18a56c,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03560657652922958,0.5038811800780163,0,27.563172743055553,"[27.69140625, 27.78671875, 27.87265625, 28.05390625, 27.584375, 27.26015625, 27.71015625, 27.5375, 27.415625, 26.846875, 27.5328125, 27.978125, 27.70625, 27.878125, 27.82421875, 28.48671875, 27.20546875, 27.85546875, 27.5625, 27.540625, 26.89453125, 27.54609375, 27.6, 27.640625, 27.58203125, 28.0546875, 27.5625, 27.3546875, 26.44921875, 27.23125, 27.55234375, 27.64375, 27.29453125, 27.3125, 27.5734375, 27.65234375]",bf83845fa4474da0c9ff7606a98cc55806551b372b34c7de1774fb8927bd54d3,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07101327348814711,0.5038811800780163,0,28.122200520833328,"[27.4109375, 27.59453125, 28.1921875, 28.26796875, 28.02421875, 28.17421875, 28.403125, 28.7, 28.53515625, 27.98515625, 28.253125, 28.2015625, 28.62421875, 28.4890625, 28.0421875, 28.0921875, 27.81796875, 28.18828125, 28.23125, 27.37265625, 27.6421875, 28.33125, 27.834375, 28.9203125, 28.20625, 28.834375, 27.49296875, 27.9203125, 28.06484375, 27.62890625, 27.80234375, 28.2375, 28.46640625, 28.32578125, 28.2296875, 27.86171875]",87a3cb68adf56ad613166855ad4cd97c6998b79d2f3dbfd4fdf56efed4628516,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.14576342257237537,0.5038811800780163,0,29.106250000000003,"[28.884375, 28.99609375, 28.7328125, 30.01484375, 30.15078125, 29.40546875, 29.015625, 29.5734375, 29.17265625, 28.9859375, 28.86796875, 28.86171875, 29.22578125, 29.3703125, 29.37265625, 29.51796875, 28.6609375, 28.59921875, 29.128125, 29.20625, 29.1484375, 29.4828125, 28.5203125, 28.76484375, 29.06484375, 29.30078125, 29.1125, 28.8625, 28.034375, 29.58671875, 29.33984375, 29.52109375, 29.18203125, 28.4984375, 28.9671875, 28.6953125]",b43580d8ff59f53e03424efeab2538b9df32ab1f9265e8a04cfa02c1c898e238,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.28331089757333655,0.5038811800780163,0,30.677886284722224,"[31.36875, 30.67890625, 30.39296875, 30.78984375, 31.8109375, 30.50390625, 30.1796875, 30.89453125, 30.640625, 30.79921875, 31.06953125, 30.85078125, 30.640625, 30.76796875, 31.190625, 31.40859375, 31.06015625, 30.29140625, 30.3375, 30.853125, 30.2671875, 30.0734375, 29.86015625, 31.41015625, 30.490625, 30.6890625, 30.40234375, 29.8984375, 30.72265625, 30.3671875, 30.08984375, 31.1671875, 31.20546875, 30.44375, 30.7109375, 30.07578125]",b2f1a91bbae0df877a1c14b484f1d3c357c8cf2dcf1d4fac83dd1426235dafeb,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0005049780843865924,0.5038811800780163,0,27.156054687500003,"[26.82578125, 27.578125, 27.5234375, 27.70078125, 27.58984375, 27.08203125, 26.79609375, 27.4703125, 27.4734375, 26.93046875, 27.225, 27.2390625, 26.88203125, 27.21015625, 27.30390625, 27.49609375, 26.76171875, 27.01484375, 27.2921875, 26.5765625, 26.7359375, 27.00625, 27.15390625, 27.1265625, 27.6828125, 27.73125, 26.7703125, 26.8515625, 26.75, 27.13359375, 26.87890625, 27.37421875, 27.25859375, 26.715625, 27.18828125, 27.28828125]",a8259b8c9430886db09ed28d3bfe6c3792b5ef04b543905579514b87d3fe1287,2026073104,selective_p0.7_r08|0
selective,0.7,8,selective_p0.7_r08,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0013013618891917307,0.5038811800780163,0,27.191471354166666,"[26.75625, 27.559375, 27.4546875, 27.79765625, 27.740625, 27.14375, 27.05625, 27.44609375, 27.3640625, 26.89375, 27.175, 27.27734375, 26.796875, 27.453125, 27.23828125, 27.42578125, 26.8625, 27.16953125, 27.14140625, 26.61875, 26.74765625, 27.109375, 27.18359375, 27.25546875, 27.7828125, 27.61796875, 27.084375, 26.7328125, 26.66640625, 27.20390625, 27.06171875, 27.21953125, 27.38125, 26.74140625, 27.35078125, 27.3828125]",28e6be9c59e5574c389cd4670ea483ae86a24b2f47ff5110349748ecc1abdfe9,2026073104,selective_p0.7_r08|0
