condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.7,18,control_p0.7_r18,actual,actual,unintervened,actual,1024,0.2752621215992261,0.2752621215992261,0,27.14646267361111,"[27.18046875, 27.11015625, 27.128125, 26.7328125, 26.9078125, 27.36328125, 27.69140625, 26.54296875, 27.29453125, 26.97109375, 26.83671875, 26.55703125, 26.934375, 27.6765625, 27.2515625, 27.66015625, 27.3625, 26.95078125, 28.171875, 26.91171875, 27.33671875, 27.05, 26.39296875, 27.16640625, 27.67734375, 27.31328125, 27.16015625, 27.80703125, 26.4921875, 26.79375, 27.0265625, 26.06171875, 27.7828125, 27.590625, 26.98125, 27.40390625]",e35c26348ab91237c65a279044002961ca04a88ec83288d1f9c40696138f226d,2026073104,control_p0.7_r18|0
control,0.7,18,control_p0.7_r18,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.2752621215992261,0,27.14646267361111,"[27.18046875, 27.11015625, 27.128125, 26.7328125, 26.9078125, 27.36328125, 27.69140625, 26.54296875, 27.29453125, 26.97109375, 26.83671875, 26.55703125, 26.934375, 27.6765625, 27.2515625, 27.66015625, 27.3625, 26.95078125, 28.171875, 26.91171875, 27.33671875, 27.05, 26.39296875, 27.16640625, 27.67734375, 27.31328125, 27.16015625, 27.80703125, 26.4921875, 26.79375, 27.0265625, 26.06171875, 27.7828125, 27.590625, 26.98125, 27.40390625]",e35c26348ab91237c65a279044002961ca04a88ec83288d1f9c40696138f226d,2026073104,control_p0.7_r18|0
control,0.7,18,control_p0.7_r18,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00032243448559479476,0.2752621215992261,0,27.14646267361111,"[27.18046875, 27.11015625, 27.128125, 26.7328125, 26.9078125, 27.36328125, 27.69140625, 26.54296875, 27.29453125, 26.97109375, 26.83671875, 26.55703125, 26.934375, 27.6765625, 27.2515625, 27.66015625, 27.3625, 26.95078125, 28.171875, 26.91171875, 27.33671875, 27.05, 26.39296875, 27.16640625, 27.67734375, 27.31328125, 27.16015625, 27.80703125, 26.4921875, 26.79375, 27.0265625, 26.06171875, 27.7828125, 27.590625, 26.98125, 27.40390625]",e35c26348ab91237c65a279044002961ca04a88ec83288d1f9c40696138f226d,2026073104,control_p0.7_r18|0
control,0.7,18,control_p0.7_r18,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0007634382248626324,0.2752621215992261,0,27.14646267361111,"[27.18046875, 27.11015625, 27.128125, 26.7328125, 26.9078125, 27.36328125, 27.69140625, 26.54296875, 27.29453125, 26.97109375, 26.83671875, 26.55703125, 26.934375, 27.6765625, 27.2515625, 27.66015625, 27.3625, 26.95078125, 28.171875, 26.91171875, 27.33671875, 27.05, 26.39296875, 27.16640625, 27.67734375, 27.31328125, 27.16015625, 27.80703125, 26.4921875, 26.79375, 27.0265625, 26.06171875, 27.7828125, 27.590625, 26.98125, 27.40390625]",e35c26348ab91237c65a279044002961ca04a88ec83288d1f9c40696138f226d,2026073104,control_p0.7_r18|0
control,0.7,18,control_p0.7_r18,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0017167133715117013,0.2752621215992261,0,27.14646267361111,"[27.18046875, 27.11015625, 27.128125, 26.7328125, 26.9078125, 27.36328125, 27.69140625, 26.54296875, 27.29453125, 26.97109375, 26.83671875, 26.55703125, 26.934375, 27.6765625, 27.2515625, 27.66015625, 27.3625, 26.95078125, 28.171875, 26.91171875, 27.33671875, 27.05, 26.39296875, 27.16640625, 27.67734375, 27.31328125, 27.16015625, 27.80703125, 26.4921875, 26.79375, 27.0265625, 26.06171875, 27.7828125, 27.590625, 26.98125, 27.40390625]",e35c26348ab91237c65a279044002961ca04a88ec83288d1f9c40696138f226d,2026073104,control_p0.7_r18|0
control,0.7,18,control_p0.7_r18,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003096131976082373,0.2752621215992261,0,27.14646267361111,"[27.18046875, 27.11015625, 27.128125, 26.7328125, 26.9078125, 27.36328125, 27.69140625, 26.54296875, 27.29453125, 26.97109375, 26.83671875, 26.55703125, 26.934375, 27.6765625, 27.2515625, 27.66015625, 27.3625, 26.95078125, 28.171875, 26.91171875, 27.33671875, 27.05, 26.39296875, 27.16640625, 27.67734375, 27.31328125, 27.16015625, 27.80703125, 26.4921875, 26.79375, 27.0265625, 26.06171875, 27.7828125, 27.590625, 26.98125, 27.40390625]",e35c26348ab91237c65a279044002961ca04a88ec83288d1f9c40696138f226d,2026073104,control_p0.7_r18|0
control,0.7,18,control_p0.7_r18,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.008472587273989897,0.2752621215992261,0,27.14646267361111,"[27.18046875, 27.11015625, 27.128125, 26.7328125, 26.9078125, 27.36328125, 27.69140625, 26.54296875, 27.29453125, 26.97109375, 26.83671875, 26.55703125, 26.934375, 27.6765625, 27.2515625, 27.66015625, 27.3625, 26.95078125, 28.171875, 26.91171875, 27.33671875, 27.05, 26.39296875, 27.16640625, 27.67734375, 27.31328125, 27.16015625, 27.80703125, 26.4921875, 26.79375, 27.0265625, 26.06171875, 27.7828125, 27.590625, 26.98125, 27.40390625]",e35c26348ab91237c65a279044002961ca04a88ec83288d1f9c40696138f226d,2026073104,control_p0.7_r18|0
control,0.7,18,control_p0.7_r18,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014399931446134974,0.2752621215992261,0,27.14646267361111,"[27.18046875, 27.11015625, 27.128125, 26.7328125, 26.9078125, 27.36328125, 27.69140625, 26.54296875, 27.29453125, 26.97109375, 26.83671875, 26.55703125, 26.934375, 27.6765625, 27.2515625, 27.66015625, 27.3625, 26.95078125, 28.171875, 26.91171875, 27.33671875, 27.05, 26.39296875, 27.16640625, 27.67734375, 27.31328125, 27.16015625, 27.80703125, 26.4921875, 26.79375, 27.0265625, 26.06171875, 27.7828125, 27.590625, 26.98125, 27.40390625]",e35c26348ab91237c65a279044002961ca04a88ec83288d1f9c40696138f226d,2026073104,control_p0.7_r18|0
control,0.7,18,control_p0.7_r18,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.029876604746556384,0.2752621215992261,0,27.14646267361111,"[27.18046875, 27.11015625, 27.128125, 26.7328125, 26.9078125, 27.36328125, 27.69140625, 26.54296875, 27.29453125, 26.97109375, 26.83671875, 26.55703125, 26.934375, 27.6765625, 27.2515625, 27.66015625, 27.3625, 26.95078125, 28.171875, 26.91171875, 27.33671875, 27.05, 26.39296875, 27.16640625, 27.67734375, 27.31328125, 27.16015625, 27.80703125, 26.4921875, 26.79375, 27.0265625, 26.06171875, 27.7828125, 27.590625, 26.98125, 27.40390625]",e35c26348ab91237c65a279044002961ca04a88ec83288d1f9c40696138f226d,2026073104,control_p0.7_r18|0
control,0.7,18,control_p0.7_r18,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06527041698716085,0.2752621215992261,0,27.14646267361111,"[27.18046875, 27.11015625, 27.128125, 26.7328125, 26.9078125, 27.36328125, 27.69140625, 26.54296875, 27.29453125, 26.97109375, 26.83671875, 26.55703125, 26.934375, 27.6765625, 27.2515625, 27.66015625, 27.3625, 26.95078125, 28.171875, 26.91171875, 27.33671875, 27.05, 26.39296875, 27.16640625, 27.67734375, 27.31328125, 27.16015625, 27.80703125, 26.4921875, 26.79375, 27.0265625, 26.06171875, 27.7828125, 27.590625, 26.98125, 27.40390625]",e35c26348ab91237c65a279044002961ca04a88ec83288d1f9c40696138f226d,2026073104,control_p0.7_r18|0
