condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.4,3,control_p0.4_r03,actual,actual,unintervened,actual,1024,0.28240774330984586,0.28240774330984586,0,27.26467013888889,"[28.11796875, 27.8, 27.671875, 27.71328125, 27.26328125, 27.91484375, 27.4484375, 27.20234375, 27.25546875, 27.27109375, 26.72890625, 27.55, 27.0203125, 27.40390625, 26.7296875, 26.640625, 28.228125, 28.3390625, 26.228125, 26.48515625, 27.040625, 27.27109375, 27.3203125, 27.73359375, 27.3640625, 26.3421875, 26.99765625, 27.1171875, 26.746875, 28.034375, 27.30859375, 27.2640625, 26.47890625, 27.21875, 27.01484375, 27.2625]",77f068df65a480ab213630ebd9575ffaed79064be78de4b45d84f81fd6c5f56c,2026073104,control_p0.4_r03|0
control,0.4,3,control_p0.4_r03,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28240774330984586,0,27.26467013888889,"[28.11796875, 27.8, 27.671875, 27.71328125, 27.26328125, 27.91484375, 27.4484375, 27.20234375, 27.25546875, 27.27109375, 26.72890625, 27.55, 27.0203125, 27.40390625, 26.7296875, 26.640625, 28.228125, 28.3390625, 26.228125, 26.48515625, 27.040625, 27.27109375, 27.3203125, 27.73359375, 27.3640625, 26.3421875, 26.99765625, 27.1171875, 26.746875, 28.034375, 27.30859375, 27.2640625, 26.47890625, 27.21875, 27.01484375, 27.2625]",77f068df65a480ab213630ebd9575ffaed79064be78de4b45d84f81fd6c5f56c,2026073104,control_p0.4_r03|0
control,0.4,3,control_p0.4_r03,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0003491146272280232,0.28240774330984586,0,27.26467013888889,"[28.11796875, 27.8, 27.671875, 27.71328125, 27.26328125, 27.91484375, 27.4484375, 27.20234375, 27.25546875, 27.27109375, 26.72890625, 27.55, 27.0203125, 27.40390625, 26.7296875, 26.640625, 28.228125, 28.3390625, 26.228125, 26.48515625, 27.040625, 27.27109375, 27.3203125, 27.73359375, 27.3640625, 26.3421875, 26.99765625, 27.1171875, 26.746875, 28.034375, 27.30859375, 27.2640625, 26.47890625, 27.21875, 27.01484375, 27.2625]",77f068df65a480ab213630ebd9575ffaed79064be78de4b45d84f81fd6c5f56c,2026073104,control_p0.4_r03|0
control,0.4,3,control_p0.4_r03,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006050439616012238,0.28240774330984586,0,27.26467013888889,"[28.11796875, 27.8, 27.671875, 27.71328125, 27.26328125, 27.91484375, 27.4484375, 27.20234375, 27.25546875, 27.27109375, 26.72890625, 27.55, 27.0203125, 27.40390625, 26.7296875, 26.640625, 28.228125, 28.3390625, 26.228125, 26.48515625, 27.040625, 27.27109375, 27.3203125, 27.73359375, 27.3640625, 26.3421875, 26.99765625, 27.1171875, 26.746875, 28.034375, 27.30859375, 27.2640625, 26.47890625, 27.21875, 27.01484375, 27.2625]",77f068df65a480ab213630ebd9575ffaed79064be78de4b45d84f81fd6c5f56c,2026073104,control_p0.4_r03|0
control,0.4,3,control_p0.4_r03,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0019666157875435418,0.28240774330984586,0,27.26467013888889,"[28.11796875, 27.8, 27.671875, 27.71328125, 27.26328125, 27.91484375, 27.4484375, 27.20234375, 27.25546875, 27.27109375, 26.72890625, 27.55, 27.0203125, 27.40390625, 26.7296875, 26.640625, 28.228125, 28.3390625, 26.228125, 26.48515625, 27.040625, 27.27109375, 27.3203125, 27.73359375, 27.3640625, 26.3421875, 26.99765625, 27.1171875, 26.746875, 28.034375, 27.30859375, 27.2640625, 26.47890625, 27.21875, 27.01484375, 27.2625]",77f068df65a480ab213630ebd9575ffaed79064be78de4b45d84f81fd6c5f56c,2026073104,control_p0.4_r03|0
control,0.4,3,control_p0.4_r03,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0040744162051167985,0.28240774330984586,0,27.26467013888889,"[28.11796875, 27.8, 27.671875, 27.71328125, 27.26328125, 27.91484375, 27.4484375, 27.20234375, 27.25546875, 27.27109375, 26.72890625, 27.55, 27.0203125, 27.40390625, 26.7296875, 26.640625, 28.228125, 28.3390625, 26.228125, 26.48515625, 27.040625, 27.27109375, 27.3203125, 27.73359375, 27.3640625, 26.3421875, 26.99765625, 27.1171875, 26.746875, 28.034375, 27.30859375, 27.2640625, 26.47890625, 27.21875, 27.01484375, 27.2625]",77f068df65a480ab213630ebd9575ffaed79064be78de4b45d84f81fd6c5f56c,2026073104,control_p0.4_r03|0
control,0.4,3,control_p0.4_r03,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007421639217392199,0.28240774330984586,0,27.26467013888889,"[28.11796875, 27.8, 27.671875, 27.71328125, 27.26328125, 27.91484375, 27.4484375, 27.20234375, 27.25546875, 27.27109375, 26.72890625, 27.55, 27.0203125, 27.40390625, 26.7296875, 26.640625, 28.228125, 28.3390625, 26.228125, 26.48515625, 27.040625, 27.27109375, 27.3203125, 27.73359375, 27.3640625, 26.3421875, 26.99765625, 27.1171875, 26.746875, 28.034375, 27.30859375, 27.2640625, 26.47890625, 27.21875, 27.01484375, 27.2625]",77f068df65a480ab213630ebd9575ffaed79064be78de4b45d84f81fd6c5f56c,2026073104,control_p0.4_r03|0
control,0.4,3,control_p0.4_r03,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.015294953253727636,0.28240774330984586,0,27.26467013888889,"[28.11796875, 27.8, 27.671875, 27.71328125, 27.26328125, 27.91484375, 27.4484375, 27.20234375, 27.25546875, 27.27109375, 26.72890625, 27.55, 27.0203125, 27.40390625, 26.7296875, 26.640625, 28.228125, 28.3390625, 26.228125, 26.48515625, 27.040625, 27.27109375, 27.3203125, 27.73359375, 27.3640625, 26.3421875, 26.99765625, 27.1171875, 26.746875, 28.034375, 27.30859375, 27.2640625, 26.47890625, 27.21875, 27.01484375, 27.2625]",77f068df65a480ab213630ebd9575ffaed79064be78de4b45d84f81fd6c5f56c,2026073104,control_p0.4_r03|0
control,0.4,3,control_p0.4_r03,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03109279278243272,0.28240774330984586,0,27.26467013888889,"[28.11796875, 27.8, 27.671875, 27.71328125, 27.26328125, 27.91484375, 27.4484375, 27.20234375, 27.25546875, 27.27109375, 26.72890625, 27.55, 27.0203125, 27.40390625, 26.7296875, 26.640625, 28.228125, 28.3390625, 26.228125, 26.48515625, 27.040625, 27.27109375, 27.3203125, 27.73359375, 27.3640625, 26.3421875, 26.99765625, 27.1171875, 26.746875, 28.034375, 27.30859375, 27.2640625, 26.47890625, 27.21875, 27.01484375, 27.2625]",77f068df65a480ab213630ebd9575ffaed79064be78de4b45d84f81fd6c5f56c,2026073104,control_p0.4_r03|0
control,0.4,3,control_p0.4_r03,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06531519348088753,0.28240774330984586,0,27.26467013888889,"[28.11796875, 27.8, 27.671875, 27.71328125, 27.26328125, 27.91484375, 27.4484375, 27.20234375, 27.25546875, 27.27109375, 26.72890625, 27.55, 27.0203125, 27.40390625, 26.7296875, 26.640625, 28.228125, 28.3390625, 26.228125, 26.48515625, 27.040625, 27.27109375, 27.3203125, 27.73359375, 27.3640625, 26.3421875, 26.99765625, 27.1171875, 26.746875, 28.034375, 27.30859375, 27.2640625, 26.47890625, 27.21875, 27.01484375, 27.2625]",77f068df65a480ab213630ebd9575ffaed79064be78de4b45d84f81fd6c5f56c,2026073104,control_p0.4_r03|0
