condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.3,13,control_p0.3_r13,actual,actual,unintervened,actual,1024,0.28644330622090386,0.28644330622090386,0,27.18721788194445,"[27.28359375, 26.98671875, 26.92890625, 26.9640625, 26.9890625, 27.171875, 27.2890625, 27.35078125, 27.0890625, 27.45703125, 27.40546875, 26.77890625, 27.25625, 26.84765625, 26.615625, 27.05, 27.5921875, 26.91796875, 26.96171875, 27.490625, 26.928125, 27.1703125, 27.5296875, 27.19609375, 27.10546875, 27.753125, 27.2390625, 27.2265625, 27.51875, 26.928125, 27.27578125, 27.109375, 26.79375, 27.57421875, 27.6734375, 27.29140625]",1de984e1746bd16ee857f712733039a4b4fc28dad0f0c7efd20a8ca715aff59f,2026073104,control_p0.3_r13|0
control,0.3,13,control_p0.3_r13,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28644330622090386,0,27.18721788194445,"[27.28359375, 26.98671875, 26.92890625, 26.9640625, 26.9890625, 27.171875, 27.2890625, 27.35078125, 27.0890625, 27.45703125, 27.40546875, 26.77890625, 27.25625, 26.84765625, 26.615625, 27.05, 27.5921875, 26.91796875, 26.96171875, 27.490625, 26.928125, 27.1703125, 27.5296875, 27.19609375, 27.10546875, 27.753125, 27.2390625, 27.2265625, 27.51875, 26.928125, 27.27578125, 27.109375, 26.79375, 27.57421875, 27.6734375, 27.29140625]",1de984e1746bd16ee857f712733039a4b4fc28dad0f0c7efd20a8ca715aff59f,2026073104,control_p0.3_r13|0
control,0.3,13,control_p0.3_r13,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,6.027904356778734e-05,0.28644330622090386,0,27.18721788194445,"[27.28359375, 26.98671875, 26.92890625, 26.9640625, 26.9890625, 27.171875, 27.2890625, 27.35078125, 27.0890625, 27.45703125, 27.40546875, 26.77890625, 27.25625, 26.84765625, 26.615625, 27.05, 27.5921875, 26.91796875, 26.96171875, 27.490625, 26.928125, 27.1703125, 27.5296875, 27.19609375, 27.10546875, 27.753125, 27.2390625, 27.2265625, 27.51875, 26.928125, 27.27578125, 27.109375, 26.79375, 27.57421875, 27.6734375, 27.29140625]",1de984e1746bd16ee857f712733039a4b4fc28dad0f0c7efd20a8ca715aff59f,2026073104,control_p0.3_r13|0
control,0.3,13,control_p0.3_r13,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.00047158702943766344,0.28644330622090386,0,27.18721788194445,"[27.28359375, 26.98671875, 26.92890625, 26.9640625, 26.9890625, 27.171875, 27.2890625, 27.35078125, 27.0890625, 27.45703125, 27.40546875, 26.77890625, 27.25625, 26.84765625, 26.615625, 27.05, 27.5921875, 26.91796875, 26.96171875, 27.490625, 26.928125, 27.1703125, 27.5296875, 27.19609375, 27.10546875, 27.753125, 27.2390625, 27.2265625, 27.51875, 26.928125, 27.27578125, 27.109375, 26.79375, 27.57421875, 27.6734375, 27.29140625]",1de984e1746bd16ee857f712733039a4b4fc28dad0f0c7efd20a8ca715aff59f,2026073104,control_p0.3_r13|0
control,0.3,13,control_p0.3_r13,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0017060326294258779,0.28644330622090386,0,27.18721788194445,"[27.28359375, 26.98671875, 26.92890625, 26.9640625, 26.9890625, 27.171875, 27.2890625, 27.35078125, 27.0890625, 27.45703125, 27.40546875, 26.77890625, 27.25625, 26.84765625, 26.615625, 27.05, 27.5921875, 26.91796875, 26.96171875, 27.490625, 26.928125, 27.1703125, 27.5296875, 27.19609375, 27.10546875, 27.753125, 27.2390625, 27.2265625, 27.51875, 26.928125, 27.27578125, 27.109375, 26.79375, 27.57421875, 27.6734375, 27.29140625]",1de984e1746bd16ee857f712733039a4b4fc28dad0f0c7efd20a8ca715aff59f,2026073104,control_p0.3_r13|0
control,0.3,13,control_p0.3_r13,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003560553715663377,0.28644330622090386,0,27.18721788194445,"[27.28359375, 26.98671875, 26.92890625, 26.9640625, 26.9890625, 27.171875, 27.2890625, 27.35078125, 27.0890625, 27.45703125, 27.40546875, 26.77890625, 27.25625, 26.84765625, 26.615625, 27.05, 27.5921875, 26.91796875, 26.96171875, 27.490625, 26.928125, 27.1703125, 27.5296875, 27.19609375, 27.10546875, 27.753125, 27.2390625, 27.2265625, 27.51875, 26.928125, 27.27578125, 27.109375, 26.79375, 27.57421875, 27.6734375, 27.29140625]",1de984e1746bd16ee857f712733039a4b4fc28dad0f0c7efd20a8ca715aff59f,2026073104,control_p0.3_r13|0
control,0.3,13,control_p0.3_r13,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.006941873763924659,0.28644330622090386,0,27.18721788194445,"[27.28359375, 26.98671875, 26.92890625, 26.9640625, 26.9890625, 27.171875, 27.2890625, 27.35078125, 27.0890625, 27.45703125, 27.40546875, 26.77890625, 27.25625, 26.84765625, 26.615625, 27.05, 27.5921875, 26.91796875, 26.96171875, 27.490625, 26.928125, 27.1703125, 27.5296875, 27.19609375, 27.10546875, 27.753125, 27.2390625, 27.2265625, 27.51875, 26.928125, 27.27578125, 27.109375, 26.79375, 27.57421875, 27.6734375, 27.29140625]",1de984e1746bd16ee857f712733039a4b4fc28dad0f0c7efd20a8ca715aff59f,2026073104,control_p0.3_r13|0
control,0.3,13,control_p0.3_r13,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01651103871475564,0.28644330622090386,0,27.18721788194445,"[27.28359375, 26.98671875, 26.92890625, 26.9640625, 26.9890625, 27.171875, 27.2890625, 27.35078125, 27.0890625, 27.45703125, 27.40546875, 26.77890625, 27.25625, 26.84765625, 26.615625, 27.05, 27.5921875, 26.91796875, 26.96171875, 27.490625, 26.928125, 27.1703125, 27.5296875, 27.19609375, 27.10546875, 27.753125, 27.2390625, 27.2265625, 27.51875, 26.928125, 27.27578125, 27.109375, 26.79375, 27.57421875, 27.6734375, 27.29140625]",1de984e1746bd16ee857f712733039a4b4fc28dad0f0c7efd20a8ca715aff59f,2026073104,control_p0.3_r13|0
control,0.3,13,control_p0.3_r13,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03199471479354887,0.28644330622090386,0,27.18721788194445,"[27.28359375, 26.98671875, 26.92890625, 26.9640625, 26.9890625, 27.171875, 27.2890625, 27.35078125, 27.0890625, 27.45703125, 27.40546875, 26.77890625, 27.25625, 26.84765625, 26.615625, 27.05, 27.5921875, 26.91796875, 26.96171875, 27.490625, 26.928125, 27.1703125, 27.5296875, 27.19609375, 27.10546875, 27.753125, 27.2390625, 27.2265625, 27.51875, 26.928125, 27.27578125, 27.109375, 26.79375, 27.57421875, 27.6734375, 27.29140625]",1de984e1746bd16ee857f712733039a4b4fc28dad0f0c7efd20a8ca715aff59f,2026073104,control_p0.3_r13|0
control,0.3,13,control_p0.3_r13,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06575332743107082,0.28644330622090386,0,27.18721788194445,"[27.28359375, 26.98671875, 26.92890625, 26.9640625, 26.9890625, 27.171875, 27.2890625, 27.35078125, 27.0890625, 27.45703125, 27.40546875, 26.77890625, 27.25625, 26.84765625, 26.615625, 27.05, 27.5921875, 26.91796875, 26.96171875, 27.490625, 26.928125, 27.1703125, 27.5296875, 27.19609375, 27.10546875, 27.753125, 27.2390625, 27.2265625, 27.51875, 26.928125, 27.27578125, 27.109375, 26.79375, 27.57421875, 27.6734375, 27.29140625]",1de984e1746bd16ee857f712733039a4b4fc28dad0f0c7efd20a8ca715aff59f,2026073104,control_p0.3_r13|0
