condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.1,11,selective_p0.1_r11,actual,actual,unintervened,actual,1024,0.5118292585742626,0.5118292585742626,0,32.90208333333334,"[32.4015625, 32.8984375, 33.0421875, 33.203125, 33.3625, 32.94609375, 32.82890625, 32.9234375, 33.25703125, 32.6953125, 32.7984375, 32.41171875, 32.88359375, 32.84375, 32.93359375, 32.8671875, 32.753125, 32.66484375, 32.9328125, 33.09765625, 32.47734375, 33.37890625, 32.7171875, 33.37578125, 33.76015625, 32.63046875, 32.5203125, 32.7453125, 32.78203125, 32.903125, 33.01796875, 31.9890625, 32.69296875, 33.27734375, 33.3234375, 33.13828125]",d168ca22771c315ff6fe26524d384af3ce9b99a43b6b55f44df2d1c6d3f5e36b,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5118292585742626,0,27.127864583333334,"[27.44765625, 27.10390625, 27.29609375, 26.39375, 26.9671875, 26.33984375, 27.25390625, 27.6828125, 27.4734375, 27.24296875, 27.2859375, 26.9859375, 26.5703125, 26.80625, 26.92578125, 27.2734375, 26.18359375, 27.24296875, 27.26015625, 27.26640625, 27.64453125, 27.8625, 27.12890625, 27.9515625, 27.8984375, 27.196875, 26.76328125, 26.55625, 26.71015625, 26.65703125, 27.19296875, 27.128125, 26.98046875, 27.3953125, 27.44296875, 27.09140625]",d3a8d1344cb1bb3279a6dccfdf0dbebb0074ceec3887a45fada8dbd2cff4cff7,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00010985762188780215,0.5118292585742626,0,27.106293402777776,"[27.3125, 27.071875, 27.35546875, 26.38984375, 26.959375, 26.37265625, 27.40625, 27.6125, 27.3921875, 27.1171875, 27.25859375, 27.1625, 26.5578125, 26.86484375, 26.89375, 27.33984375, 26.18671875, 27.2140625, 27.3703125, 27.3828125, 27.6375, 27.7125, 27.1125, 27.95, 27.76875, 27.01171875, 26.715625, 26.37890625, 26.709375, 26.60546875, 27.09375, 27.06640625, 26.9546875, 27.396875, 27.46640625, 27.025]",7644ad9d11b38eca50514d668fc56e271238174ac2b651dbef4821592d38b9d6,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.002122139392460175,0.5118292585742626,0,27.130295138888886,"[27.52734375, 27.45859375, 27.22734375, 26.484375, 27.26953125, 26.5828125, 26.959375, 27.940625, 27.440625, 27.17109375, 27.24765625, 27.06171875, 26.6421875, 27.03984375, 27.26953125, 27.44140625, 26.05859375, 27.40546875, 27.36875, 27.1890625, 27.66328125, 27.78203125, 27.125, 27.56953125, 27.675, 27.06640625, 26.61015625, 26.47265625, 26.91796875, 26.58046875, 27.0, 27.084375, 26.8140625, 27.2625, 27.28046875, 27.00078125]",a9181818d470939b9c65c531ea2a2dfb7d629b329d4ead7893d9252c20f4f2c2,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.00366056953843482,0.5118292585742626,0,27.175368923611117,"[27.35546875, 27.2125, 27.0078125, 26.55546875, 27.028125, 26.7125, 27.26328125, 27.71640625, 27.58984375, 27.2875, 27.20859375, 27.00234375, 26.61796875, 26.8484375, 27.09765625, 27.46015625, 26.19609375, 27.56484375, 27.5171875, 27.05546875, 27.63671875, 27.53203125, 26.71953125, 28.0421875, 27.99609375, 27.0109375, 26.94375, 26.82890625, 26.69140625, 26.7765625, 27.271875, 27.11484375, 27.328125, 27.396875, 27.35625, 27.36953125]",838c1039e40f3c9e8dc8e043bed2b84cda0a4701c2fa5f331f4cf2d2bbf0a334,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.008671174397733792,0.5118292585742626,0,27.243728298611114,"[27.55859375, 27.58515625, 27.5765625, 26.8171875, 27.04921875, 26.7109375, 27.23125, 27.4703125, 27.67578125, 27.4375, 27.28203125, 27.17109375, 26.93359375, 26.76640625, 27.2171875, 27.66640625, 26.4359375, 27.19765625, 27.6296875, 27.52421875, 27.85078125, 27.6390625, 26.8890625, 28.0953125, 27.7796875, 27.02890625, 26.95078125, 26.54453125, 26.84140625, 27.41171875, 27.278125, 27.2453125, 26.99140625, 27.16875, 27.12890625, 26.99375]",12db907cab48e128c89e1b08095132c724ce58e8f0a3441c13a7b54fa6c35489,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012003215021416259,0.5118292585742626,0,27.310134548611117,"[27.98828125, 27.06171875, 27.4078125, 26.8109375, 27.39453125, 27.0875, 27.63359375, 27.46953125, 27.471875, 27.48359375, 27.365625, 27.4875, 26.8578125, 26.98046875, 27.1203125, 27.5734375, 26.49296875, 27.45390625, 27.55703125, 27.4546875, 27.56640625, 27.5296875, 27.23984375, 27.8078125, 27.8578125, 27.41484375, 27.18046875, 26.64765625, 26.790625, 27.10390625, 27.6015625, 27.2859375, 27.43828125, 27.18046875, 27.121875, 27.24453125]",cc131d3eb14357d823d3d926561b91db460f3c0ef81826ae04031ceff6216e4c,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.0292085656340411,0.5118292585742626,0,27.614605034722228,"[28.0703125, 27.8734375, 27.940625, 26.7734375, 27.8203125, 27.5734375, 27.1546875, 28.46953125, 27.58203125, 27.88359375, 27.4765625, 27.3546875, 27.13125, 27.38828125, 27.39140625, 28.25078125, 26.9875, 27.84609375, 27.6640625, 28.02421875, 28.26328125, 27.4265625, 27.86015625, 28.21484375, 27.98828125, 27.31015625, 27.365625, 27.0375, 27.32890625, 27.33671875, 27.453125, 27.1796875, 27.2796875, 27.6234375, 27.90625, 27.8953125]",164224229a16da10d7f19a723a1f5754135ae1bd8648fb8612a3cad091c29c47,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.07052910915068025,0.5118292585742626,0,28.139973958333336,"[28.41875, 27.9078125, 28.30625, 27.828125, 28.0453125, 27.97734375, 28.15078125, 28.459375, 28.16953125, 27.95, 28.19140625, 28.29296875, 27.62421875, 28.115625, 28.090625, 28.49296875, 28.1125, 28.35546875, 27.93125, 28.121875, 28.465625, 28.16796875, 28.12578125, 28.64453125, 28.9109375, 27.675, 28.04296875, 28.06953125, 27.44296875, 28.26015625, 28.38671875, 28.03203125, 27.23515625, 28.41171875, 28.5765625, 28.04921875]",22fbcc149c9d0cc5d430a0447e6b5d260fffbc2e4d65a16e842bcbf2a9d224ea,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13511625497293536,0.5118292585742626,0,29.044401041666667,"[29.1515625, 29.4640625, 29.271875, 28.69921875, 29.49921875, 29.6859375, 28.85, 29.21953125, 28.52265625, 28.48125, 28.7984375, 28.69765625, 28.8296875, 29.0078125, 28.58828125, 29.14375, 28.83515625, 29.2578125, 28.75078125, 29.21015625, 29.0390625, 28.81640625, 28.95859375, 29.3984375, 29.65078125, 29.2125, 29.325, 28.5671875, 28.42421875, 29.140625, 29.5890625, 29.0421875, 28.2484375, 29.45703125, 29.65078125, 29.11328125]",9a5b33b9e4c17bffd390d5bd8c85f1381a616e6a30b5818bcfc575b68673159e,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.2767473093760598,0.5118292585742626,0,30.506228298611106,"[30.8421875, 30.64453125, 31.371875, 30.615625, 30.4015625, 31.353125, 30.28203125, 30.50859375, 30.5703125, 30.4828125, 30.16875, 30.1375, 30.05, 30.16953125, 30.78203125, 30.1546875, 30.21484375, 31.1203125, 30.33984375, 30.92421875, 30.37421875, 30.76796875, 30.28984375, 30.86171875, 30.84375, 29.91875, 30.4796875, 30.39296875, 29.965625, 30.2578125, 30.33046875, 30.24375, 30.215625, 30.678125, 30.85390625, 30.615625]",fc005fd602fc6e58f7ce2821bc52207e95c849ecd1a46706a4cbf6c7c2209e26,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00019450975707830642,0.5118292585742626,0,27.12296006944444,"[27.415625, 27.15546875, 27.2921875, 26.36796875, 26.93671875, 26.33515625, 27.31328125, 27.61640625, 27.55234375, 27.29296875, 27.346875, 27.03984375, 26.58046875, 26.8640625, 26.9265625, 27.27890625, 26.1875, 27.23046875, 27.3453125, 27.321875, 27.59140625, 27.78515625, 27.01015625, 27.915625, 27.83125, 27.10859375, 26.80234375, 26.5734375, 26.7171875, 26.6015625, 27.16015625, 27.0484375, 26.99921875, 27.40546875, 27.465625, 27.0109375]",d9b740556972b00c852915ba1318845c31b13f58c64e0ddc880f35abee010811,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0009330027344263121,0.5118292585742626,0,27.14969618055556,"[27.41640625, 27.14453125, 27.40234375, 26.540625, 27.146875, 26.43125, 27.265625, 27.59296875, 27.559375, 27.17890625, 27.3953125, 27.15390625, 26.58828125, 26.95546875, 27.06015625, 27.234375, 26.2078125, 27.21015625, 27.50859375, 27.23359375, 27.5984375, 27.7203125, 27.0921875, 28.02265625, 27.77578125, 27.15, 26.66875, 26.415625, 26.68984375, 26.59296875, 27.46640625, 27.02109375, 26.9359375, 27.49609375, 27.48125, 27.03515625]",b6cffe8377624062fb900f853c1d9445aa770b187f180bc0f512af19e9f1caac,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.0026542435210246355,0.5118292585742626,0,27.170920138888892,"[27.56328125, 27.3265625, 27.446875, 26.45234375, 27.06484375, 26.6828125, 27.07734375, 27.553125, 27.54296875, 27.1953125, 27.27421875, 26.99140625, 26.71484375, 26.8390625, 27.296875, 27.47109375, 26.284375, 27.4125, 27.4625, 27.10703125, 27.690625, 27.7921875, 27.05703125, 28.0140625, 27.8015625, 27.159375, 26.8125, 26.6671875, 26.74375, 26.6765625, 27.12265625, 27.09921875, 27.07265625, 27.2796875, 27.41171875, 26.99296875]",e39fd1dc0e89c2e5bb973570593bbb125ccb07c54c4ad229fa8fb8bd7c3bb2a0,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.007124126363270852,0.5118292585742626,0,27.24516059027778,"[27.8453125, 27.2984375, 27.27421875, 26.79296875, 27.0625, 26.84609375, 27.32421875, 27.76328125, 27.22890625, 27.0140625, 27.29765625, 27.1296875, 26.89921875, 27.23125, 27.16015625, 27.628125, 26.4640625, 27.4765625, 27.7015625, 27.2421875, 27.540625, 27.72421875, 27.11328125, 27.640625, 28.1546875, 27.2296875, 26.72578125, 26.69921875, 26.95625, 26.94375, 27.365625, 27.1125, 27.10703125, 27.340625, 27.303125, 27.18828125]",795ee77537d990cb8cf691089a93f7a3d1d173c6a5a35d9bdfc01ed72ded9ecc,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.017880222313340702,0.5118292585742626,0,27.430729166666666,"[27.7609375, 27.1578125, 27.73671875, 27.29296875, 26.9265625, 27.121875, 27.88828125, 27.99765625, 27.4015625, 27.59765625, 27.84921875, 27.421875, 27.13515625, 27.03359375, 27.2609375, 27.509375, 26.90234375, 27.428125, 27.3453125, 27.521875, 27.90390625, 28.0421875, 27.153125, 27.7734375, 28.43046875, 27.14921875, 27.39609375, 26.83671875, 26.77265625, 27.3328125, 27.5421875, 27.27578125, 27.10078125, 27.60546875, 27.25859375, 27.64296875]",e52c2d7659bcd96399880cea027d5790f0d2cde01f7ce3ca0ca89f980fb8bd54,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.032723530924386846,0.5118292585742626,0,27.64053819444444,"[27.88515625, 27.42734375, 27.65390625, 27.42265625, 27.34765625, 27.17890625, 27.94375, 27.85078125, 27.85390625, 27.68046875, 28.12421875, 27.803125, 27.6640625, 27.4328125, 27.2125, 28.01796875, 27.096875, 27.96953125, 27.63984375, 27.79453125, 28.16171875, 28.03046875, 27.65625, 27.95234375, 28.61796875, 27.11328125, 27.6, 27.26171875, 26.71875, 27.371875, 27.80234375, 27.60625, 27.31953125, 27.3234375, 27.8390625, 27.684375]",0006c836a4d7644b25298420393e22048e517f95927d9175f418d4e820796f67,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.06605944994174778,0.5118292585742626,0,28.13122829861111,"[28.403125, 28.65546875, 28.29453125, 27.9546875, 27.79453125, 27.82109375, 28.41484375, 28.58671875, 28.3109375, 28.16015625, 28.30703125, 28.54140625, 28.2078125, 27.6359375, 28.06875, 28.7453125, 27.259375, 28.4015625, 28.09296875, 28.40546875, 28.8046875, 28.084375, 28.4, 27.840625, 28.809375, 27.6625, 28.209375, 27.72890625, 27.3203125, 27.80546875, 28.140625, 28.07421875, 27.503125, 28.19140625, 28.2703125, 27.8171875]",114c0a45221b5599c0700a8f2c34675ebaaf97df52596a15910c5c8156507f6a,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.14011433947704643,0.5118292585742626,0,29.035026041666665,"[29.9171875, 28.78515625, 29.053125, 28.7125, 28.95625, 29.47265625, 28.4328125, 28.890625, 29.51640625, 28.8046875, 28.4515625, 29.146875, 29.134375, 28.5171875, 29.2796875, 29.18046875, 29.02109375, 29.4015625, 29.0859375, 29.11953125, 29.5046875, 29.140625, 29.18671875, 29.3546875, 29.02265625, 28.8578125, 29.0671875, 28.73671875, 28.51328125, 29.009375, 29.16015625, 29.23046875, 28.78515625, 29.07578125, 28.71015625, 29.02578125]",7687cd087f34f8739fc6bc108a5bf717c125be58eb7ee4845b8906e5a87c1fe6,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.27467354667201604,0.5118292585742626,0,30.515060763888894,"[30.6859375, 30.290625, 30.4890625, 30.22421875, 30.6796875, 30.46875, 30.08203125, 30.775, 30.6, 30.33828125, 30.5546875, 30.60390625, 30.178125, 30.40546875, 30.6484375, 30.559375, 29.87265625, 30.459375, 30.60703125, 31.0453125, 31.009375, 30.2453125, 30.353125, 30.76015625, 30.8859375, 30.28671875, 30.74140625, 29.79921875, 30.2, 30.49453125, 31.16015625, 30.4234375, 29.88515625, 31.05859375, 30.946875, 30.72421875]",5a167e103dc7bbd84d2b7df936bb0e0edced004952c7de5a94e031168c44dde7,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.002845047386895461,0.5118292585742626,0,27.17962239583333,"[27.375, 27.08984375, 27.46328125, 26.684375, 27.17578125, 26.634375, 27.46640625, 27.496875, 27.80546875, 27.24453125, 27.2546875, 26.98203125, 26.73828125, 26.825, 27.128125, 27.3859375, 26.30859375, 27.29140625, 27.49765625, 27.22109375, 27.6, 27.8015625, 27.0234375, 28.06875, 27.76484375, 27.28828125, 26.6625, 26.41171875, 26.62109375, 26.90546875, 27.221875, 27.1828125, 26.97578125, 27.58125, 27.3984375, 26.88984375]",b4b8d13f09f75b567d843d565bf2085e2d40d6412b59fce39f8223666234dc1e,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0012608404904484044,0.5118292585742626,0,27.159830729166668,"[27.2859375, 26.94140625, 27.28984375, 26.6703125, 27.17578125, 26.3359375, 27.09375, 27.72421875, 27.45234375, 27.35, 27.4515625, 26.91171875, 26.81484375, 26.8703125, 27.13125, 27.35, 26.20703125, 27.53984375, 27.484375, 27.3234375, 27.68046875, 27.878125, 26.9203125, 27.88125, 28.040625, 27.06953125, 26.88671875, 26.5796875, 26.57890625, 26.64453125, 27.14609375, 27.190625, 27.0578125, 27.0828125, 27.728125, 26.984375]",35ebbcea8fefbfd91af576e28dba5df041a08db0c6493e946c50fa12d67924d5,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.0010977650598942373,0.5118292585742626,0,27.123958333333334,"[27.5328125, 27.2984375, 27.43671875, 26.45078125, 26.996875, 26.578125, 27.3640625, 27.653125, 27.50078125, 27.29296875, 27.31796875, 26.87734375, 26.534375, 27.01328125, 27.12421875, 27.4453125, 26.23828125, 27.13125, 27.18515625, 27.1640625, 27.47890625, 27.93359375, 26.90625, 27.828125, 27.7296875, 27.09609375, 26.78515625, 26.61015625, 26.70390625, 26.75234375, 27.1015625, 27.02421875, 26.815625, 27.15234375, 27.5203125, 26.88828125]",4adaef351102f2eb088846878481b9a549ec18443dab1bd8c7dce5ff6725ec7d,2026073104,selective_p0.1_r11|0
selective,0.1,11,selective_p0.1_r11,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.001636910477117651,0.5118292585742626,0,27.149956597222225,"[27.33203125, 27.11328125, 27.15, 26.46953125, 27.05078125, 26.25390625, 27.19375, 27.6265625, 27.5265625, 27.23984375, 27.3328125, 26.98671875, 26.578125, 26.84296875, 26.9640625, 27.1328125, 26.21875, 27.26796875, 27.54921875, 27.546875, 27.759375, 27.93203125, 27.13828125, 28.0390625, 27.8953125, 27.12421875, 26.740625, 26.6140625, 26.7984375, 26.77734375, 27.31875, 26.99609375, 26.953125, 27.39296875, 27.5359375, 27.00625]",205b74b12dcde346f24da58467b8770e1dfb9d5c9948a3d566a9e4ccd3a0ed3f,2026073104,selective_p0.1_r11|0
