condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.6,6,selective_p0.6_r06,actual,actual,unintervened,actual,1024,0.5110862418542963,0.5110862418542963,0,32.89659288194444,"[32.83984375, 32.21875, 33.13671875, 32.9921875, 32.68203125, 33.5546875, 32.6109375, 33.1625, 32.98203125, 32.96796875, 33.31953125, 32.75859375, 32.80625, 33.2140625, 32.8359375, 32.5625, 32.81796875, 32.78515625, 32.9203125, 32.93828125, 33.484375, 33.63359375, 32.87109375, 33.6375, 32.55078125, 32.53125, 32.2140625, 32.6265625, 32.57734375, 33.38125, 32.6703125, 32.63359375, 33.08984375, 32.2921875, 32.89453125, 33.0828125]",ed4bbf867353e665ec0fe3b96b48325a6aa7db310762cba720daa6ddda8119ab,2026073104,selective_p0.6_r06|0
selective,0.6,6,selective_p0.6_r06,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5110862418542963,0,27.168359375,"[27.05390625, 26.76953125, 27.31015625, 27.44140625, 26.90703125, 26.8265625, 27.10234375, 26.7734375, 27.51015625, 27.525, 27.36484375, 26.71640625, 27.228125, 26.8, 27.03359375, 26.140625, 27.6390625, 27.21015625, 28.13671875, 27.76640625, 27.7984375, 27.55078125, 27.5671875, 27.63828125, 27.05234375, 26.5234375, 27.2984375, 27.25859375, 26.3765625, 27.58828125, 27.37734375, 26.71796875, 26.84765625, 27.0953125, 27.240625, 26.87421875]",6076566df6b26945d4777bc7f44ceb735e83bf68e8505208db333a16538df48f,2026073104,selective_p0.6_r06|0
selective,0.6,6,selective_p0.6_r06,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0001342913108502168,0.5110862418542963,0,27.177300347222218,"[27.0984375, 26.8109375, 27.43984375, 27.5125, 27.0640625, 26.9296875, 27.125, 26.65625, 27.54140625, 27.521875, 27.40078125, 26.64921875, 27.00546875, 26.9578125, 27.08984375, 26.16015625, 27.54453125, 27.14765625, 27.97734375, 27.67421875, 27.79609375, 27.45703125, 27.6859375, 27.76796875, 27.159375, 26.67890625, 27.221875, 27.23359375, 26.33046875, 27.56015625, 27.25390625, 26.815625, 26.98046875, 27.0765625, 27.12109375, 26.93671875]",47b5fe82e4cfcd2797e02e1129ebf62e74d4d1b2bf0098831f7305af6fe1b606,2026073104,selective_p0.6_r06|0
selective,0.6,6,selective_p0.6_r06,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0020378080273282576,0.5110862418542963,0,27.198415798611112,"[27.01875, 26.6265625, 27.23125, 27.77109375, 27.234375, 27.0359375, 27.16796875, 26.86796875, 27.515625, 27.390625, 27.5703125, 26.73828125, 27.05546875, 27.046875, 26.8984375, 26.10390625, 27.746875, 26.88359375, 27.85234375, 27.57265625, 27.759375, 27.56640625, 27.75625, 27.96015625, 26.8625, 26.66328125, 27.16796875, 27.4015625, 26.4953125, 27.57890625, 27.2578125, 26.95078125, 26.8953125, 27.3078125, 27.23671875, 26.95390625]",df2eddb60a68764a4b0f5ea15f28d2ad307680c63e4c2e72f6a79615e8596ffc,2026073104,selective_p0.6_r06|0
selective,0.6,6,selective_p0.6_r06,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.004460312630974201,0.5110862418542963,0,27.21625434027778,"[26.9609375, 26.59765625, 27.60390625, 27.9578125, 26.91953125, 27.08984375, 27.0859375, 26.94765625, 27.54765625, 27.565625, 27.159375, 26.584375, 27.04765625, 27.04375, 27.10859375, 26.21875, 27.634375, 26.98359375, 28.1140625, 27.60546875, 27.85625, 27.7828125, 27.8640625, 28.03359375, 27.1828125, 26.37734375, 27.1390625, 27.57265625, 26.4484375, 27.484375, 27.46015625, 26.6390625, 27.29140625, 27.0859375, 27.19453125, 26.59609375]",4da7d959cb87593f7ca3ae8b3b440868dd6026fb905e69081e9d5ac2f5e1c0f0,2026073104,selective_p0.6_r06|0
selective,0.6,6,selective_p0.6_r06,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007478551961814977,0.5110862418542963,0,27.260416666666668,"[26.96875, 27.09375, 27.71796875, 27.9015625, 27.35546875, 26.75546875, 26.91171875, 27.12890625, 27.4328125, 27.4046875, 27.475, 26.49375, 26.98359375, 26.9421875, 27.115625, 26.3953125, 27.25078125, 27.43828125, 28.3578125, 27.46640625, 27.9734375, 27.65390625, 27.8671875, 27.95625, 27.07421875, 26.6703125, 27.4359375, 27.59296875, 26.5953125, 27.5109375, 27.546875, 26.6984375, 27.06796875, 27.078125, 26.9296875, 27.13359375]",01d83d8a39d6936c4705bfb18b3dad31032bb5b302763b5c35ecc6dd5e3f9610,2026073104,selective_p0.6_r06|0
selective,0.6,6,selective_p0.6_r06,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.01543106640395367,0.5110862418542963,0,27.396484375,"[27.646875, 27.0890625, 27.73828125, 28.03515625, 27.91328125, 27.8015625, 27.38203125, 27.0484375, 27.47265625, 27.8765625, 27.47265625, 26.984375, 27.33046875, 27.18515625, 27.15859375, 26.2265625, 27.88984375, 27.26484375, 28.26640625, 27.2234375, 27.98515625, 27.8375, 27.57109375, 28.01328125, 27.2234375, 26.76875, 27.22265625, 27.82578125, 26.70390625, 27.2953125, 27.36171875, 26.82578125, 27.31015625, 27.0296875, 27.10859375, 27.184375]",f0186f05c21c58119a847d3ab72bc87940bda2447a3c3c0122c887abd0d305a2,2026073104,selective_p0.6_r06|0
selective,0.6,6,selective_p0.6_r06,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03365974872395236,0.5110862418542963,0,27.780620659722224,"[27.2734375, 27.85625, 27.778125, 28.515625, 27.784375, 27.7140625, 28.1828125, 27.93359375, 28.1234375, 28.32890625, 27.95, 26.71484375, 27.03984375, 27.62421875, 27.5484375, 26.58828125, 27.9765625, 27.32421875, 29.0703125, 27.3484375, 28.79453125, 27.65625, 27.88828125, 28.01484375, 27.28671875, 27.07734375, 27.9625, 28.4328125, 27.49296875, 28.11796875, 28.66875, 27.1265625, 28.09453125, 27.453125, 27.525, 27.834375]",fa3ec33412a41dd14b4438efe3d99f5ef23b978fc9b4188a66cf7a44bc8e55fc,2026073104,selective_p0.6_r06|0
selective,0.6,6,selective_p0.6_r06,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06939411939882026,0.5110862418542963,0,28.18459201388889,"[26.90546875, 27.9640625, 27.94375, 28.44921875, 28.08046875, 28.08046875, 28.3109375, 28.19140625, 28.30703125, 28.59609375, 27.9171875, 28.23984375, 28.8515625, 28.6203125, 28.1375, 27.41875, 27.8234375, 28.35546875, 28.83671875, 28.07265625, 28.8078125, 28.32734375, 28.36875, 28.390625, 28.34140625, 27.87578125, 28.334375, 28.5375, 27.92578125, 27.88125, 28.48515625, 28.03125, 28.1046875, 27.92890625, 27.85, 28.35234375]",bbc410a593630a303cccb357e92086619b9af05f79bacf2e66047c7054a0abac,2026073104,selective_p0.6_r06|0
selective,0.6,6,selective_p0.6_r06,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.14179307503502978,0.5110862418542963,0,29.196636284722224,"[29.42578125, 29.51484375, 29.30078125, 29.78828125, 29.43984375, 29.42265625, 28.959375, 29.20703125, 28.90078125, 29.77890625, 28.98671875, 29.09296875, 28.91640625, 29.65390625, 29.06796875, 28.86484375, 29.434375, 28.9421875, 29.4734375, 28.5640625, 29.9890625, 29.0859375, 29.378125, 30.175, 29.1078125, 28.775, 29.8703125, 29.23203125, 28.15390625, 29.296875, 29.1859375, 28.44140625, 28.71796875, 29.5640625, 28.553125, 28.8171875]",060d564f17fdeb0a9e7a810bd1664ee1cc4372f504e243a6a9f6f40ee2b20a81,2026073104,selective_p0.6_r06|0
