condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.6,15,control_p0.6_r15,actual,actual,unintervened,actual,1024,0.28491521278599496,0.28491521278599496,0,27.096614583333334,"[27.01640625, 26.69375, 27.4828125, 27.5796875, 27.2078125, 27.61171875, 26.97734375, 27.11015625, 27.55234375, 26.640625, 27.20234375, 27.2140625, 26.84140625, 26.96953125, 26.9125, 26.4453125, 26.95390625, 26.70625, 26.84765625, 27.2734375, 26.8546875, 27.56640625, 27.79765625, 27.80703125, 26.753125, 27.03203125, 27.08984375, 27.00078125, 26.75390625, 26.99921875, 27.41875, 26.52578125, 27.6296875, 26.91953125, 27.06640625, 27.02421875]",e3abc52a773bbc9acf3dbc9111d7961c4cbabf0ba1420e509dd4b2992391c58d,2026073104,control_p0.6_r15|0
control,0.6,15,control_p0.6_r15,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28491521278599496,0,27.096614583333334,"[27.01640625, 26.69375, 27.4828125, 27.5796875, 27.2078125, 27.61171875, 26.97734375, 27.11015625, 27.55234375, 26.640625, 27.20234375, 27.2140625, 26.84140625, 26.96953125, 26.9125, 26.4453125, 26.95390625, 26.70625, 26.84765625, 27.2734375, 26.8546875, 27.56640625, 27.79765625, 27.80703125, 26.753125, 27.03203125, 27.08984375, 27.00078125, 26.75390625, 26.99921875, 27.41875, 26.52578125, 27.6296875, 26.91953125, 27.06640625, 27.02421875]",e3abc52a773bbc9acf3dbc9111d7961c4cbabf0ba1420e509dd4b2992391c58d,2026073104,control_p0.6_r15|0
control,0.6,15,control_p0.6_r15,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00014922941281041684,0.28491521278599496,0,27.096614583333334,"[27.01640625, 26.69375, 27.4828125, 27.5796875, 27.2078125, 27.61171875, 26.97734375, 27.11015625, 27.55234375, 26.640625, 27.20234375, 27.2140625, 26.84140625, 26.96953125, 26.9125, 26.4453125, 26.95390625, 26.70625, 26.84765625, 27.2734375, 26.8546875, 27.56640625, 27.79765625, 27.80703125, 26.753125, 27.03203125, 27.08984375, 27.00078125, 26.75390625, 26.99921875, 27.41875, 26.52578125, 27.6296875, 26.91953125, 27.06640625, 27.02421875]",e3abc52a773bbc9acf3dbc9111d7961c4cbabf0ba1420e509dd4b2992391c58d,2026073104,control_p0.6_r15|0
control,0.6,15,control_p0.6_r15,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0010412882397352087,0.28491521278599496,0,27.096614583333334,"[27.01640625, 26.69375, 27.4828125, 27.5796875, 27.2078125, 27.61171875, 26.97734375, 27.11015625, 27.55234375, 26.640625, 27.20234375, 27.2140625, 26.84140625, 26.96953125, 26.9125, 26.4453125, 26.95390625, 26.70625, 26.84765625, 27.2734375, 26.8546875, 27.56640625, 27.79765625, 27.80703125, 26.753125, 27.03203125, 27.08984375, 27.00078125, 26.75390625, 26.99921875, 27.41875, 26.52578125, 27.6296875, 26.91953125, 27.06640625, 27.02421875]",e3abc52a773bbc9acf3dbc9111d7961c4cbabf0ba1420e509dd4b2992391c58d,2026073104,control_p0.6_r15|0
control,0.6,15,control_p0.6_r15,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0018707018560476033,0.28491521278599496,0,27.096614583333334,"[27.01640625, 26.69375, 27.4828125, 27.5796875, 27.2078125, 27.61171875, 26.97734375, 27.11015625, 27.55234375, 26.640625, 27.20234375, 27.2140625, 26.84140625, 26.96953125, 26.9125, 26.4453125, 26.95390625, 26.70625, 26.84765625, 27.2734375, 26.8546875, 27.56640625, 27.79765625, 27.80703125, 26.753125, 27.03203125, 27.08984375, 27.00078125, 26.75390625, 26.99921875, 27.41875, 26.52578125, 27.6296875, 26.91953125, 27.06640625, 27.02421875]",e3abc52a773bbc9acf3dbc9111d7961c4cbabf0ba1420e509dd4b2992391c58d,2026073104,control_p0.6_r15|0
control,0.6,15,control_p0.6_r15,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.00412285728410233,0.28491521278599496,0,27.096614583333334,"[27.01640625, 26.69375, 27.4828125, 27.5796875, 27.2078125, 27.61171875, 26.97734375, 27.11015625, 27.55234375, 26.640625, 27.20234375, 27.2140625, 26.84140625, 26.96953125, 26.9125, 26.4453125, 26.95390625, 26.70625, 26.84765625, 27.2734375, 26.8546875, 27.56640625, 27.79765625, 27.80703125, 26.753125, 27.03203125, 27.08984375, 27.00078125, 26.75390625, 26.99921875, 27.41875, 26.52578125, 27.6296875, 26.91953125, 27.06640625, 27.02421875]",e3abc52a773bbc9acf3dbc9111d7961c4cbabf0ba1420e509dd4b2992391c58d,2026073104,control_p0.6_r15|0
control,0.6,15,control_p0.6_r15,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.00810606007579956,0.28491521278599496,0,27.096614583333334,"[27.01640625, 26.69375, 27.4828125, 27.5796875, 27.2078125, 27.61171875, 26.97734375, 27.11015625, 27.55234375, 26.640625, 27.20234375, 27.2140625, 26.84140625, 26.96953125, 26.9125, 26.4453125, 26.95390625, 26.70625, 26.84765625, 27.2734375, 26.8546875, 27.56640625, 27.79765625, 27.80703125, 26.753125, 27.03203125, 27.08984375, 27.00078125, 26.75390625, 26.99921875, 27.41875, 26.52578125, 27.6296875, 26.91953125, 27.06640625, 27.02421875]",e3abc52a773bbc9acf3dbc9111d7961c4cbabf0ba1420e509dd4b2992391c58d,2026073104,control_p0.6_r15|0
control,0.6,15,control_p0.6_r15,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014602929343489047,0.28491521278599496,0,27.096614583333334,"[27.01640625, 26.69375, 27.4828125, 27.5796875, 27.2078125, 27.61171875, 26.97734375, 27.11015625, 27.55234375, 26.640625, 27.20234375, 27.2140625, 26.84140625, 26.96953125, 26.9125, 26.4453125, 26.95390625, 26.70625, 26.84765625, 27.2734375, 26.8546875, 27.56640625, 27.79765625, 27.80703125, 26.753125, 27.03203125, 27.08984375, 27.00078125, 26.75390625, 26.99921875, 27.41875, 26.52578125, 27.6296875, 26.91953125, 27.06640625, 27.02421875]",e3abc52a773bbc9acf3dbc9111d7961c4cbabf0ba1420e509dd4b2992391c58d,2026073104,control_p0.6_r15|0
control,0.6,15,control_p0.6_r15,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.0326332507934843,0.28491521278599496,0,27.096614583333334,"[27.01640625, 26.69375, 27.4828125, 27.5796875, 27.2078125, 27.61171875, 26.97734375, 27.11015625, 27.55234375, 26.640625, 27.20234375, 27.2140625, 26.84140625, 26.96953125, 26.9125, 26.4453125, 26.95390625, 26.70625, 26.84765625, 27.2734375, 26.8546875, 27.56640625, 27.79765625, 27.80703125, 26.753125, 27.03203125, 27.08984375, 27.00078125, 26.75390625, 26.99921875, 27.41875, 26.52578125, 27.6296875, 26.91953125, 27.06640625, 27.02421875]",e3abc52a773bbc9acf3dbc9111d7961c4cbabf0ba1420e509dd4b2992391c58d,2026073104,control_p0.6_r15|0
control,0.6,15,control_p0.6_r15,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06661855633687577,0.28491521278599496,0,27.096614583333334,"[27.01640625, 26.69375, 27.4828125, 27.5796875, 27.2078125, 27.61171875, 26.97734375, 27.11015625, 27.55234375, 26.640625, 27.20234375, 27.2140625, 26.84140625, 26.96953125, 26.9125, 26.4453125, 26.95390625, 26.70625, 26.84765625, 27.2734375, 26.8546875, 27.56640625, 27.79765625, 27.80703125, 26.753125, 27.03203125, 27.08984375, 27.00078125, 26.75390625, 26.99921875, 27.41875, 26.52578125, 27.6296875, 26.91953125, 27.06640625, 27.02421875]",e3abc52a773bbc9acf3dbc9111d7961c4cbabf0ba1420e509dd4b2992391c58d,2026073104,control_p0.6_r15|0
