condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.5,16,selective_p0.5_r16,actual,actual,unintervened,actual,1024,0.5017544278062035,0.5017544278062035,0,32.902712673611106,"[32.09765625, 32.4515625, 32.9578125, 33.21875, 32.9859375, 31.93828125, 33.0890625, 32.8265625, 33.24609375, 32.7671875, 33.36640625, 32.7921875, 33.52265625, 33.16640625, 31.87109375, 32.71640625, 33.05, 32.75078125, 32.4171875, 32.871875, 33.465625, 33.11875, 33.4109375, 33.00390625, 32.46484375, 33.165625, 32.83671875, 32.93046875, 32.49609375, 33.01953125, 33.30390625, 33.62890625, 33.0375, 32.72109375, 33.01328125, 32.7765625]",2a35bc04f20c8e245060b177261070738e789a963da735e4c79a080bc376f6d7,2026073104,selective_p0.5_r16|0
selective,0.5,16,selective_p0.5_r16,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5017544278062035,0,27.15757378472222,"[27.2484375, 27.16796875, 27.58828125, 26.76796875, 27.58828125, 27.26796875, 26.928125, 26.74375, 27.27421875, 26.78046875, 26.9921875, 27.63515625, 27.24765625, 27.09375, 26.72578125, 27.60625, 27.59296875, 27.8, 26.83046875, 26.8265625, 27.48828125, 26.84765625, 27.690625, 27.0203125, 27.27734375, 27.3109375, 27.27109375, 26.94609375, 27.6484375, 26.97421875, 26.92421875, 27.646875, 26.3453125, 26.43125, 26.95703125, 27.18671875]",4d6a30587f046edd1fb28243552282430afb779c3b1acbc942b0ba22a1eba901,2026073104,selective_p0.5_r16|0
selective,0.5,16,selective_p0.5_r16,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002221035263673403,0.5017544278062035,0,27.133572048611107,"[27.284375, 27.153125, 27.50234375, 26.81328125, 27.634375, 27.13203125, 26.9421875, 26.6109375, 27.2859375, 26.7203125, 27.03984375, 27.6375, 27.2078125, 26.9765625, 26.7421875, 27.7328125, 27.484375, 27.8140625, 26.93515625, 26.821875, 27.38125, 26.93984375, 27.609375, 26.9109375, 27.36015625, 27.31015625, 27.15703125, 26.8796875, 27.6765625, 26.821875, 26.8078125, 27.62578125, 26.44453125, 26.39609375, 26.9859375, 27.03046875]",3aef8756a38428245027c40a66620ec8c8a63359444ba3eb3d87f0ef32ddb183,2026073104,selective_p0.5_r16|0
selective,0.5,16,selective_p0.5_r16,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.001494501718208917,0.5017544278062035,0,27.170030381944443,"[27.46796875, 27.06953125, 27.484375, 27.00546875, 27.52890625, 27.196875, 26.81875, 26.7390625, 27.15234375, 26.92109375, 27.10859375, 27.6265625, 27.15625, 27.2046875, 26.7765625, 27.7234375, 27.3734375, 27.75078125, 27.13984375, 26.715625, 27.215625, 27.03828125, 27.671875, 27.02578125, 27.1625, 27.34453125, 27.29140625, 26.96953125, 27.66484375, 26.9515625, 26.903125, 27.5015625, 26.5109375, 26.68203125, 27.11875, 27.10859375]",3aa8ac85c0d97bd42837935ba1580ebf737077b3b97e4d48f57a2e38b216821d,2026073104,selective_p0.5_r16|0
selective,0.5,16,selective_p0.5_r16,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.004263253422912024,0.5017544278062035,0,27.204969618055557,"[27.0875, 27.0265625, 27.57421875, 27.1234375, 27.53046875, 27.165625, 27.03359375, 26.8703125, 27.30859375, 26.91015625, 27.078125, 27.440625, 27.49765625, 27.36484375, 26.76484375, 27.546875, 27.39140625, 27.6515625, 27.10234375, 27.14609375, 27.5609375, 27.05546875, 27.82265625, 27.17734375, 27.1453125, 27.296875, 27.296875, 27.00390625, 27.60078125, 26.89375, 26.8765625, 27.67578125, 26.6859375, 26.40078125, 27.13125, 27.13984375]",cbd183d2f7707d03b2b545cc69ecdcee31488e9de8190896d19909bceb7e0000,2026073104,selective_p0.5_r16|0
selective,0.5,16,selective_p0.5_r16,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.00725127876267871,0.5017544278062035,0,27.26388888888889,"[27.57421875, 27.02578125, 27.690625, 27.009375, 27.8140625, 27.45390625, 26.96875, 27.271875, 27.425, 26.89375, 27.228125, 27.9046875, 26.88984375, 27.46484375, 26.725, 27.94921875, 27.3046875, 27.76328125, 27.27734375, 26.95390625, 27.58046875, 27.0921875, 27.7859375, 27.0, 27.1265625, 27.221875, 27.478125, 27.246875, 27.68125, 26.83359375, 26.97890625, 27.34609375, 27.19921875, 26.4578125, 26.9359375, 26.946875]",27de6a1a5211962df3d362f0915213467f2ec399642e3233e446109492ef7d9f,2026073104,selective_p0.5_r16|0
selective,0.5,16,selective_p0.5_r16,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.012685217542470432,0.5017544278062035,0,27.31560329861111,"[27.2234375, 27.13203125, 28.2625, 26.9765625, 27.47578125, 27.125, 26.85703125, 27.20234375, 27.57421875, 27.0125, 27.478125, 27.59609375, 26.8828125, 27.29296875, 27.15546875, 27.86796875, 27.47890625, 27.6234375, 27.19375, 27.09609375, 27.82734375, 27.171875, 27.98828125, 27.0953125, 26.978125, 27.40234375, 27.403125, 27.16484375, 28.03046875, 26.93359375, 27.1, 27.3890625, 27.09375, 26.7125, 27.23828125, 27.32578125]",0a6cab1ca3a056e6a219e4da7a6c060731099ca55ceac98aa95a060b08f08473,2026073104,selective_p0.5_r16|0
selective,0.5,16,selective_p0.5_r16,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03356940013554701,0.5017544278062035,0,27.64116753472222,"[28.00546875, 27.21171875, 28.24921875, 27.3796875, 27.765625, 27.31796875, 27.175, 27.7109375, 27.778125, 26.93984375, 27.5734375, 28.12734375, 27.40234375, 27.8890625, 26.70703125, 27.88984375, 27.98203125, 28.13515625, 27.346875, 28.0453125, 28.56796875, 27.3859375, 28.1296875, 27.9671875, 27.246875, 27.25078125, 27.709375, 27.54765625, 28.05078125, 27.43203125, 27.36171875, 28.034375, 27.3921875, 26.89921875, 27.8125, 27.66171875]",e4aa0eba1cd54ec4f910ba97415e292cf11f91fcf9fa194684b49d621ff65fb2,2026073104,selective_p0.5_r16|0
selective,0.5,16,selective_p0.5_r16,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06911425893434278,0.5017544278062035,0,28.19965277777778,"[28.3578125, 27.73359375, 28.19375, 28.15625, 27.99453125, 28.0421875, 28.5609375, 28.1953125, 28.4265625, 27.8421875, 27.96640625, 28.8640625, 28.1859375, 28.471875, 27.51875, 28.23671875, 28.3015625, 28.71484375, 28.253125, 27.95859375, 28.7796875, 27.9109375, 29.10859375, 28.25078125, 28.7421875, 27.6828125, 28.4703125, 28.05, 28.6546875, 28.07109375, 28.19296875, 28.66875, 27.63671875, 27.62421875, 27.4421875, 27.9265625]",a75a3a833af5b0dfe862edd0c3cd779f3241fba40b48fa33f6a9efdf04ed1395,2026073104,selective_p0.5_r16|0
selective,0.5,16,selective_p0.5_r16,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13825782321450633,0.5017544278062035,0,29.14279513888889,"[28.38125, 28.575, 29.43203125, 28.83203125, 28.865625, 29.2796875, 28.9828125, 29.10390625, 29.62578125, 28.70859375, 29.728125, 29.22890625, 29.34921875, 29.20078125, 28.6578125, 29.615625, 29.228125, 29.34921875, 28.79375, 28.8484375, 29.66171875, 28.9984375, 30.0, 28.2578125, 29.35625, 28.9890625, 29.240625, 29.08359375, 29.38203125, 28.5375, 29.76484375, 29.7046875, 29.0296875, 28.73046875, 29.23671875, 29.38046875]",1404f347140de3127081e1e254918486b51662491b946944568363419d27336f,2026073104,selective_p0.5_r16|0
