condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.3,16,control_p0.3_r16,actual,actual,unintervened,actual,1024,0.28441314519672467,0.28441314519672467,0,27.03151041666667,"[26.86953125, 26.51640625, 27.546875, 27.08046875, 26.64765625, 27.33046875, 27.0796875, 26.7140625, 27.23984375, 26.0859375, 27.13984375, 26.1, 27.384375, 27.8125, 26.64609375, 26.87890625, 27.8140625, 27.225, 26.9484375, 26.83359375, 27.1703125, 27.0171875, 27.43203125, 27.26796875, 26.8375, 27.0453125, 26.925, 26.92734375, 27.459375, 27.69375, 26.63046875, 26.64453125, 26.41875, 27.05078125, 27.696875, 27.0234375]",ebfcaa8d4fec040be59e43057fe18588842e7ef02feacbb1c7792e1c92b20967,2026073104,control_p0.3_r16|0
control,0.3,16,control_p0.3_r16,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.28441314519672467,0,27.03151041666667,"[26.86953125, 26.51640625, 27.546875, 27.08046875, 26.64765625, 27.33046875, 27.0796875, 26.7140625, 27.23984375, 26.0859375, 27.13984375, 26.1, 27.384375, 27.8125, 26.64609375, 26.87890625, 27.8140625, 27.225, 26.9484375, 26.83359375, 27.1703125, 27.0171875, 27.43203125, 27.26796875, 26.8375, 27.0453125, 26.925, 26.92734375, 27.459375, 27.69375, 26.63046875, 26.64453125, 26.41875, 27.05078125, 27.696875, 27.0234375]",ebfcaa8d4fec040be59e43057fe18588842e7ef02feacbb1c7792e1c92b20967,2026073104,control_p0.3_r16|0
control,0.3,16,control_p0.3_r16,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00033591887160513214,0.28441314519672467,0,27.03151041666667,"[26.86953125, 26.51640625, 27.546875, 27.08046875, 26.64765625, 27.33046875, 27.0796875, 26.7140625, 27.23984375, 26.0859375, 27.13984375, 26.1, 27.384375, 27.8125, 26.64609375, 26.87890625, 27.8140625, 27.225, 26.9484375, 26.83359375, 27.1703125, 27.0171875, 27.43203125, 27.26796875, 26.8375, 27.0453125, 26.925, 26.92734375, 27.459375, 27.69375, 26.63046875, 26.64453125, 26.41875, 27.05078125, 27.696875, 27.0234375]",ebfcaa8d4fec040be59e43057fe18588842e7ef02feacbb1c7792e1c92b20967,2026073104,control_p0.3_r16|0
control,0.3,16,control_p0.3_r16,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006995856171604824,0.28441314519672467,0,27.03151041666667,"[26.86953125, 26.51640625, 27.546875, 27.08046875, 26.64765625, 27.33046875, 27.0796875, 26.7140625, 27.23984375, 26.0859375, 27.13984375, 26.1, 27.384375, 27.8125, 26.64609375, 26.87890625, 27.8140625, 27.225, 26.9484375, 26.83359375, 27.1703125, 27.0171875, 27.43203125, 27.26796875, 26.8375, 27.0453125, 26.925, 26.92734375, 27.459375, 27.69375, 26.63046875, 26.64453125, 26.41875, 27.05078125, 27.696875, 27.0234375]",ebfcaa8d4fec040be59e43057fe18588842e7ef02feacbb1c7792e1c92b20967,2026073104,control_p0.3_r16|0
control,0.3,16,control_p0.3_r16,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0017665619992411363,0.28441314519672467,0,27.03151041666667,"[26.86953125, 26.51640625, 27.546875, 27.08046875, 26.64765625, 27.33046875, 27.0796875, 26.7140625, 27.23984375, 26.0859375, 27.13984375, 26.1, 27.384375, 27.8125, 26.64609375, 26.87890625, 27.8140625, 27.225, 26.9484375, 26.83359375, 27.1703125, 27.0171875, 27.43203125, 27.26796875, 26.8375, 27.0453125, 26.925, 26.92734375, 27.459375, 27.69375, 26.63046875, 26.64453125, 26.41875, 27.05078125, 27.696875, 27.0234375]",ebfcaa8d4fec040be59e43057fe18588842e7ef02feacbb1c7792e1c92b20967,2026073104,control_p0.3_r16|0
control,0.3,16,control_p0.3_r16,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003922583767638771,0.28441314519672467,0,27.03151041666667,"[26.86953125, 26.51640625, 27.546875, 27.08046875, 26.64765625, 27.33046875, 27.0796875, 26.7140625, 27.23984375, 26.0859375, 27.13984375, 26.1, 27.384375, 27.8125, 26.64609375, 26.87890625, 27.8140625, 27.225, 26.9484375, 26.83359375, 27.1703125, 27.0171875, 27.43203125, 27.26796875, 26.8375, 27.0453125, 26.925, 26.92734375, 27.459375, 27.69375, 26.63046875, 26.64453125, 26.41875, 27.05078125, 27.696875, 27.0234375]",ebfcaa8d4fec040be59e43057fe18588842e7ef02feacbb1c7792e1c92b20967,2026073104,control_p0.3_r16|0
control,0.3,16,control_p0.3_r16,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007010933426569025,0.28441314519672467,0,27.03151041666667,"[26.86953125, 26.51640625, 27.546875, 27.08046875, 26.64765625, 27.33046875, 27.0796875, 26.7140625, 27.23984375, 26.0859375, 27.13984375, 26.1, 27.384375, 27.8125, 26.64609375, 26.87890625, 27.8140625, 27.225, 26.9484375, 26.83359375, 27.1703125, 27.0171875, 27.43203125, 27.26796875, 26.8375, 27.0453125, 26.925, 26.92734375, 27.459375, 27.69375, 26.63046875, 26.64453125, 26.41875, 27.05078125, 27.696875, 27.0234375]",ebfcaa8d4fec040be59e43057fe18588842e7ef02feacbb1c7792e1c92b20967,2026073104,control_p0.3_r16|0
control,0.3,16,control_p0.3_r16,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01632133386584251,0.28441314519672467,0,27.03151041666667,"[26.86953125, 26.51640625, 27.546875, 27.08046875, 26.64765625, 27.33046875, 27.0796875, 26.7140625, 27.23984375, 26.0859375, 27.13984375, 26.1, 27.384375, 27.8125, 26.64609375, 26.87890625, 27.8140625, 27.225, 26.9484375, 26.83359375, 27.1703125, 27.0171875, 27.43203125, 27.26796875, 26.8375, 27.0453125, 26.925, 26.92734375, 27.459375, 27.69375, 26.63046875, 26.64453125, 26.41875, 27.05078125, 27.696875, 27.0234375]",ebfcaa8d4fec040be59e43057fe18588842e7ef02feacbb1c7792e1c92b20967,2026073104,control_p0.3_r16|0
control,0.3,16,control_p0.3_r16,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.030502038736796196,0.28441314519672467,0,27.03151041666667,"[26.86953125, 26.51640625, 27.546875, 27.08046875, 26.64765625, 27.33046875, 27.0796875, 26.7140625, 27.23984375, 26.0859375, 27.13984375, 26.1, 27.384375, 27.8125, 26.64609375, 26.87890625, 27.8140625, 27.225, 26.9484375, 26.83359375, 27.1703125, 27.0171875, 27.43203125, 27.26796875, 26.8375, 27.0453125, 26.925, 26.92734375, 27.459375, 27.69375, 26.63046875, 26.64453125, 26.41875, 27.05078125, 27.696875, 27.0234375]",ebfcaa8d4fec040be59e43057fe18588842e7ef02feacbb1c7792e1c92b20967,2026073104,control_p0.3_r16|0
control,0.3,16,control_p0.3_r16,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06522313942862845,0.28441314519672467,0,27.03151041666667,"[26.86953125, 26.51640625, 27.546875, 27.08046875, 26.64765625, 27.33046875, 27.0796875, 26.7140625, 27.23984375, 26.0859375, 27.13984375, 26.1, 27.384375, 27.8125, 26.64609375, 26.87890625, 27.8140625, 27.225, 26.9484375, 26.83359375, 27.1703125, 27.0171875, 27.43203125, 27.26796875, 26.8375, 27.0453125, 26.925, 26.92734375, 27.459375, 27.69375, 26.63046875, 26.64453125, 26.41875, 27.05078125, 27.696875, 27.0234375]",ebfcaa8d4fec040be59e43057fe18588842e7ef02feacbb1c7792e1c92b20967,2026073104,control_p0.3_r16|0
