condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.4,1,selective_p0.4_r01,actual,actual,unintervened,actual,1024,0.5015826434855029,0.5015826434855029,0,33.049587673611114,"[33.42265625, 33.33515625, 32.8390625, 32.80078125, 32.7375, 32.62265625, 32.42265625, 33.19765625, 33.1953125, 32.88515625, 33.62421875, 32.78203125, 33.1953125, 33.5140625, 32.62734375, 33.1625, 33.2421875, 33.30390625, 32.91484375, 33.18671875, 33.33515625, 32.91484375, 32.8921875, 32.8546875, 32.58828125, 33.271875, 32.88359375, 33.10078125, 33.2859375, 33.990625, 32.921875, 32.76875, 32.95234375, 33.3171875, 32.72265625, 32.97265625]",f7dad8fd9eab16dbc09bdb110d8cd949dce11f97f1b9e21dc7e48a69d1d302e1,2026073104,selective_p0.4_r01|0
selective,0.4,1,selective_p0.4_r01,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5015826434855029,0,27.185438368055554,"[27.94453125, 27.946875, 27.934375, 27.02890625, 26.46953125, 27.51171875, 26.87265625, 26.6671875, 27.95078125, 27.39296875, 27.58515625, 26.80625, 27.2109375, 27.2765625, 26.74375, 26.82578125, 26.7078125, 26.68828125, 26.9171875, 26.77265625, 27.9078125, 26.70859375, 27.30859375, 27.0421875, 27.04375, 26.628125, 27.565625, 27.12109375, 26.8328125, 27.2296875, 27.26875, 27.79453125, 27.11640625, 27.50234375, 27.4421875, 26.909375]",0af3e3aee20e67202d185a4f975fb8b6c893c83e8d5263ac0edf0f0d41b8863f,2026073104,selective_p0.4_r01|0
selective,0.4,1,selective_p0.4_r01,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00021540944993170418,0.5015826434855029,0,27.195507812499997,"[28.08046875, 27.85390625, 27.9109375, 27.08515625, 26.58046875, 27.5171875, 27.08359375, 26.6765625, 28.0375, 27.4796875, 27.4484375, 26.6765625, 27.1609375, 27.1703125, 26.7046875, 26.95078125, 26.76640625, 26.90234375, 26.9984375, 26.78515625, 27.784375, 26.6484375, 27.2875, 27.0234375, 27.03984375, 26.58671875, 27.58984375, 27.12109375, 26.8671875, 27.27421875, 27.37734375, 27.77890625, 26.90625, 27.50390625, 27.3546875, 27.025]",bfdd5841c560a587293153d9bc95f5849a4c17f3ab5ea60946fd7b2f3fce49cf,2026073104,selective_p0.4_r01|0
selective,0.4,1,selective_p0.4_r01,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0015597637895056547,0.5015826434855029,0,27.255533854166668,"[27.76484375, 27.94296875, 27.85234375, 27.22890625, 26.37890625, 27.68984375, 27.02578125, 27.0015625, 27.97578125, 27.38359375, 27.37734375, 26.9625, 27.203125, 27.2203125, 26.7921875, 27.10390625, 26.9859375, 26.99609375, 26.95625, 26.77734375, 27.90703125, 26.76171875, 27.22734375, 27.0875, 26.93125, 27.05546875, 27.6609375, 26.91953125, 27.11328125, 27.4828125, 27.4921875, 27.95078125, 27.18203125, 27.471875, 27.23359375, 27.10234375]",fffe8b5ca8666ad62820fca96efd47e9bdcfbd443da4db3f2578e90a3c60b758,2026073104,selective_p0.4_r01|0
selective,0.4,1,selective_p0.4_r01,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003677948985586834,0.5015826434855029,0,27.277278645833334,"[27.8296875, 28.23671875, 27.81484375, 27.253125, 26.64375, 27.53671875, 27.0921875, 27.01484375, 27.9, 27.2578125, 27.7875, 26.9390625, 27.09140625, 27.59765625, 26.62578125, 26.95234375, 26.9984375, 26.9953125, 26.46484375, 26.99609375, 27.890625, 26.86796875, 27.2640625, 27.04921875, 27.04140625, 26.75234375, 27.7703125, 27.24765625, 26.8671875, 27.19609375, 27.49140625, 27.82578125, 27.44609375, 27.278125, 27.5625, 27.403125]",af1ef76a934c7f49b9f9d8ca99cc23578edae6fff0d8755513add0a814da722e,2026073104,selective_p0.4_r01|0
selective,0.4,1,selective_p0.4_r01,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.006433693153484401,0.5015826434855029,0,27.290603298611106,"[27.8625, 28.1640625, 27.7390625, 27.38515625, 26.59765625, 27.8953125, 27.0125, 27.28671875, 27.91484375, 27.40234375, 27.6234375, 26.821875, 27.3171875, 27.6390625, 26.646875, 27.090625, 26.696875, 26.96796875, 26.7125, 26.9, 27.8296875, 26.8375, 27.13046875, 27.24140625, 27.2140625, 26.8765625, 27.7765625, 27.06953125, 27.01953125, 27.40390625, 27.69609375, 27.69453125, 27.096875, 27.30390625, 27.37109375, 27.2234375]",b7972a6f80f65ea3b665fc27d7eec65270092249bd28e7c8d2691ce03ebd4805,2026073104,selective_p0.4_r01|0
selective,0.4,1,selective_p0.4_r01,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.011898869236251526,0.5015826434855029,0,27.348372395833334,"[27.92890625, 28.21015625, 27.7625, 27.23359375, 26.6953125, 27.31640625, 27.25390625, 26.70625, 28.04921875, 27.465625, 27.3734375, 26.925, 27.72265625, 27.640625, 27.29453125, 27.4390625, 27.05078125, 26.84921875, 26.89375, 27.13671875, 27.9171875, 26.8015625, 27.09375, 27.38203125, 27.2125, 26.871875, 27.64140625, 27.2328125, 27.01484375, 27.375, 27.640625, 27.90859375, 27.23359375, 27.5484375, 27.15625, 27.56328125]",5696860901500f4b57708e9acf83ffce3510bd2b036fa94f81ff7d647fde3be9,2026073104,selective_p0.4_r01|0
selective,0.4,1,selective_p0.4_r01,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.028108213919330757,0.5015826434855029,0,27.693272569444442,"[28.3453125, 28.08203125, 27.99140625, 27.625, 26.89140625, 28.00703125, 27.38984375, 26.8640625, 28.24921875, 27.4578125, 28.0625, 27.47421875, 27.5859375, 27.93359375, 27.71953125, 27.984375, 27.16796875, 27.3703125, 26.8734375, 27.01328125, 27.87734375, 27.0765625, 28.00546875, 27.86328125, 27.446875, 27.5484375, 27.77265625, 27.5578125, 27.40078125, 28.2828125, 28.12109375, 28.84453125, 27.68671875, 27.546875, 28.140625, 27.69765625]",339fda2cdecf170647b014b8921662a8a07e22813741a27eef7806e484bd38c7,2026073104,selective_p0.4_r01|0
selective,0.4,1,selective_p0.4_r01,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.0640691788458026,0.5015826434855029,0,28.281488715277778,"[28.090625, 28.86875, 28.68359375, 28.43359375, 27.85625, 28.41171875, 28.02109375, 27.615625, 28.7515625, 28.58125, 28.45390625, 27.78203125, 28.69921875, 28.6421875, 27.8828125, 28.63671875, 27.53515625, 28.42578125, 27.33671875, 27.2703125, 28.29375, 28.025, 28.2453125, 28.2265625, 28.190625, 28.1984375, 28.815625, 28.4484375, 27.6171875, 28.68671875, 28.60234375, 29.08125, 28.2046875, 28.4125, 28.79296875, 28.31328125]",4c22bf65206b8a9ca9a0ec5c03e08b482930d4985b0d320a70ca0fb596d780ef,2026073104,selective_p0.4_r01|0
selective,0.4,1,selective_p0.4_r01,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13013280453999737,0.5015826434855029,0,29.141753472222224,"[29.19453125, 29.35, 29.08125, 29.13515625, 28.5046875, 29.85625, 29.034375, 29.0265625, 29.54453125, 29.18125, 29.6453125, 28.359375, 29.34765625, 29.57421875, 28.83203125, 28.3859375, 29.309375, 29.3796875, 28.47578125, 28.5046875, 29.88828125, 28.58671875, 29.66875, 29.240625, 28.53046875, 29.428125, 28.96953125, 29.88125, 28.815625, 29.84921875, 29.24453125, 29.49453125, 28.75625, 29.29296875, 29.21484375, 28.51875]",36eb11735fcc18e770d643e647cbfcc89232d5758c1cfdfca8e39b2847c56d1e,2026073104,selective_p0.4_r01|0
