condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.6,12,control_p0.6_r12,actual,actual,unintervened,actual,1024,0.2792038825442683,0.2792038825442683,0,27.098676215277777,"[27.80703125, 27.5671875, 26.796875, 27.43671875, 26.35546875, 27.05234375, 26.6984375, 27.5609375, 27.8796875, 26.640625, 26.41875, 26.93359375, 26.58828125, 27.09140625, 26.92265625, 26.75078125, 26.80625, 27.32109375, 26.77578125, 27.2703125, 27.80625, 27.3859375, 27.48046875, 27.496875, 27.84140625, 26.5453125, 26.346875, 27.30546875, 26.43125, 27.3421875, 26.553125, 26.84296875, 27.12578125, 27.59921875, 26.9859375, 27.7890625]",d6e123167023230f9349cdb7336f2eb7ec0b3216949933b02def15de3a9d88fc,2026073104,control_p0.6_r12|0
control,0.6,12,control_p0.6_r12,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2792038825442683,0,27.098676215277777,"[27.80703125, 27.5671875, 26.796875, 27.43671875, 26.35546875, 27.05234375, 26.6984375, 27.5609375, 27.8796875, 26.640625, 26.41875, 26.93359375, 26.58828125, 27.09140625, 26.92265625, 26.75078125, 26.80625, 27.32109375, 26.77578125, 27.2703125, 27.80625, 27.3859375, 27.48046875, 27.496875, 27.84140625, 26.5453125, 26.346875, 27.30546875, 26.43125, 27.3421875, 26.553125, 26.84296875, 27.12578125, 27.59921875, 26.9859375, 27.7890625]",d6e123167023230f9349cdb7336f2eb7ec0b3216949933b02def15de3a9d88fc,2026073104,control_p0.6_r12|0
control,0.6,12,control_p0.6_r12,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00014642409082917874,0.2792038825442683,0,27.098676215277777,"[27.80703125, 27.5671875, 26.796875, 27.43671875, 26.35546875, 27.05234375, 26.6984375, 27.5609375, 27.8796875, 26.640625, 26.41875, 26.93359375, 26.58828125, 27.09140625, 26.92265625, 26.75078125, 26.80625, 27.32109375, 26.77578125, 27.2703125, 27.80625, 27.3859375, 27.48046875, 27.496875, 27.84140625, 26.5453125, 26.346875, 27.30546875, 26.43125, 27.3421875, 26.553125, 26.84296875, 27.12578125, 27.59921875, 26.9859375, 27.7890625]",d6e123167023230f9349cdb7336f2eb7ec0b3216949933b02def15de3a9d88fc,2026073104,control_p0.6_r12|0
control,0.6,12,control_p0.6_r12,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0009310994358219884,0.2792038825442683,0,27.098676215277777,"[27.80703125, 27.5671875, 26.796875, 27.43671875, 26.35546875, 27.05234375, 26.6984375, 27.5609375, 27.8796875, 26.640625, 26.41875, 26.93359375, 26.58828125, 27.09140625, 26.92265625, 26.75078125, 26.80625, 27.32109375, 26.77578125, 27.2703125, 27.80625, 27.3859375, 27.48046875, 27.496875, 27.84140625, 26.5453125, 26.346875, 27.30546875, 26.43125, 27.3421875, 26.553125, 26.84296875, 27.12578125, 27.59921875, 26.9859375, 27.7890625]",d6e123167023230f9349cdb7336f2eb7ec0b3216949933b02def15de3a9d88fc,2026073104,control_p0.6_r12|0
control,0.6,12,control_p0.6_r12,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001603521710021177,0.2792038825442683,0,27.098676215277777,"[27.80703125, 27.5671875, 26.796875, 27.43671875, 26.35546875, 27.05234375, 26.6984375, 27.5609375, 27.8796875, 26.640625, 26.41875, 26.93359375, 26.58828125, 27.09140625, 26.92265625, 26.75078125, 26.80625, 27.32109375, 26.77578125, 27.2703125, 27.80625, 27.3859375, 27.48046875, 27.496875, 27.84140625, 26.5453125, 26.346875, 27.30546875, 26.43125, 27.3421875, 26.553125, 26.84296875, 27.12578125, 27.59921875, 26.9859375, 27.7890625]",d6e123167023230f9349cdb7336f2eb7ec0b3216949933b02def15de3a9d88fc,2026073104,control_p0.6_r12|0
control,0.6,12,control_p0.6_r12,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0029849716417608137,0.2792038825442683,0,27.098676215277777,"[27.80703125, 27.5671875, 26.796875, 27.43671875, 26.35546875, 27.05234375, 26.6984375, 27.5609375, 27.8796875, 26.640625, 26.41875, 26.93359375, 26.58828125, 27.09140625, 26.92265625, 26.75078125, 26.80625, 27.32109375, 26.77578125, 27.2703125, 27.80625, 27.3859375, 27.48046875, 27.496875, 27.84140625, 26.5453125, 26.346875, 27.30546875, 26.43125, 27.3421875, 26.553125, 26.84296875, 27.12578125, 27.59921875, 26.9859375, 27.7890625]",d6e123167023230f9349cdb7336f2eb7ec0b3216949933b02def15de3a9d88fc,2026073104,control_p0.6_r12|0
control,0.6,12,control_p0.6_r12,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007043789263109457,0.2792038825442683,0,27.098676215277777,"[27.80703125, 27.5671875, 26.796875, 27.43671875, 26.35546875, 27.05234375, 26.6984375, 27.5609375, 27.8796875, 26.640625, 26.41875, 26.93359375, 26.58828125, 27.09140625, 26.92265625, 26.75078125, 26.80625, 27.32109375, 26.77578125, 27.2703125, 27.80625, 27.3859375, 27.48046875, 27.496875, 27.84140625, 26.5453125, 26.346875, 27.30546875, 26.43125, 27.3421875, 26.553125, 26.84296875, 27.12578125, 27.59921875, 26.9859375, 27.7890625]",d6e123167023230f9349cdb7336f2eb7ec0b3216949933b02def15de3a9d88fc,2026073104,control_p0.6_r12|0
control,0.6,12,control_p0.6_r12,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01630114178358493,0.2792038825442683,0,27.098676215277777,"[27.80703125, 27.5671875, 26.796875, 27.43671875, 26.35546875, 27.05234375, 26.6984375, 27.5609375, 27.8796875, 26.640625, 26.41875, 26.93359375, 26.58828125, 27.09140625, 26.92265625, 26.75078125, 26.80625, 27.32109375, 26.77578125, 27.2703125, 27.80625, 27.3859375, 27.48046875, 27.496875, 27.84140625, 26.5453125, 26.346875, 27.30546875, 26.43125, 27.3421875, 26.553125, 26.84296875, 27.12578125, 27.59921875, 26.9859375, 27.7890625]",d6e123167023230f9349cdb7336f2eb7ec0b3216949933b02def15de3a9d88fc,2026073104,control_p0.6_r12|0
control,0.6,12,control_p0.6_r12,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03135505441337203,0.2792038825442683,0,27.098676215277777,"[27.80703125, 27.5671875, 26.796875, 27.43671875, 26.35546875, 27.05234375, 26.6984375, 27.5609375, 27.8796875, 26.640625, 26.41875, 26.93359375, 26.58828125, 27.09140625, 26.92265625, 26.75078125, 26.80625, 27.32109375, 26.77578125, 27.2703125, 27.80625, 27.3859375, 27.48046875, 27.496875, 27.84140625, 26.5453125, 26.346875, 27.30546875, 26.43125, 27.3421875, 26.553125, 26.84296875, 27.12578125, 27.59921875, 26.9859375, 27.7890625]",d6e123167023230f9349cdb7336f2eb7ec0b3216949933b02def15de3a9d88fc,2026073104,control_p0.6_r12|0
control,0.6,12,control_p0.6_r12,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06519815083572553,0.2792038825442683,0,27.098676215277777,"[27.80703125, 27.5671875, 26.796875, 27.43671875, 26.35546875, 27.05234375, 26.6984375, 27.5609375, 27.8796875, 26.640625, 26.41875, 26.93359375, 26.58828125, 27.09140625, 26.92265625, 26.75078125, 26.80625, 27.32109375, 26.77578125, 27.2703125, 27.80625, 27.3859375, 27.48046875, 27.496875, 27.84140625, 26.5453125, 26.346875, 27.30546875, 26.43125, 27.3421875, 26.553125, 26.84296875, 27.12578125, 27.59921875, 26.9859375, 27.7890625]",d6e123167023230f9349cdb7336f2eb7ec0b3216949933b02def15de3a9d88fc,2026073104,control_p0.6_r12|0
