condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.9,12,control_p0.9_r12,actual,actual,unintervened,actual,1024,0.22145694470184898,0.22145694470184898,0,27.069704861111116,"[27.17265625, 27.20234375, 27.08203125, 27.53515625, 27.340625, 26.990625, 28.16796875, 26.7765625, 27.0578125, 27.2734375, 27.278125, 26.83515625, 27.59296875, 26.71484375, 26.6984375, 26.86796875, 27.3546875, 26.3, 26.9625, 27.22578125, 27.0703125, 27.0765625, 26.93515625, 26.978125, 26.89375, 26.90546875, 26.88359375, 26.81328125, 26.759375, 27.16640625, 27.11015625, 26.878125, 27.39296875, 27.01796875, 27.18046875, 27.01796875]",14a13851408ec2621b9ab4cf180b41bb3123fc21ffc9fa9a3775e81f19eb62fc,2026073104,control_p0.9_r12|0
control,0.9,12,control_p0.9_r12,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.22145694470184898,0,27.069704861111116,"[27.17265625, 27.20234375, 27.08203125, 27.53515625, 27.340625, 26.990625, 28.16796875, 26.7765625, 27.0578125, 27.2734375, 27.278125, 26.83515625, 27.59296875, 26.71484375, 26.6984375, 26.86796875, 27.3546875, 26.3, 26.9625, 27.22578125, 27.0703125, 27.0765625, 26.93515625, 26.978125, 26.89375, 26.90546875, 26.88359375, 26.81328125, 26.759375, 27.16640625, 27.11015625, 26.878125, 27.39296875, 27.01796875, 27.18046875, 27.01796875]",14a13851408ec2621b9ab4cf180b41bb3123fc21ffc9fa9a3775e81f19eb62fc,2026073104,control_p0.9_r12|0
control,0.9,12,control_p0.9_r12,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00016289484372899278,0.22145694470184898,0,27.069704861111116,"[27.17265625, 27.20234375, 27.08203125, 27.53515625, 27.340625, 26.990625, 28.16796875, 26.7765625, 27.0578125, 27.2734375, 27.278125, 26.83515625, 27.59296875, 26.71484375, 26.6984375, 26.86796875, 27.3546875, 26.3, 26.9625, 27.22578125, 27.0703125, 27.0765625, 26.93515625, 26.978125, 26.89375, 26.90546875, 26.88359375, 26.81328125, 26.759375, 27.16640625, 27.11015625, 26.878125, 27.39296875, 27.01796875, 27.18046875, 27.01796875]",14a13851408ec2621b9ab4cf180b41bb3123fc21ffc9fa9a3775e81f19eb62fc,2026073104,control_p0.9_r12|0
control,0.9,12,control_p0.9_r12,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006165558581835203,0.22145694470184898,0,27.069704861111116,"[27.17265625, 27.20234375, 27.08203125, 27.53515625, 27.340625, 26.990625, 28.16796875, 26.7765625, 27.0578125, 27.2734375, 27.278125, 26.83515625, 27.59296875, 26.71484375, 26.6984375, 26.86796875, 27.3546875, 26.3, 26.9625, 27.22578125, 27.0703125, 27.0765625, 26.93515625, 26.978125, 26.89375, 26.90546875, 26.88359375, 26.81328125, 26.759375, 27.16640625, 27.11015625, 26.878125, 27.39296875, 27.01796875, 27.18046875, 27.01796875]",14a13851408ec2621b9ab4cf180b41bb3123fc21ffc9fa9a3775e81f19eb62fc,2026073104,control_p0.9_r12|0
control,0.9,12,control_p0.9_r12,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0015898193390774039,0.22145694470184898,0,27.069704861111116,"[27.17265625, 27.20234375, 27.08203125, 27.53515625, 27.340625, 26.990625, 28.16796875, 26.7765625, 27.0578125, 27.2734375, 27.278125, 26.83515625, 27.59296875, 26.71484375, 26.6984375, 26.86796875, 27.3546875, 26.3, 26.9625, 27.22578125, 27.0703125, 27.0765625, 26.93515625, 26.978125, 26.89375, 26.90546875, 26.88359375, 26.81328125, 26.759375, 27.16640625, 27.11015625, 26.878125, 27.39296875, 27.01796875, 27.18046875, 27.01796875]",14a13851408ec2621b9ab4cf180b41bb3123fc21ffc9fa9a3775e81f19eb62fc,2026073104,control_p0.9_r12|0
control,0.9,12,control_p0.9_r12,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003228945430349198,0.22145694470184898,0,27.069704861111116,"[27.17265625, 27.20234375, 27.08203125, 27.53515625, 27.340625, 26.990625, 28.16796875, 26.7765625, 27.0578125, 27.2734375, 27.278125, 26.83515625, 27.59296875, 26.71484375, 26.6984375, 26.86796875, 27.3546875, 26.3, 26.9625, 27.22578125, 27.0703125, 27.0765625, 26.93515625, 26.978125, 26.89375, 26.90546875, 26.88359375, 26.81328125, 26.759375, 27.16640625, 27.11015625, 26.878125, 27.39296875, 27.01796875, 27.18046875, 27.01796875]",14a13851408ec2621b9ab4cf180b41bb3123fc21ffc9fa9a3775e81f19eb62fc,2026073104,control_p0.9_r12|0
control,0.9,12,control_p0.9_r12,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007367092036373032,0.22145694470184898,0,27.069704861111116,"[27.17265625, 27.20234375, 27.08203125, 27.53515625, 27.340625, 26.990625, 28.16796875, 26.7765625, 27.0578125, 27.2734375, 27.278125, 26.83515625, 27.59296875, 26.71484375, 26.6984375, 26.86796875, 27.3546875, 26.3, 26.9625, 27.22578125, 27.0703125, 27.0765625, 26.93515625, 26.978125, 26.89375, 26.90546875, 26.88359375, 26.81328125, 26.759375, 27.16640625, 27.11015625, 26.878125, 27.39296875, 27.01796875, 27.18046875, 27.01796875]",14a13851408ec2621b9ab4cf180b41bb3123fc21ffc9fa9a3775e81f19eb62fc,2026073104,control_p0.9_r12|0
control,0.9,12,control_p0.9_r12,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.013933774918021412,0.22145694470184898,0,27.069704861111116,"[27.17265625, 27.20234375, 27.08203125, 27.53515625, 27.340625, 26.990625, 28.16796875, 26.7765625, 27.0578125, 27.2734375, 27.278125, 26.83515625, 27.59296875, 26.71484375, 26.6984375, 26.86796875, 27.3546875, 26.3, 26.9625, 27.22578125, 27.0703125, 27.0765625, 26.93515625, 26.978125, 26.89375, 26.90546875, 26.88359375, 26.81328125, 26.759375, 27.16640625, 27.11015625, 26.878125, 27.39296875, 27.01796875, 27.18046875, 27.01796875]",14a13851408ec2621b9ab4cf180b41bb3123fc21ffc9fa9a3775e81f19eb62fc,2026073104,control_p0.9_r12|0
control,0.9,12,control_p0.9_r12,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03237040835637834,0.22145694470184898,0,27.069704861111116,"[27.17265625, 27.20234375, 27.08203125, 27.53515625, 27.340625, 26.990625, 28.16796875, 26.7765625, 27.0578125, 27.2734375, 27.278125, 26.83515625, 27.59296875, 26.71484375, 26.6984375, 26.86796875, 27.3546875, 26.3, 26.9625, 27.22578125, 27.0703125, 27.0765625, 26.93515625, 26.978125, 26.89375, 26.90546875, 26.88359375, 26.81328125, 26.759375, 27.16640625, 27.11015625, 26.878125, 27.39296875, 27.01796875, 27.18046875, 27.01796875]",14a13851408ec2621b9ab4cf180b41bb3123fc21ffc9fa9a3775e81f19eb62fc,2026073104,control_p0.9_r12|0
control,0.9,12,control_p0.9_r12,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06788590629155648,0.22145694470184898,0,27.069704861111116,"[27.17265625, 27.20234375, 27.08203125, 27.53515625, 27.340625, 26.990625, 28.16796875, 26.7765625, 27.0578125, 27.2734375, 27.278125, 26.83515625, 27.59296875, 26.71484375, 26.6984375, 26.86796875, 27.3546875, 26.3, 26.9625, 27.22578125, 27.0703125, 27.0765625, 26.93515625, 26.978125, 26.89375, 26.90546875, 26.88359375, 26.81328125, 26.759375, 27.16640625, 27.11015625, 26.878125, 27.39296875, 27.01796875, 27.18046875, 27.01796875]",14a13851408ec2621b9ab4cf180b41bb3123fc21ffc9fa9a3775e81f19eb62fc,2026073104,control_p0.9_r12|0
