condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.5,6,selective_p0.5_r06,actual,actual,unintervened,actual,1024,0.5035195359601644,0.5035195359601644,0,32.951106770833334,"[32.81953125, 32.68359375, 32.884375, 33.428125, 32.75546875, 32.50546875, 32.659375, 32.86015625, 32.78125, 32.9421875, 32.79375, 33.1046875, 32.58515625, 32.27578125, 33.59921875, 33.915625, 33.30078125, 33.4859375, 32.409375, 33.0875, 32.75703125, 32.80703125, 32.99921875, 32.771875, 33.1765625, 32.86796875, 32.6453125, 32.26328125, 32.93046875, 32.7203125, 33.44296875, 33.6109375, 32.93359375, 33.50625, 33.44921875, 32.48046875]",3ab3a07a27ccf8aba1fea82501699644e3dfabc240448afa99eedab39fbbbe53,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5035195359601644,0,27.08708767361111,"[27.30625, 27.56328125, 27.49296875, 26.91015625, 26.76484375, 26.328125, 26.81171875, 27.2984375, 27.2953125, 27.38203125, 26.75546875, 26.53359375, 26.8046875, 26.36796875, 27.55390625, 27.24765625, 27.33203125, 26.71953125, 26.334375, 26.92265625, 27.6359375, 26.8375, 27.3765625, 27.46875, 26.3765625, 27.17578125, 27.0828125, 27.28671875, 26.821875, 26.8234375, 27.66484375, 27.27421875, 27.51875, 27.56796875, 27.415625, 27.0828125]",98901533bf17fd749dd56edcb94ebe98a65914e5b4f935bf90dc671944bb7b87,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0001929817247405033,0.5035195359601644,0,27.085568576388894,"[27.346875, 27.49296875, 27.53828125, 26.8859375, 26.73828125, 26.4125, 26.90546875, 27.28671875, 27.1328125, 27.2828125, 26.64296875, 26.50390625, 26.7953125, 26.36796875, 27.4390625, 27.0609375, 27.2796875, 26.621875, 26.425, 26.90859375, 27.54375, 26.93828125, 27.365625, 27.69765625, 26.48203125, 27.2859375, 27.01328125, 27.31171875, 26.965625, 26.73984375, 27.55078125, 27.3984375, 27.47890625, 27.5453125, 27.41640625, 27.27890625]",b461e91c8d9506745481d094d9054735c87b752506a8727fc27d21b9c647d88f,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0019132177873982562,0.5035195359601644,0,27.14140625,"[27.259375, 27.7734375, 27.4359375, 27.10546875, 26.8890625, 26.4765625, 26.87109375, 27.403125, 27.0359375, 27.28828125, 26.69765625, 26.628125, 26.9703125, 26.51484375, 27.54375, 27.2890625, 27.31015625, 26.65, 26.403125, 27.14921875, 27.52265625, 26.9359375, 27.55625, 27.5703125, 26.47109375, 27.44921875, 26.98125, 27.44140625, 27.03046875, 26.7515625, 27.62734375, 27.3046875, 27.5953125, 27.33125, 27.53984375, 27.2875]",796fdda8db872ff66483e7275269866107ba610aeca6e4a5b1da84d6e824e41d,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.004238813714677449,0.5035195359601644,0,27.171462673611114,"[27.10078125, 27.4890625, 27.59296875, 27.05625, 26.55625, 26.3828125, 26.98125, 27.3578125, 27.0265625, 27.503125, 27.03125, 26.91015625, 26.7421875, 26.52421875, 27.3796875, 27.709375, 27.421875, 26.90859375, 26.3125, 27.30234375, 27.553125, 27.2140625, 26.91171875, 27.359375, 26.6015625, 27.41796875, 27.26015625, 27.50546875, 26.884375, 26.975, 27.2640625, 27.58046875, 27.59609375, 27.7796875, 27.7390625, 27.24140625]",a1ffe4352eb5991f6d6c25be57ca7114866084eb30086db6363f9d8e57516e69,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0084591274001707,0.5035195359601644,0,27.183181423611114,"[27.2828125, 27.4375, 27.68515625, 27.0234375, 26.80859375, 26.553125, 27.01875, 27.67109375, 27.046875, 27.134375, 26.5796875, 26.9109375, 26.6890625, 26.59921875, 27.4359375, 27.51875, 27.54296875, 26.42109375, 26.48828125, 27.20703125, 27.30078125, 26.79765625, 27.17890625, 27.6296875, 26.85, 27.13984375, 27.390625, 27.73046875, 27.09140625, 26.83125, 27.7515625, 27.5, 27.4703125, 27.6453125, 27.74609375, 27.4859375]",06c5a7199cc9cdf31884fc82b370e161d3932d60fc55cff6a2e194f38fd0f2ea,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013887679716272597,0.5035195359601644,0,27.254231770833336,"[27.28671875, 27.825, 27.9296875, 27.2390625, 26.64296875, 26.85234375, 27.0203125, 26.93359375, 26.9984375, 27.52578125, 26.8203125, 27.0125, 26.68359375, 26.86875, 27.51015625, 27.4296875, 27.50078125, 26.7890625, 26.55390625, 27.40859375, 27.6171875, 26.609375, 27.53203125, 27.815625, 26.8203125, 27.32890625, 27.246875, 27.16171875, 26.66484375, 27.3828125, 27.7890625, 27.6421875, 27.77421875, 27.79296875, 27.9984375, 27.14453125]",53bca6aa059752df96cb8bd28571743cb27d9ec3c7db14290a868f1262e7485d,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03298857182504818,0.5035195359601644,0,27.490494791666666,"[27.5484375, 28.028125, 27.946875, 27.471875, 27.47890625, 26.26796875, 27.09453125, 27.75234375, 27.54921875, 27.63046875, 26.9359375, 27.6125, 26.6546875, 27.34375, 27.58125, 27.89609375, 27.6015625, 27.0296875, 27.0, 27.46484375, 27.3296875, 27.46328125, 27.9328125, 28.1546875, 26.9984375, 27.23515625, 27.66796875, 27.71484375, 26.653125, 27.44453125, 28.246875, 27.6640625, 27.53671875, 28.07109375, 27.93359375, 27.721875]",bcbcaaedc3e5ac3896731c432ce02d66c9286ee53cef3900622fdeac143700bf,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06887862768003994,0.5035195359601644,0,28.162391493055555,"[28.02109375, 28.00859375, 28.6046875, 28.40546875, 28.60625, 27.5296875, 28.35625, 28.1640625, 27.71640625, 28.05859375, 27.621875, 28.0515625, 27.6625, 27.49375, 28.36640625, 28.3421875, 28.6734375, 27.66640625, 27.57421875, 28.23046875, 28.3265625, 27.65625, 28.67890625, 28.475, 28.51640625, 27.921875, 28.259375, 28.5078125, 28.03671875, 27.7078125, 28.30078125, 28.4828125, 28.6328125, 28.54609375, 28.278125, 28.36484375]",bf250c66b656f6cdc262f4fd9e4cc6894bc30f72b4e193ab53051bb22d310145,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13806473705875158,0.5035195359601644,0,29.090581597222222,"[28.86015625, 29.17890625, 29.44453125, 28.75625, 29.0703125, 28.46484375, 28.83203125, 29.6640625, 28.51015625, 28.89921875, 28.27578125, 29.2296875, 28.84296875, 28.6734375, 29.35625, 29.4953125, 29.14765625, 28.8078125, 28.62890625, 28.97109375, 29.415625, 28.66796875, 28.83515625, 29.1515625, 29.903125, 28.96484375, 29.0125, 29.31796875, 28.76640625, 28.97890625, 29.7921875, 29.13515625, 29.4578125, 29.296875, 30.03046875, 29.425]",c92d722db8798358857aa545a70cbbefc91dc547c149bfc048ec9a5f8f22cd6d,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.2771246719380628,0.5035195359601644,0,30.528515624999997,"[30.31171875, 30.48984375, 31.02109375, 30.46171875, 30.24453125, 30.68046875, 30.109375, 30.78671875, 30.35390625, 30.5265625, 30.87890625, 29.8171875, 30.2890625, 30.5078125, 30.07109375, 30.8203125, 30.9328125, 30.2171875, 29.46953125, 29.95, 30.03359375, 30.540625, 31.1703125, 30.9671875, 30.58125, 30.5421875, 30.8109375, 30.95859375, 30.30703125, 30.38046875, 31.09140625, 30.628125, 30.878125, 30.43828125, 31.09140625, 30.6671875]",aeb4c2ff0316b0a744cc0fe65b38e4f4e5bb061e6ba76c15ae2997f1bb0c9b67,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0003000101896481764,0.5035195359601644,0,27.095551215277776,"[27.29375, 27.48984375, 27.56796875, 26.92578125, 26.6765625, 26.34296875, 26.809375, 27.296875, 27.2234375, 27.3828125, 26.67265625, 26.63359375, 26.80859375, 26.43828125, 27.5125, 27.31484375, 27.26953125, 26.69453125, 26.2703125, 26.91796875, 27.4390625, 26.9625, 27.4875, 27.57890625, 26.49921875, 27.22265625, 26.95, 27.20546875, 26.91328125, 26.8453125, 27.7359375, 27.3875, 27.45390625, 27.60078125, 27.49921875, 27.11640625]",ecebc88999484ea229400650a73111291838e69e6c31a6b2ead65c1b68fef04e,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0014247094401889874,0.5035195359601644,0,27.095855034722224,"[27.26953125, 27.55, 27.42265625, 26.9140625, 26.9375, 26.26796875, 26.859375, 27.19453125, 27.2296875, 27.47265625, 26.75859375, 26.678125, 26.76953125, 26.33359375, 27.3984375, 27.340625, 27.20234375, 26.7859375, 26.16171875, 27.07265625, 27.45546875, 26.9609375, 27.6703125, 27.59765625, 26.52421875, 27.30234375, 26.89765625, 27.3578125, 26.68984375, 26.88125, 27.73125, 27.24609375, 27.44609375, 27.58203125, 27.46875, 27.01953125]",b5d263ff966e0835276a50c2e3cccfd35fbcc02bc9eb407912420a6bad4632cb,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.0029829989612138712,0.5035195359601644,0,27.10412326388889,"[27.26328125, 27.3515625, 27.60234375, 26.9984375, 27.08125, 26.509375, 26.825, 27.48125, 27.24140625, 27.43046875, 26.74765625, 26.67890625, 26.60078125, 26.459375, 27.50703125, 27.446875, 27.41875, 26.54765625, 26.32890625, 26.940625, 27.4859375, 26.93984375, 27.384375, 27.44296875, 26.609375, 27.32421875, 26.8828125, 27.16484375, 26.821875, 26.7859375, 27.6734375, 27.48125, 27.42421875, 27.53828125, 27.4125, 26.915625]",aef50e4294d359ee0019fa71423a52eebc34a966b62b3c46fde1e69ec962cecf,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.007586833392540043,0.5035195359601644,0,27.230512152777774,"[27.29140625, 27.25546875, 27.6015625, 27.1015625, 26.79296875, 26.21328125, 27.38671875, 27.3328125, 27.15546875, 27.32890625, 26.79375, 26.8375, 26.7875, 26.471875, 27.50625, 27.36796875, 27.51953125, 27.121875, 26.44375, 27.509375, 27.41015625, 27.1375, 27.20546875, 27.6453125, 26.6703125, 27.78359375, 27.275, 27.6859375, 27.11640625, 27.02734375, 27.44375, 27.7984375, 27.70234375, 27.6609375, 27.68671875, 27.2296875]",becd5c35a08f9e1815fea5531ee8e9b1bab48080e21ed9f8b4357445f984b826,2026073104,selective_p0.5_r06|0
selective,0.5,6,selective_p0.5_r06,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.01729520990933666,0.5035195359601644,0,27.326388888888886,"[27.13359375, 27.665625, 27.82578125, 27.3265625, 27.0328125, 26.615625, 27.43359375, 27.528125, 27.35546875, 27.6359375, 27.05546875, 26.89921875, 27.153125, 26.61171875, 27.72265625, 27.2984375, 27.3921875, 27.4515625, 26.8859375, 27.26875, 27.38984375, 26.94453125, 27.59765625, 27.7015625, 27.22578125, 27.384375, 27.4140625, 27.4796875, 26.78671875, 27.20390625, 27.8359375, 27.47734375, 27.58125, 27.3453125, 27.69609375, 27.39375]",bb0aaa152389b29139b26f1c961b55eed5eee309155c208bb60f5208511b1545,2026073104,selective_p0.5_r06|0
