condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.1,11,control_p0.1_r11,actual,actual,unintervened,actual,1024,0.28617369776523416,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00037977199393334475,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0007123219160807577,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001540334500253785,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.004559927157890354,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007349986954151523,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014646507393402657,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.030239788674772942,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06403897069461945,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.14453835991960864,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0003279963856051564,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0008329058648909473,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.0018381139329167208,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
control,0.1,11,control_p0.1_r11,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.003690882576750192,0.28617369776523416,0,27.155772569444448,"[27.3375, 26.99765625, 26.8609375, 27.1609375, 26.86953125, 27.5546875, 26.76171875, 27.03828125, 27.37265625, 27.49609375, 27.28359375, 26.34375, 27.35703125, 27.3984375, 27.11171875, 27.0328125, 26.40625, 27.35859375, 26.78671875, 27.25390625, 27.45, 26.74921875, 26.83203125, 27.07421875, 27.82109375, 27.08671875, 27.00234375, 27.59453125, 27.2796875, 27.65234375, 27.71171875, 26.1671875, 26.80546875, 28.496875, 26.740625, 27.3609375]",3cf1007bbde55f90c81d9b5fd8b967f158c650dc316f6ac37679a48be68c7d07,2026073104,control_p0.1_r11|0
