condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.3,4,selective_p0.3_r04,actual,actual,unintervened,actual,1024,0.5008560146820458,0.5008560146820458,0,33.01859809027778,"[33.28203125, 32.54296875, 32.52890625, 32.84609375, 32.528125, 32.65859375, 33.471875, 33.1921875, 32.53359375, 32.88359375, 33.94375, 32.85078125, 33.0390625, 33.77265625, 33.1953125, 33.3515625, 32.7875, 33.17578125, 32.9421875, 32.665625, 33.034375, 33.346875, 32.72734375, 33.03046875, 33.53984375, 33.55859375, 32.76640625, 32.93359375, 32.58046875, 33.23828125, 33.2796875, 33.59609375, 32.77890625, 32.5703125, 32.71953125, 32.7765625]",2cd7724593d1b39bee01c583ad72d065920a7bc42923f69e433ff907e2d5e4f9,2026073104,selective_p0.3_r04|0
selective,0.3,4,selective_p0.3_r04,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5008560146820458,0,27.185286458333334,"[26.27578125, 26.9515625, 27.09765625, 26.96171875, 26.96484375, 26.64921875, 27.11171875, 27.45, 27.36015625, 27.56328125, 27.13203125, 27.525, 27.5703125, 28.003125, 27.190625, 27.528125, 27.55078125, 27.2421875, 27.1765625, 26.61875, 27.24296875, 26.8140625, 27.58828125, 27.01015625, 27.05859375, 27.4, 27.57109375, 26.84765625, 26.92421875, 27.82734375, 27.14375, 27.2578125, 27.14140625, 26.871875, 26.95625, 27.09140625]",d17c7091e9f5352411bf195bc160a477ec65f20ba61811c2e58b09663e7c98ca,2026073104,selective_p0.3_r04|0
selective,0.3,4,selective_p0.3_r04,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0002016347703232902,0.5008560146820458,0,27.172417534722218,"[26.36640625, 27.1875, 27.084375, 27.14453125, 26.9828125, 26.51171875, 27.01640625, 27.4734375, 27.29765625, 27.61328125, 27.11015625, 27.6875, 27.459375, 28.0, 27.11015625, 27.546875, 27.46171875, 27.0609375, 27.165625, 26.62421875, 27.209375, 26.64765625, 27.671875, 26.89375, 27.09921875, 27.32109375, 27.49921875, 27.0578125, 26.81953125, 27.91328125, 27.19765625, 27.2109375, 27.1703125, 26.81015625, 26.85546875, 26.925]",b602defd626214e788d43e4f50c8ec637b33da6967890654006cff9b256f13b3,2026073104,selective_p0.3_r04|0
selective,0.3,4,selective_p0.3_r04,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0014127066135766282,0.5008560146820458,0,27.196592881944444,"[26.54765625, 26.996875, 27.2109375, 27.2125, 27.1890625, 26.4828125, 27.29375, 27.6125, 27.2703125, 27.425, 27.05, 27.33671875, 27.4640625, 27.9421875, 27.28359375, 27.54140625, 27.49609375, 27.075, 27.29609375, 26.55625, 27.109375, 26.8921875, 27.6484375, 26.81328125, 26.89765625, 27.4890625, 27.69921875, 26.953125, 27.03125, 27.85546875, 27.2109375, 27.20546875, 27.19140625, 26.7109375, 27.1734375, 26.91328125]",ce37e1e8453a5f5bc57ffd9fb86d9f37b4a2e03eacfe8c59327acc7ab6cbf846,2026073104,selective_p0.3_r04|0
selective,0.3,4,selective_p0.3_r04,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003719289137566274,0.5008560146820458,0,27.241514756944444,"[26.546875, 26.7921875, 27.14375, 27.07734375, 27.24921875, 26.62421875, 26.953125, 27.6109375, 27.6203125, 27.70859375, 27.196875, 27.90078125, 27.584375, 28.03828125, 27.35078125, 27.55625, 27.415625, 27.05546875, 27.16015625, 26.74609375, 27.03828125, 26.9203125, 27.63359375, 26.8578125, 27.2609375, 27.265625, 27.55234375, 27.1046875, 27.4109375, 27.99296875, 27.29140625, 27.15546875, 27.04375, 26.7671875, 27.053125, 27.01484375]",993c7db208d04f2851b03a9e9866cc13b8225de548797c4d09b9c0670971f6c6,2026073104,selective_p0.3_r04|0
selective,0.3,4,selective_p0.3_r04,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.00691272730757749,0.5008560146820458,0,27.25941840277778,"[26.34765625, 27.17578125, 27.390625, 27.05625, 27.03828125, 26.5625, 27.096875, 27.45625, 27.571875, 27.4484375, 27.4890625, 27.37890625, 27.7734375, 28.359375, 27.01484375, 27.81171875, 27.44921875, 27.09140625, 27.29453125, 26.8578125, 27.47421875, 26.965625, 27.74296875, 26.9265625, 27.19453125, 27.54296875, 27.18125, 26.9859375, 27.23203125, 27.67734375, 27.41796875, 27.3921875, 27.35390625, 26.86875, 26.959375, 26.75859375]",ad43d30c51406f0130b1e6a69e14e56e2aa5076464d3f604e8452578d4a5e7e2,2026073104,selective_p0.3_r04|0
selective,0.3,4,selective_p0.3_r04,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.01311333821250073,0.5008560146820458,0,27.31467013888889,"[26.67265625, 27.2859375, 27.3671875, 27.5453125, 27.3796875, 26.60234375, 26.99765625, 27.43046875, 27.625, 27.33359375, 27.37578125, 27.5171875, 27.60546875, 28.2265625, 27.128125, 27.69921875, 27.2890625, 27.19609375, 27.19921875, 26.86796875, 27.334375, 27.34140625, 27.64453125, 26.65078125, 27.3375, 27.375, 27.18515625, 27.03359375, 27.35078125, 27.9734375, 27.88203125, 27.37109375, 27.3390625, 26.72890625, 27.12265625, 27.31328125]",06aefe2bed58022c5e11c841da042dbba431bb54f13cb694b705c7bdd03c9ce0,2026073104,selective_p0.3_r04|0
selective,0.3,4,selective_p0.3_r04,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.030755667900574324,0.5008560146820458,0,27.56655815972222,"[27.3125, 27.69453125, 27.8734375, 27.746875, 27.02265625, 27.27890625, 27.584375, 28.1, 27.81328125, 28.0578125, 27.1625, 27.8265625, 27.6421875, 28.52265625, 27.26875, 27.58828125, 27.89609375, 26.86328125, 27.40546875, 27.4703125, 27.4546875, 27.62734375, 28.60859375, 27.32734375, 27.553125, 27.25859375, 27.7484375, 27.33828125, 27.64375, 27.9203125, 27.5625, 27.11953125, 27.63828125, 27.6078125, 26.984375, 26.87265625]",fafc96f87dee81f7ccb77deceebb166d4bdf435bdcd81adb4a4c464e85baeaac,2026073104,selective_p0.3_r04|0
selective,0.3,4,selective_p0.3_r04,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06941500017670259,0.5008560146820458,0,28.265169270833333,"[28.015625, 27.8, 28.05234375, 28.35625, 27.52265625, 27.92421875, 28.5234375, 28.37421875, 28.50859375, 28.43125, 28.7234375, 28.240625, 28.44765625, 29.2015625, 28.046875, 28.8125, 28.35625, 28.1984375, 28.5703125, 28.36171875, 28.16171875, 28.10234375, 28.84609375, 28.07890625, 28.3421875, 28.25859375, 28.19296875, 27.91328125, 28.37890625, 29.00234375, 27.9640625, 28.53359375, 28.13046875, 27.5234375, 28.11875, 27.53046875]",3596d127bd0c038d5b5e8f257acdd3d59f4092ad5599ef3722a20c20e1737f3c,2026073104,selective_p0.3_r04|0
selective,0.3,4,selective_p0.3_r04,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.12863144523549552,0.5008560146820458,0,29.110785590277786,"[29.1265625, 29.11875, 28.74140625, 29.5609375, 28.584375, 28.69765625, 29.00546875, 29.1515625, 29.2546875, 28.78515625, 28.81171875, 29.21171875, 28.92421875, 29.68203125, 29.3234375, 29.54609375, 29.24921875, 29.225, 29.35390625, 28.8140625, 28.965625, 29.065625, 29.575, 29.08828125, 29.2609375, 28.4421875, 29.646875, 28.77578125, 28.8953125, 29.8171875, 29.08515625, 28.7625, 29.390625, 28.6546875, 29.85, 28.54453125]",5b92a7cb349226b29e67929ad2a72b672e661071b45ee48140a2e53b46a7b405,2026073104,selective_p0.3_r04|0
