condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.2,16,control_p0.2_r16,actual,actual,unintervened,actual,1024,0.2876386511016708,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00021242655060489478,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0005719616817325796,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0019049117701626765,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003334650460780083,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.006815761894188411,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.016237996480609338,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03161414929841014,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06810441096962207,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.1382932242067949,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00024410101367361247,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0007290222329333323,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.001473717507438268,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.003249008026112004,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.006635906569096748,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.01594286732779651,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.03352866404227057,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.06451949522006147,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.14005871755771238,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.0009138945623526865,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0006899828956878439,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.000785029298808925,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.000792001695946768,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
control,0.2,16,control_p0.2_r16,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.0010073651736538672,0.2876386511016708,0,27.164171006944443,"[27.78125, 27.6671875, 26.728125, 27.29453125, 27.52265625, 26.75625, 26.646875, 27.34609375, 27.09375, 26.94609375, 26.98671875, 27.01484375, 27.02890625, 26.96953125, 27.859375, 26.625, 27.26015625, 27.96953125, 27.25, 26.8109375, 27.02421875, 27.371875, 27.715625, 26.78203125, 27.51796875, 27.196875, 26.70625, 26.7984375, 27.325, 26.89375, 27.7359375, 26.23828125, 27.33984375, 26.79921875, 27.87734375, 27.0296875]",2a529deef2d191895e23c73718f7ea10f72a9d5b7f407c7329dafd71d1e04a52,2026073104,control_p0.2_r16|0
