condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.9,14,control_p0.9_r14,actual,actual,unintervened,actual,1024,0.23315906957687,0.23315906957687,0,27.201106770833334,"[27.08359375, 27.803125, 26.753125, 26.0953125, 26.94375, 27.45859375, 27.06484375, 27.4953125, 27.47109375, 26.971875, 27.2484375, 27.446875, 27.20703125, 27.47109375, 27.33515625, 27.28984375, 26.7953125, 26.24453125, 27.221875, 27.36015625, 28.01015625, 26.81875, 27.28515625, 26.340625, 26.9171875, 27.81171875, 27.1171875, 27.01640625, 27.06875, 27.2359375, 26.81171875, 27.93203125, 27.0296875, 27.28984375, 27.8859375, 27.9078125]",52e9c5e5435d589e45d7b48fae999d627758fe103fa83c8ef1b60fa229454ad5,2026073104,control_p0.9_r14|0
control,0.9,14,control_p0.9_r14,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.23315906957687,0,27.201106770833334,"[27.08359375, 27.803125, 26.753125, 26.0953125, 26.94375, 27.45859375, 27.06484375, 27.4953125, 27.47109375, 26.971875, 27.2484375, 27.446875, 27.20703125, 27.47109375, 27.33515625, 27.28984375, 26.7953125, 26.24453125, 27.221875, 27.36015625, 28.01015625, 26.81875, 27.28515625, 26.340625, 26.9171875, 27.81171875, 27.1171875, 27.01640625, 27.06875, 27.2359375, 26.81171875, 27.93203125, 27.0296875, 27.28984375, 27.8859375, 27.9078125]",52e9c5e5435d589e45d7b48fae999d627758fe103fa83c8ef1b60fa229454ad5,2026073104,control_p0.9_r14|0
control,0.9,14,control_p0.9_r14,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00011909668398358902,0.23315906957687,0,27.201106770833334,"[27.08359375, 27.803125, 26.753125, 26.0953125, 26.94375, 27.45859375, 27.06484375, 27.4953125, 27.47109375, 26.971875, 27.2484375, 27.446875, 27.20703125, 27.47109375, 27.33515625, 27.28984375, 26.7953125, 26.24453125, 27.221875, 27.36015625, 28.01015625, 26.81875, 27.28515625, 26.340625, 26.9171875, 27.81171875, 27.1171875, 27.01640625, 27.06875, 27.2359375, 26.81171875, 27.93203125, 27.0296875, 27.28984375, 27.8859375, 27.9078125]",52e9c5e5435d589e45d7b48fae999d627758fe103fa83c8ef1b60fa229454ad5,2026073104,control_p0.9_r14|0
control,0.9,14,control_p0.9_r14,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006188703070261473,0.23315906957687,0,27.201106770833334,"[27.08359375, 27.803125, 26.753125, 26.0953125, 26.94375, 27.45859375, 27.06484375, 27.4953125, 27.47109375, 26.971875, 27.2484375, 27.446875, 27.20703125, 27.47109375, 27.33515625, 27.28984375, 26.7953125, 26.24453125, 27.221875, 27.36015625, 28.01015625, 26.81875, 27.28515625, 26.340625, 26.9171875, 27.81171875, 27.1171875, 27.01640625, 27.06875, 27.2359375, 26.81171875, 27.93203125, 27.0296875, 27.28984375, 27.8859375, 27.9078125]",52e9c5e5435d589e45d7b48fae999d627758fe103fa83c8ef1b60fa229454ad5,2026073104,control_p0.9_r14|0
control,0.9,14,control_p0.9_r14,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0014272947425482407,0.23315906957687,0,27.201106770833334,"[27.08359375, 27.803125, 26.753125, 26.0953125, 26.94375, 27.45859375, 27.06484375, 27.4953125, 27.47109375, 26.971875, 27.2484375, 27.446875, 27.20703125, 27.47109375, 27.33515625, 27.28984375, 26.7953125, 26.24453125, 27.221875, 27.36015625, 28.01015625, 26.81875, 27.28515625, 26.340625, 26.9171875, 27.81171875, 27.1171875, 27.01640625, 27.06875, 27.2359375, 26.81171875, 27.93203125, 27.0296875, 27.28984375, 27.8859375, 27.9078125]",52e9c5e5435d589e45d7b48fae999d627758fe103fa83c8ef1b60fa229454ad5,2026073104,control_p0.9_r14|0
control,0.9,14,control_p0.9_r14,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.004189500012323618,0.23315906957687,0,27.201106770833334,"[27.08359375, 27.803125, 26.753125, 26.0953125, 26.94375, 27.45859375, 27.06484375, 27.4953125, 27.47109375, 26.971875, 27.2484375, 27.446875, 27.20703125, 27.47109375, 27.33515625, 27.28984375, 26.7953125, 26.24453125, 27.221875, 27.36015625, 28.01015625, 26.81875, 27.28515625, 26.340625, 26.9171875, 27.81171875, 27.1171875, 27.01640625, 27.06875, 27.2359375, 26.81171875, 27.93203125, 27.0296875, 27.28984375, 27.8859375, 27.9078125]",52e9c5e5435d589e45d7b48fae999d627758fe103fa83c8ef1b60fa229454ad5,2026073104,control_p0.9_r14|0
control,0.9,14,control_p0.9_r14,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007497374860469822,0.23315906957687,0,27.201106770833334,"[27.08359375, 27.803125, 26.753125, 26.0953125, 26.94375, 27.45859375, 27.06484375, 27.4953125, 27.47109375, 26.971875, 27.2484375, 27.446875, 27.20703125, 27.47109375, 27.33515625, 27.28984375, 26.7953125, 26.24453125, 27.221875, 27.36015625, 28.01015625, 26.81875, 27.28515625, 26.340625, 26.9171875, 27.81171875, 27.1171875, 27.01640625, 27.06875, 27.2359375, 26.81171875, 27.93203125, 27.0296875, 27.28984375, 27.8859375, 27.9078125]",52e9c5e5435d589e45d7b48fae999d627758fe103fa83c8ef1b60fa229454ad5,2026073104,control_p0.9_r14|0
control,0.9,14,control_p0.9_r14,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.016546122536680818,0.23315906957687,0,27.201106770833334,"[27.08359375, 27.803125, 26.753125, 26.0953125, 26.94375, 27.45859375, 27.06484375, 27.4953125, 27.47109375, 26.971875, 27.2484375, 27.446875, 27.20703125, 27.47109375, 27.33515625, 27.28984375, 26.7953125, 26.24453125, 27.221875, 27.36015625, 28.01015625, 26.81875, 27.28515625, 26.340625, 26.9171875, 27.81171875, 27.1171875, 27.01640625, 27.06875, 27.2359375, 26.81171875, 27.93203125, 27.0296875, 27.28984375, 27.8859375, 27.9078125]",52e9c5e5435d589e45d7b48fae999d627758fe103fa83c8ef1b60fa229454ad5,2026073104,control_p0.9_r14|0
control,0.9,14,control_p0.9_r14,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.033318149061476,0.23315906957687,0,27.201106770833334,"[27.08359375, 27.803125, 26.753125, 26.0953125, 26.94375, 27.45859375, 27.06484375, 27.4953125, 27.47109375, 26.971875, 27.2484375, 27.446875, 27.20703125, 27.47109375, 27.33515625, 27.28984375, 26.7953125, 26.24453125, 27.221875, 27.36015625, 28.01015625, 26.81875, 27.28515625, 26.340625, 26.9171875, 27.81171875, 27.1171875, 27.01640625, 27.06875, 27.2359375, 26.81171875, 27.93203125, 27.0296875, 27.28984375, 27.8859375, 27.9078125]",52e9c5e5435d589e45d7b48fae999d627758fe103fa83c8ef1b60fa229454ad5,2026073104,control_p0.9_r14|0
control,0.9,14,control_p0.9_r14,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06922357229822679,0.23315906957687,0,27.201106770833334,"[27.08359375, 27.803125, 26.753125, 26.0953125, 26.94375, 27.45859375, 27.06484375, 27.4953125, 27.47109375, 26.971875, 27.2484375, 27.446875, 27.20703125, 27.47109375, 27.33515625, 27.28984375, 26.7953125, 26.24453125, 27.221875, 27.36015625, 28.01015625, 26.81875, 27.28515625, 26.340625, 26.9171875, 27.81171875, 27.1171875, 27.01640625, 27.06875, 27.2359375, 26.81171875, 27.93203125, 27.0296875, 27.28984375, 27.8859375, 27.9078125]",52e9c5e5435d589e45d7b48fae999d627758fe103fa83c8ef1b60fa229454ad5,2026073104,control_p0.9_r14|0
