condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.1,15,control_p0.1_r15,actual,actual,unintervened,actual,1024,0.28426420429080435,0.28426420429080435,0,27.02717013888889,"[26.98828125, 27.3, 27.54140625, 26.665625, 26.490625, 27.01015625, 26.771875, 27.0375, 27.14765625, 27.90078125, 27.52421875, 26.67109375, 26.7765625, 27.01640625, 26.96484375, 27.525, 26.67734375, 26.878125, 26.909375, 26.9453125, 27.321875, 27.90234375, 27.31328125, 26.92734375, 27.0125, 26.728125, 26.57890625, 27.30703125, 27.10859375, 26.68125, 27.459375, 26.9984375, 27.11484375, 26.990625, 26.9359375, 25.85546875]",09c41cb17eba4ba7ed3d355fecc159d3e7a2558580c950b81e865006e92ccfbe,2026073104,control_p0.1_r15|0
control,0.1,15,control_p0.1_r15,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,-8.008566259537295e-17,0.28426420429080435,0,27.02717013888889,"[26.98828125, 27.3, 27.54140625, 26.665625, 26.490625, 27.01015625, 26.771875, 27.0375, 27.14765625, 27.90078125, 27.52421875, 26.67109375, 26.7765625, 27.01640625, 26.96484375, 27.525, 26.67734375, 26.878125, 26.909375, 26.9453125, 27.321875, 27.90234375, 27.31328125, 26.92734375, 27.0125, 26.728125, 26.57890625, 27.30703125, 27.10859375, 26.68125, 27.459375, 26.9984375, 27.11484375, 26.990625, 26.9359375, 25.85546875]",09c41cb17eba4ba7ed3d355fecc159d3e7a2558580c950b81e865006e92ccfbe,2026073104,control_p0.1_r15|0
control,0.1,15,control_p0.1_r15,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00019859035126037962,0.28426420429080435,0,27.02717013888889,"[26.98828125, 27.3, 27.54140625, 26.665625, 26.490625, 27.01015625, 26.771875, 27.0375, 27.14765625, 27.90078125, 27.52421875, 26.67109375, 26.7765625, 27.01640625, 26.96484375, 27.525, 26.67734375, 26.878125, 26.909375, 26.9453125, 27.321875, 27.90234375, 27.31328125, 26.92734375, 27.0125, 26.728125, 26.57890625, 27.30703125, 27.10859375, 26.68125, 27.459375, 26.9984375, 27.11484375, 26.990625, 26.9359375, 25.85546875]",09c41cb17eba4ba7ed3d355fecc159d3e7a2558580c950b81e865006e92ccfbe,2026073104,control_p0.1_r15|0
control,0.1,15,control_p0.1_r15,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0008408831673317778,0.28426420429080435,0,27.02717013888889,"[26.98828125, 27.3, 27.54140625, 26.665625, 26.490625, 27.01015625, 26.771875, 27.0375, 27.14765625, 27.90078125, 27.52421875, 26.67109375, 26.7765625, 27.01640625, 26.96484375, 27.525, 26.67734375, 26.878125, 26.909375, 26.9453125, 27.321875, 27.90234375, 27.31328125, 26.92734375, 27.0125, 26.728125, 26.57890625, 27.30703125, 27.10859375, 26.68125, 27.459375, 26.9984375, 27.11484375, 26.990625, 26.9359375, 25.85546875]",09c41cb17eba4ba7ed3d355fecc159d3e7a2558580c950b81e865006e92ccfbe,2026073104,control_p0.1_r15|0
control,0.1,15,control_p0.1_r15,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0016394596018335485,0.28426420429080435,0,27.02717013888889,"[26.98828125, 27.3, 27.54140625, 26.665625, 26.490625, 27.01015625, 26.771875, 27.0375, 27.14765625, 27.90078125, 27.52421875, 26.67109375, 26.7765625, 27.01640625, 26.96484375, 27.525, 26.67734375, 26.878125, 26.909375, 26.9453125, 27.321875, 27.90234375, 27.31328125, 26.92734375, 27.0125, 26.728125, 26.57890625, 27.30703125, 27.10859375, 26.68125, 27.459375, 26.9984375, 27.11484375, 26.990625, 26.9359375, 25.85546875]",09c41cb17eba4ba7ed3d355fecc159d3e7a2558580c950b81e865006e92ccfbe,2026073104,control_p0.1_r15|0
control,0.1,15,control_p0.1_r15,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0031220825276174393,0.28426420429080435,0,27.02717013888889,"[26.98828125, 27.3, 27.54140625, 26.665625, 26.490625, 27.01015625, 26.771875, 27.0375, 27.14765625, 27.90078125, 27.52421875, 26.67109375, 26.7765625, 27.01640625, 26.96484375, 27.525, 26.67734375, 26.878125, 26.909375, 26.9453125, 27.321875, 27.90234375, 27.31328125, 26.92734375, 27.0125, 26.728125, 26.57890625, 27.30703125, 27.10859375, 26.68125, 27.459375, 26.9984375, 27.11484375, 26.990625, 26.9359375, 25.85546875]",09c41cb17eba4ba7ed3d355fecc159d3e7a2558580c950b81e865006e92ccfbe,2026073104,control_p0.1_r15|0
control,0.1,15,control_p0.1_r15,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.00844488970437831,0.28426420429080435,0,27.02717013888889,"[26.98828125, 27.3, 27.54140625, 26.665625, 26.490625, 27.01015625, 26.771875, 27.0375, 27.14765625, 27.90078125, 27.52421875, 26.67109375, 26.7765625, 27.01640625, 26.96484375, 27.525, 26.67734375, 26.878125, 26.909375, 26.9453125, 27.321875, 27.90234375, 27.31328125, 26.92734375, 27.0125, 26.728125, 26.57890625, 27.30703125, 27.10859375, 26.68125, 27.459375, 26.9984375, 27.11484375, 26.990625, 26.9359375, 25.85546875]",09c41cb17eba4ba7ed3d355fecc159d3e7a2558580c950b81e865006e92ccfbe,2026073104,control_p0.1_r15|0
control,0.1,15,control_p0.1_r15,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01574703449930423,0.28426420429080435,0,27.02717013888889,"[26.98828125, 27.3, 27.54140625, 26.665625, 26.490625, 27.01015625, 26.771875, 27.0375, 27.14765625, 27.90078125, 27.52421875, 26.67109375, 26.7765625, 27.01640625, 26.96484375, 27.525, 26.67734375, 26.878125, 26.909375, 26.9453125, 27.321875, 27.90234375, 27.31328125, 26.92734375, 27.0125, 26.728125, 26.57890625, 27.30703125, 27.10859375, 26.68125, 27.459375, 26.9984375, 27.11484375, 26.990625, 26.9359375, 25.85546875]",09c41cb17eba4ba7ed3d355fecc159d3e7a2558580c950b81e865006e92ccfbe,2026073104,control_p0.1_r15|0
control,0.1,15,control_p0.1_r15,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.027573473399627433,0.28426420429080435,0,27.02717013888889,"[26.98828125, 27.3, 27.54140625, 26.665625, 26.490625, 27.01015625, 26.771875, 27.0375, 27.14765625, 27.90078125, 27.52421875, 26.67109375, 26.7765625, 27.01640625, 26.96484375, 27.525, 26.67734375, 26.878125, 26.909375, 26.9453125, 27.321875, 27.90234375, 27.31328125, 26.92734375, 27.0125, 26.728125, 26.57890625, 27.30703125, 27.10859375, 26.68125, 27.459375, 26.9984375, 27.11484375, 26.990625, 26.9359375, 25.85546875]",09c41cb17eba4ba7ed3d355fecc159d3e7a2558580c950b81e865006e92ccfbe,2026073104,control_p0.1_r15|0
control,0.1,15,control_p0.1_r15,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06530872678383456,0.28426420429080435,0,27.02717013888889,"[26.98828125, 27.3, 27.54140625, 26.665625, 26.490625, 27.01015625, 26.771875, 27.0375, 27.14765625, 27.90078125, 27.52421875, 26.67109375, 26.7765625, 27.01640625, 26.96484375, 27.525, 26.67734375, 26.878125, 26.909375, 26.9453125, 27.321875, 27.90234375, 27.31328125, 26.92734375, 27.0125, 26.728125, 26.57890625, 27.30703125, 27.10859375, 26.68125, 27.459375, 26.9984375, 27.11484375, 26.990625, 26.9359375, 25.85546875]",09c41cb17eba4ba7ed3d355fecc159d3e7a2558580c950b81e865006e92ccfbe,2026073104,control_p0.1_r15|0
