condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.9,6,selective_p0.9_r06,actual,actual,unintervened,actual,1024,0.4559649102751862,0.4559649102751862,0,33.55959201388888,"[32.98203125, 33.26953125, 33.07890625, 32.82109375, 32.9578125, 32.484375, 33.52734375, 33.7703125, 33.26953125, 33.7390625, 33.0359375, 33.64453125, 34.1140625, 34.2390625, 34.26875, 33.96015625, 33.5640625, 33.95625, 33.5328125, 33.14921875, 33.57890625, 34.00078125, 33.08828125, 33.88046875, 33.67734375, 33.59921875, 34.51484375, 34.19765625, 34.29765625, 32.98515625, 34.43046875, 33.80234375, 33.0, 33.15078125, 33.08046875, 33.49609375]",e4e77e0fd821e4f9cc9a9a419cf95e75d206b2b2529f9dd180873eee4914d3ee,2026073104,selective_p0.9_r06|0
selective,0.9,6,selective_p0.9_r06,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.4559649102751862,0,27.200130208333334,"[27.04453125, 27.525, 27.37109375, 27.3125, 27.11953125, 26.64296875, 26.540625, 27.45390625, 27.4421875, 27.57109375, 26.70625, 26.7828125, 27.696875, 27.47109375, 26.9125, 27.20859375, 27.5453125, 27.15546875, 26.31875, 27.62421875, 27.42265625, 27.36484375, 26.63125, 27.32734375, 26.3546875, 27.0578125, 27.28671875, 27.328125, 27.6046875, 26.3609375, 27.6640625, 27.35546875, 26.71484375, 27.35546875, 27.78046875, 28.15]",fe6035994458e4a24c8ae720ff8e004a234b802d032a63fbea84503005eeabab,2026073104,selective_p0.9_r06|0
selective,0.9,6,selective_p0.9_r06,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0007244599971050927,0.4559649102751862,0,27.18802083333334,"[27.07578125, 27.55703125, 27.28125, 27.4234375, 27.0484375, 26.61953125, 26.59609375, 27.55390625, 27.45390625, 27.4828125, 26.5375, 26.76953125, 27.61328125, 27.59140625, 26.99765625, 27.1234375, 27.425, 27.1140625, 26.38125, 27.44140625, 27.45546875, 27.43203125, 26.62890625, 27.2046875, 26.28359375, 27.16484375, 27.2625, 27.35859375, 27.56484375, 26.51953125, 27.49765625, 27.3390625, 26.71484375, 27.3171875, 27.828125, 28.11015625]",06f6d220821b6cb20b8257635179763283822cf281f2aeba2430a7c7787bd145,2026073104,selective_p0.9_r06|0
selective,0.9,6,selective_p0.9_r06,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.00443127042598652,0.4559649102751862,0,27.169986979166666,"[27.06875, 27.7609375, 27.58359375, 27.06875, 26.81328125, 26.63984375, 26.71171875, 27.2328125, 27.13046875, 27.71796875, 26.7296875, 26.725, 27.696875, 27.52578125, 26.8078125, 27.203125, 27.44375, 27.02578125, 26.4125, 27.59375, 27.37109375, 27.46328125, 26.40234375, 27.32734375, 26.3875, 27.2421875, 27.36796875, 27.2578125, 27.54921875, 26.66953125, 27.54453125, 26.99375, 26.58203125, 27.3390625, 27.584375, 28.1453125]",adc4af2e8d5daacd6cf21e253ad189204f4c12b3eee61b68b45d7e0bc232ecb7,2026073104,selective_p0.9_r06|0
selective,0.9,6,selective_p0.9_r06,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.006137624421300564,0.4559649102751862,0,27.2720703125,"[27.15234375, 27.72109375, 27.28515625, 27.48046875, 26.7765625, 26.66875, 26.64921875, 27.5890625, 27.1515625, 27.4625, 26.721875, 26.6828125, 27.51875, 27.509375, 27.39375, 27.2984375, 27.471875, 27.34765625, 26.70078125, 27.76875, 27.71953125, 27.41875, 26.59296875, 27.52421875, 26.36171875, 27.17109375, 27.60859375, 27.28125, 27.675, 26.5609375, 27.77265625, 27.25625, 26.865625, 27.6578125, 27.89375, 28.08359375]",5805c89194664f2e8ebc73434a0f768c014ab05e1313894a6e91de36157d5315,2026073104,selective_p0.9_r06|0
selective,0.9,6,selective_p0.9_r06,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.013548494005862638,0.4559649102751862,0,27.238194444444442,"[27.0234375, 27.5859375, 27.725, 27.26484375, 27.3109375, 26.97734375, 26.73984375, 27.6484375, 27.26953125, 27.48671875, 26.64609375, 26.70546875, 27.9015625, 27.16484375, 27.1875, 27.25, 27.2125, 26.9765625, 26.3515625, 27.29609375, 27.64609375, 27.50078125, 26.70859375, 27.70546875, 26.27734375, 26.85, 27.5890625, 27.89375, 27.3515625, 26.7703125, 27.8703125, 27.2, 26.90625, 27.15234375, 27.60546875, 27.8234375]",23bc54d1d6530d3c47dd1ac173c12f523a1c03e093d6799fd1b0db0dc012a650,2026073104,selective_p0.9_r06|0
selective,0.9,6,selective_p0.9_r06,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.02720899736483689,0.4559649102751862,0,27.286328125,"[27.00390625, 27.625, 27.33984375, 27.56171875, 27.3109375, 26.753125, 26.9625, 27.5984375, 27.08828125, 27.3578125, 26.82109375, 27.36796875, 27.6859375, 27.89375, 26.7171875, 27.0671875, 27.46484375, 27.55703125, 26.86796875, 27.65234375, 27.8921875, 27.35078125, 26.71640625, 27.7640625, 26.19765625, 27.32265625, 27.52265625, 27.41484375, 27.7515625, 26.925, 27.70859375, 27.22265625, 26.7578125, 27.1921875, 27.32890625, 27.54296875]",7eb91459d96b0a165d169073343db494eaef123f83a59694c8cc07ac89aa97e8,2026073104,selective_p0.9_r06|0
selective,0.9,6,selective_p0.9_r06,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.05767181785565777,0.4559649102751862,0,27.662434895833332,"[27.6484375, 28.25859375, 27.5875, 27.8203125, 27.7, 27.57578125, 27.80546875, 28.13984375, 27.5921875, 28.25, 27.228125, 27.58203125, 28.540625, 27.70625, 27.13671875, 28.14765625, 27.9359375, 27.46171875, 27.0421875, 27.596875, 27.73515625, 27.6015625, 27.040625, 28.36328125, 26.734375, 27.50078125, 28.51328125, 27.93203125, 27.6765625, 26.60859375, 27.88515625, 27.46875, 26.95703125, 27.521875, 27.36171875, 28.190625]",f4b7a7c38679c09ac1cc9d407336c4081c7579fd10d446deb12ea8f3384d64b4,2026073104,selective_p0.9_r06|0
selective,0.9,6,selective_p0.9_r06,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.10111846779658681,0.4559649102751862,0,28.311197916666668,"[28.4484375, 27.71015625, 27.65390625, 28.5078125, 28.278125, 28.37734375, 27.51015625, 28.8265625, 28.32265625, 28.67265625, 27.95703125, 27.8765625, 28.55390625, 28.71640625, 28.53828125, 28.0765625, 28.05859375, 28.31640625, 28.22421875, 28.184375, 28.6578125, 28.6234375, 28.1265625, 28.559375, 28.18984375, 28.08984375, 28.84453125, 28.48515625, 27.50703125, 28.15390625, 28.8015625, 28.64296875, 27.8484375, 28.8375, 28.2734375, 28.7515625]",09e57225a3e5f2c8a2e79ae81683a9fe5e6fe8edcd3942e8dcf4b886233e52a9,2026073104,selective_p0.9_r06|0
selective,0.9,6,selective_p0.9_r06,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.19229840792060765,0.4559649102751862,0,29.244227430555554,"[29.42890625, 29.1421875, 29.4671875, 29.16953125, 29.1046875, 29.0953125, 28.80390625, 29.80234375, 28.67734375, 29.55546875, 28.0546875, 28.7875, 29.665625, 28.6953125, 29.80546875, 29.0578125, 29.32109375, 29.70703125, 29.02109375, 29.5234375, 29.64140625, 29.4359375, 28.565625, 29.1328125, 29.15859375, 29.3265625, 29.321875, 29.00546875, 29.0453125, 29.40078125, 28.98984375, 29.6328125, 29.0890625, 29.11015625, 29.6140625, 30.4359375]",9bb8cf1bbf7088e5a18db0dcaee8882abe8834304840861c9342b2144cdf43da,2026073104,selective_p0.9_r06|0
