condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.2,0,selective_p0.2_r00,actual,actual,unintervened,actual,1024,0.5073316948013016,0.5073316948013016,0,32.93754340277778,"[32.78671875, 33.1578125, 33.0578125, 33.17578125, 32.778125, 32.7109375, 33.16484375, 32.31484375, 33.071875, 33.0859375, 33.60859375, 33.33125, 33.025, 32.34453125, 32.578125, 32.66875, 32.71953125, 32.94140625, 32.6109375, 33.2453125, 32.4875, 33.290625, 32.3734375, 33.12109375, 33.0515625, 33.04609375, 33.325, 33.0875, 32.74609375, 32.78125, 33.14375, 32.58125, 32.91171875, 33.40703125, 32.821875, 33.19765625]",a2955b04beea8645e908519ccc07ef8e219b6612453703afb7d1efebd0cff10c,2026073104,selective_p0.2_r00|0
selective,0.2,0,selective_p0.2_r00,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.5073316948013016,0,27.293815104166672,"[27.48984375, 27.69140625, 26.4859375, 27.49609375, 26.96484375, 27.49921875, 27.41484375, 27.290625, 27.16484375, 27.66640625, 27.57421875, 26.6828125, 27.315625, 27.92265625, 27.50390625, 27.10859375, 27.02421875, 27.3171875, 26.83984375, 26.97265625, 27.1796875, 27.54140625, 27.45390625, 27.2640625, 28.03046875, 26.8265625, 27.89609375, 27.6875, 27.39765625, 27.2765625, 27.1859375, 26.484375, 26.98671875, 27.01796875, 27.56640625, 27.35625]",c91229e9c1b078fd3bbac718565703fd32e5bbfd0ad80c8c660aad48012c4f67,2026073104,selective_p0.2_r00|0
selective,0.2,0,selective_p0.2_r00,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00015143273435990073,0.5073316948013016,0,27.271744791666666,"[27.56328125, 27.646875, 26.29609375, 27.66015625, 26.83203125, 27.51484375, 27.39765625, 27.18359375, 27.15546875, 27.609375, 27.53828125, 26.70625, 27.3125, 27.97421875, 27.5546875, 26.98828125, 26.9125, 27.39375, 26.75546875, 27.06015625, 27.2234375, 27.5671875, 27.315625, 27.2421875, 27.915625, 26.90703125, 27.78828125, 27.67265625, 27.32421875, 27.1578125, 27.178125, 26.428125, 27.07265625, 26.9515625, 27.56640625, 27.41640625]",80b659640c0db6bc16d65f0bebc24a19781d5651316b7ad6844b6696ed38ad84,2026073104,selective_p0.2_r00|0
selective,0.2,0,selective_p0.2_r00,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0018024254526958871,0.5073316948013016,0,27.278819444444444,"[27.51796875, 27.66328125, 26.3609375, 27.45234375, 26.765625, 27.43984375, 27.54375, 27.4140625, 27.07421875, 27.6734375, 27.51328125, 26.625, 27.4140625, 27.72578125, 27.6625, 27.16640625, 26.925, 27.2859375, 27.18125, 26.859375, 27.2484375, 27.496875, 27.384375, 27.1546875, 27.77421875, 27.025, 27.98203125, 27.44375, 27.34921875, 27.1046875, 27.16953125, 26.396875, 27.39921875, 26.82578125, 27.59296875, 27.42578125]",04690ff8d3c6e47e3e64c82e54948f9fbe88addc5b65692735765ddc233593a6,2026073104,selective_p0.2_r00|0
selective,0.2,0,selective_p0.2_r00,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.003506657331687523,0.5073316948013016,0,27.373394097222224,"[27.6859375, 27.6640625, 26.56875, 27.6234375, 26.75859375, 27.78359375, 27.5109375, 27.2265625, 27.51171875, 27.48515625, 27.88984375, 26.7421875, 27.30390625, 27.7515625, 27.58828125, 27.32265625, 27.00859375, 27.48984375, 26.96015625, 27.1453125, 27.40859375, 27.67890625, 27.51328125, 26.990625, 27.875, 27.1765625, 28.115625, 27.559375, 27.54609375, 27.41796875, 27.09296875, 26.76484375, 27.1765625, 27.159375, 27.37578125, 27.56953125]",6e5d0d5627f9dcc46864e916e5e22042e3b65539c240dafd32cc38f6c34ff648,2026073104,selective_p0.2_r00|0
selective,0.2,0,selective_p0.2_r00,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0076425492650046105,0.5073316948013016,0,27.344379340277776,"[27.9953125, 27.69921875, 26.45, 27.3796875, 27.0921875, 27.40078125, 27.690625, 27.278125, 27.1796875, 27.515625, 27.66484375, 26.88125, 27.38203125, 28.09140625, 27.5234375, 27.221875, 26.93828125, 27.45078125, 26.89453125, 27.0140625, 27.12109375, 27.60703125, 27.28359375, 27.53671875, 27.95, 26.93828125, 28.01796875, 27.73828125, 27.41640625, 27.08359375, 27.309375, 26.6265625, 26.97578125, 27.071875, 27.7453125, 27.23203125]",d2462e4584b9493cca5d62c02b1396d1aec9f19cc2ff0e4dc8594c24f76abd7a,2026073104,selective_p0.2_r00|0
selective,0.2,0,selective_p0.2_r00,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013193599310858607,0.5073316948013016,0,27.347026909722228,"[27.40703125, 27.2640625, 26.87109375, 27.66953125, 26.71875, 27.45703125, 27.6625, 27.6, 27.3046875, 27.33671875, 27.49375, 26.8171875, 27.50859375, 27.71484375, 27.29921875, 26.81640625, 27.13671875, 27.31171875, 26.98984375, 27.01171875, 27.18203125, 27.56796875, 27.29453125, 27.58359375, 27.9421875, 27.06328125, 28.1625, 27.73203125, 27.49140625, 27.32109375, 27.0953125, 26.4921875, 27.5546875, 27.3015625, 27.5671875, 27.75]",c4e1e4b0412de397e9615c366293fcaf97156f08d7e24a3a5f7137aa671bf295,2026073104,selective_p0.2_r00|0
selective,0.2,0,selective_p0.2_r00,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.03310332990112628,0.5073316948013016,0,27.690386284722226,"[27.61796875, 28.30859375, 27.73671875, 27.8625, 27.3328125, 27.39765625, 28.23515625, 27.78671875, 27.66484375, 27.8859375, 27.78828125, 27.3234375, 27.38359375, 28.06484375, 27.3453125, 27.73515625, 27.4953125, 27.70703125, 27.940625, 27.09609375, 27.890625, 28.23515625, 27.353125, 27.66484375, 28.16015625, 27.63125, 28.41875, 27.93984375, 27.9015625, 27.078125, 27.52109375, 27.02890625, 27.57109375, 27.77734375, 26.94765625, 28.02578125]",5d2dc0f092c566eef49504aaaf0fc8970d1cd77ecf8bb1c7de9cf69fbd0eb1e4,2026073104,selective_p0.2_r00|0
selective,0.2,0,selective_p0.2_r00,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.064839319302935,0.5073316948013016,0,28.19299045138889,"[28.24921875, 28.828125, 28.06640625, 27.86640625, 28.2234375, 27.85703125, 28.55078125, 28.41328125, 28.21328125, 28.075, 28.79765625, 27.6015625, 28.44296875, 27.8203125, 27.73125, 28.1046875, 27.6796875, 27.7171875, 28.03203125, 27.5140625, 27.85390625, 28.640625, 28.51875, 28.62421875, 28.47109375, 28.1484375, 29.034375, 28.29609375, 28.6953125, 27.86328125, 28.4078125, 27.3296875, 28.225, 28.4015625, 28.15234375, 28.50078125]",39212ae5dc0eed07a43b6294d0ad5c1b0fa0ebad32a286967d8c32b725802b4e,2026073104,selective_p0.2_r00|0
selective,0.2,0,selective_p0.2_r00,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.1298810695828093,0.5073316948013016,0,29.178363715277776,"[28.80234375, 29.6765625, 28.76875, 28.7515625, 28.909375, 28.853125, 29.4078125, 29.68515625, 29.02734375, 29.5359375, 28.89375, 28.8265625, 28.95078125, 29.4671875, 29.109375, 29.02578125, 29.24765625, 28.4546875, 28.17421875, 29.18046875, 29.37109375, 29.8359375, 29.47421875, 29.4125, 29.77890625, 28.5703125, 30.203125, 29.3375, 29.6171875, 29.678125, 29.31875, 28.34375, 29.39765625, 28.7875, 29.12421875, 29.421875]",2f6a7111935903ee10775aa8c6b224970995dfd79b5136b7568acb6322183456,2026073104,selective_p0.2_r00|0
