condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.3,6,selective_p0.3_r06,actual,actual,unintervened,actual,1024,0.505072519775225,0.505072519775225,0,32.77259114583333,"[32.33984375, 32.23046875, 33.06484375, 33.1671875, 32.50078125, 32.7296875, 32.8390625, 32.959375, 32.625, 33.096875, 32.8875, 32.23203125, 32.45703125, 33.17890625, 33.00078125, 32.62578125, 33.39921875, 32.4203125, 32.815625, 32.70078125, 32.9171875, 32.8046875, 33.02890625, 33.00390625, 32.76171875, 32.5953125, 33.1484375, 32.35859375, 32.35859375, 33.3296875, 32.5828125, 32.99921875, 32.12890625, 32.9453125, 32.82578125, 32.753125]",749e6ba8f4b50a1e870ceeb764681f804f9cace66170a6a29a047dc35854f20f,2026073104,selective_p0.3_r06|0
selective,0.3,6,selective_p0.3_r06,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.505072519775225,0,27.083268229166666,"[26.50390625, 27.73203125, 27.20625, 26.8296875, 27.009375, 27.21953125, 27.48046875, 27.3875, 27.6203125, 26.69765625, 26.8984375, 26.984375, 26.3453125, 27.47578125, 26.959375, 27.7046875, 26.925, 26.77578125, 26.89375, 27.77109375, 27.46328125, 27.34453125, 26.590625, 26.34140625, 27.725, 27.271875, 26.98046875, 26.521875, 26.73046875, 26.859375, 27.0015625, 28.21796875, 26.39609375, 27.19453125, 26.74296875, 27.1953125]",68df38ec22a3e7820649ad8bf5d057b0d6a119eea069220e044e96eefcbf2c5f,2026073104,selective_p0.3_r06|0
selective,0.3,6,selective_p0.3_r06,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00025602350167499085,0.505072519775225,0,27.10245225694445,"[26.534375, 27.65390625, 27.15234375, 26.875, 27.02734375, 27.22578125, 27.4421875, 27.54609375, 27.66875, 26.76171875, 27.0421875, 27.17421875, 26.24375, 27.37890625, 27.01796875, 27.62265625, 26.86484375, 26.715625, 26.82265625, 27.69453125, 27.615625, 27.4203125, 26.709375, 26.3171875, 27.78671875, 27.24921875, 27.0125, 26.4328125, 26.85703125, 26.85546875, 26.94453125, 28.296875, 26.54765625, 27.07890625, 26.84765625, 27.2515625]",344ac32f140ee9b5d2ab821ee40099c1b3672392b33437b7c9c282f67f65face,2026073104,selective_p0.3_r06|0
selective,0.3,6,selective_p0.3_r06,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0014606043053137004,0.505072519775225,0,27.11545138888889,"[26.8640625, 27.75859375, 27.17890625, 27.07421875, 27.034375, 27.33359375, 27.42578125, 27.67578125, 27.2421875, 26.74921875, 27.0078125, 26.9703125, 26.3453125, 27.6140625, 27.1328125, 27.44765625, 27.04296875, 26.75625, 27.18984375, 27.5625, 27.5515625, 27.66328125, 26.36171875, 26.83203125, 27.52578125, 27.11171875, 26.9234375, 26.45390625, 26.7, 26.7265625, 27.04453125, 28.434375, 26.6015625, 27.00703125, 26.684375, 27.128125]",ef4c6b00ceae3f6c135e92570c256b13ec8dbdd6e7168a5eb71e91dc4c4c8dfb,2026073104,selective_p0.3_r06|0
selective,0.3,6,selective_p0.3_r06,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0033176825987912915,0.505072519775225,0,27.116059027777776,"[26.5515625, 27.52890625, 27.31796875, 27.05703125, 27.121875, 27.22578125, 27.4234375, 27.43984375, 27.61640625, 26.85234375, 26.84140625, 26.9875, 26.3515625, 27.41796875, 27.11015625, 27.6234375, 27.04921875, 26.65625, 26.9125, 27.6546875, 27.353125, 27.609375, 26.68671875, 26.67265625, 27.715625, 27.2015625, 26.59609375, 26.340625, 26.590625, 27.0125, 27.25546875, 28.1796875, 26.8765625, 27.0265625, 26.94453125, 27.3765625]",8d3daafc759db67661dd1d8f6b9aeffc178d9c1fdf585d443b3cfd9fa598a558,2026073104,selective_p0.3_r06|0
selective,0.3,6,selective_p0.3_r06,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.008269404374048488,0.505072519775225,0,27.170269097222224,"[26.58203125, 27.65859375, 27.6515625, 26.9265625, 26.96015625, 27.284375, 27.4375, 27.25859375, 27.7765625, 26.8328125, 27.1359375, 27.0953125, 26.5765625, 27.7046875, 27.62421875, 27.63984375, 27.04453125, 26.95390625, 26.9375, 27.7765625, 27.53984375, 27.6, 26.54296875, 26.715625, 27.7109375, 27.1265625, 26.96953125, 26.4734375, 26.72734375, 27.02734375, 27.1796875, 27.94921875, 26.61953125, 26.84609375, 27.178125, 27.065625]",b595b5c689ce8f3ddc78922ae0a498be4f72a44e27fb80455d052a1a825958dd,2026073104,selective_p0.3_r06|0
selective,0.3,6,selective_p0.3_r06,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.013385287872905311,0.505072519775225,0,27.223980034722224,"[26.39453125, 27.74140625, 27.3203125, 27.18125, 27.13984375, 27.32421875, 27.3671875, 27.81875, 27.40859375, 27.109375, 27.384375, 27.03359375, 26.2453125, 27.81171875, 27.2046875, 27.4328125, 27.24765625, 27.028125, 27.2515625, 27.57421875, 27.475, 27.74453125, 26.67109375, 27.2234375, 27.29609375, 27.30546875, 27.2875, 26.8671875, 26.634375, 26.98984375, 27.071875, 28.03515625, 27.01015625, 27.44296875, 26.80078125, 27.18828125]",5acec6aab139a10f0adf9b9f9c78e9dad0864da935c043c9eed4a361f1755d49,2026073104,selective_p0.3_r06|0
selective,0.3,6,selective_p0.3_r06,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.031082811252442548,0.505072519775225,0,27.53138020833333,"[27.03359375, 27.80703125, 28.05078125, 27.0671875, 27.04375, 27.65234375, 27.940625, 27.7, 27.74921875, 27.57578125, 27.39140625, 27.36484375, 27.29609375, 27.8953125, 28.21171875, 27.97421875, 27.41640625, 26.6578125, 27.7390625, 28.215625, 27.86640625, 27.67734375, 26.85703125, 27.61796875, 27.8890625, 27.41953125, 27.43515625, 26.7203125, 26.68671875, 27.71015625, 27.1203125, 28.3765625, 27.16015625, 27.67109375, 27.01015625, 28.12890625]",f585ed95f12dab50b92f1a41cb1552ac586907b698a42c4bba7e13da3273d638,2026073104,selective_p0.3_r06|0
selective,0.3,6,selective_p0.3_r06,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.06600147706800308,0.505072519775225,0,28.01571180555555,"[27.41875, 28.51015625, 28.3390625, 28.196875, 27.959375, 27.740625, 28.234375, 28.221875, 28.075, 27.6265625, 28.0734375, 28.325, 27.30625, 28.325, 27.746875, 28.5640625, 27.68828125, 27.83828125, 28.23203125, 28.31171875, 27.92578125, 27.83125, 27.50625, 27.7859375, 28.35390625, 27.71875, 28.2078125, 27.78125, 27.48359375, 28.1296875, 28.2125, 28.7625, 27.59296875, 28.1828125, 28.00546875, 28.3515625]",33a1b6c67feb23b7b95b29914c8ba3fe2b65ea71092cd4e217e9bff435f45f88,2026073104,selective_p0.3_r06|0
selective,0.3,6,selective_p0.3_r06,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.13287588654227603,0.505072519775225,0,29.02730034722222,"[28.6015625, 29.2109375, 29.0515625, 29.284375, 28.084375, 29.42578125, 29.15078125, 29.68671875, 29.35, 28.54375, 29.05546875, 28.953125, 29.03203125, 29.0953125, 29.19140625, 29.409375, 29.29140625, 28.36484375, 28.7546875, 29.146875, 28.72265625, 29.00625, 28.58984375, 29.4921875, 29.628125, 29.2203125, 28.71015625, 28.58828125, 28.52109375, 29.7765625, 28.7140625, 29.55234375, 28.47578125, 29.38203125, 28.66875, 29.25]",d4c64d6007a45871878b7261a32dd18c23ccf28a897a88b40806c1d6c95d38cf,2026073104,selective_p0.3_r06|0
