condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
selective,0.8,5,selective_p0.8_r05,actual,actual,unintervened,actual,1024,0.48634791608758404,0.48634791608758404,0,33.16664496527777,"[32.3765625, 32.72890625, 33.153125, 32.8953125, 32.71484375, 32.93671875, 33.27421875, 32.71640625, 32.76953125, 33.04375, 32.8625, 32.50078125, 33.6265625, 33.665625, 33.40546875, 33.39140625, 33.63125, 33.515625, 32.90859375, 32.50546875, 33.1265625, 32.48515625, 33.27265625, 33.35234375, 33.41953125, 33.203125, 33.0296875, 33.009375, 33.45078125, 33.003125, 33.96875, 33.45703125, 34.0109375, 34.13515625, 33.43203125, 33.0203125]",587d40a44066aeaf06f9041e4e5b6d17145b2a9ca89b02f281a0f021a7a7ef37,2026073104,selective_p0.8_r05|0
selective,0.8,5,selective_p0.8_r05,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.48634791608758404,0,27.232356770833334,"[27.55703125, 28.0796875, 27.1828125, 27.2359375, 26.6390625, 27.51484375, 26.9921875, 27.48828125, 27.58125, 27.6390625, 27.07265625, 27.1453125, 27.18125, 27.5359375, 27.14921875, 26.49453125, 27.8875, 27.36875, 26.65078125, 27.20546875, 27.7046875, 27.36875, 26.8015625, 26.11796875, 27.925, 27.16640625, 27.225, 27.19453125, 27.2671875, 26.94921875, 27.17421875, 27.44375, 26.9671875, 27.04140625, 26.94453125, 27.471875]",b2e5dc330a376a141a5b1bc3a4efb92b1d1870e019412d1fa22a4f222a6c9431,2026073104,selective_p0.8_r05|0
selective,0.8,5,selective_p0.8_r05,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0004594577130687354,0.48634791608758404,0,27.224153645833333,"[27.52890625, 28.003125, 27.19296875, 27.2671875, 26.83046875, 27.55, 26.93046875, 27.54765625, 27.5203125, 27.6265625, 27.0765625, 27.05390625, 27.1640625, 27.4328125, 27.11328125, 26.365625, 27.91484375, 27.4078125, 26.65703125, 27.3296875, 27.62421875, 27.47265625, 26.8578125, 26.1171875, 27.9703125, 27.1265625, 27.21328125, 27.1765625, 27.29375, 26.82265625, 27.12109375, 27.4515625, 26.95234375, 27.01640625, 26.9515625, 27.38828125]",4d0af2211365a5679bedae4ff3e18690294bca6f7926deee4cb30befc752d9f2,2026073104,selective_p0.8_r05|0
selective,0.8,5,selective_p0.8_r05,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0020342722173365274,0.48634791608758404,0,27.300846354166666,"[27.68359375, 28.21328125, 27.25546875, 27.2546875, 26.66875, 27.65078125, 27.090625, 27.94609375, 27.6125, 27.85, 26.9421875, 27.115625, 27.26015625, 27.3484375, 27.40703125, 26.49375, 27.83984375, 27.5109375, 26.66875, 27.3515625, 27.73359375, 27.28359375, 26.96484375, 26.09921875, 27.984375, 27.153125, 27.42890625, 27.609375, 27.16171875, 26.89453125, 27.4421875, 27.4578125, 27.00390625, 27.27421875, 26.71015625, 27.46484375]",1ef72886804c95646f2941fb17a31165a98e2ead3b0c0208487fd0293cb5a5da,2026073104,selective_p0.8_r05|0
selective,0.8,5,selective_p0.8_r05,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0047480101505368594,0.48634791608758404,0,27.260351562500002,"[27.48515625, 27.91640625, 27.2546875, 27.33515625, 26.77109375, 27.82890625, 26.71171875, 27.34375, 27.93359375, 27.53984375, 27.19296875, 27.15703125, 27.228125, 27.70546875, 27.0328125, 26.5390625, 27.93359375, 27.1359375, 26.8640625, 27.3015625, 27.26953125, 26.97578125, 26.99921875, 26.22734375, 27.940625, 27.246875, 27.37578125, 27.27265625, 27.07265625, 26.7984375, 27.5359375, 27.709375, 27.1640625, 27.0453125, 27.0609375, 27.4671875]",5b7d664578d504cf13c1ffd08823c6604ddc6f7b08854a53c3e62b304f3184d7,2026073104,selective_p0.8_r05|0
selective,0.8,5,selective_p0.8_r05,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.007953491766285332,0.48634791608758404,0,27.300499131944445,"[27.47109375, 28.0578125, 27.2015625, 27.22421875, 26.903125, 27.76796875, 26.82265625, 27.58671875, 27.96640625, 27.4875, 27.2515625, 27.190625, 27.46796875, 27.33046875, 27.2015625, 26.67890625, 27.88984375, 27.103125, 26.775, 26.93046875, 27.35, 27.79609375, 27.20703125, 26.24140625, 28.05, 27.1953125, 27.246875, 27.36328125, 26.9890625, 27.2125, 27.49765625, 27.76484375, 27.0515625, 27.3859375, 26.525, 27.6328125]",e4b70cc5ac96802f107590730f720bffa45977fd808b82607324bfad01c35f72,2026073104,selective_p0.8_r05|0
selective,0.8,5,selective_p0.8_r05,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.020223009120578048,0.48634791608758404,0,27.43331163194444,"[27.68671875, 28.140625, 27.30703125, 27.54921875, 26.9515625, 28.0265625, 27.6859375, 27.278125, 28.003125, 27.8484375, 27.50546875, 27.3796875, 27.35625, 27.32890625, 27.459375, 26.4953125, 28.07421875, 27.334375, 27.23828125, 27.31796875, 27.82734375, 27.6953125, 26.70078125, 26.07734375, 28.25390625, 27.33203125, 27.53828125, 27.28671875, 27.2828125, 27.4640625, 27.571875, 27.42734375, 27.31953125, 27.22578125, 27.140625, 27.48828125]",3175438bec38ff0a522307f1fe8d32402a0e15bd174307c691e03751225721d5,2026073104,selective_p0.8_r05|0
selective,0.8,5,selective_p0.8_r05,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.04028058570365057,0.48634791608758404,0,27.57717013888889,"[27.71015625, 28.0609375, 27.04375, 27.53046875, 26.9359375, 28.0671875, 27.0265625, 27.684375, 28.25546875, 27.75859375, 28.11875, 27.34296875, 27.65390625, 27.43203125, 27.08359375, 27.2703125, 28.33984375, 27.8, 27.35703125, 27.18515625, 27.7234375, 28.01640625, 27.48828125, 26.74140625, 27.6671875, 27.81171875, 27.55390625, 27.778125, 27.68984375, 27.46328125, 28.2515625, 27.640625, 27.4609375, 27.63046875, 27.05859375, 27.1453125]",f1e4be95f9cbeec87a18165ff7928ecd7ff03efa4e1fd14a9b2b1256103264ee,2026073104,selective_p0.8_r05|0
selective,0.8,5,selective_p0.8_r05,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.08017989916463697,0.48634791608758404,0,28.3421875,"[27.6265625, 28.6921875, 27.70234375, 28.4890625, 28.0953125, 28.46796875, 28.0625, 28.4671875, 28.6546875, 27.96796875, 28.55234375, 28.4015625, 28.45546875, 28.14921875, 28.75078125, 27.59375, 28.078125, 29.109375, 28.1015625, 28.096875, 28.30859375, 28.3875, 28.634375, 27.41484375, 28.95, 27.4015625, 28.86171875, 28.29453125, 28.3484375, 28.228125, 28.4859375, 28.94140625, 28.975, 28.86484375, 27.828125, 28.87890625]",06b6e90a42f95d42d9da4e86e327b785ebdff4ca8a33718c89838dd2addfaf7c,2026073104,selective_p0.8_r05|0
selective,0.8,5,selective_p0.8_r05,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.14948119720305797,0.48634791608758404,0,29.237413194444443,"[29.30234375, 29.4875, 28.94921875, 28.6265625, 29.0546875, 29.865625, 29.153125, 28.809375, 29.15234375, 29.15546875, 28.98046875, 29.27578125, 29.72421875, 29.14765625, 29.3203125, 28.53125, 29.9140625, 29.24453125, 29.93359375, 29.484375, 29.42421875, 29.19140625, 29.18671875, 28.88828125, 29.50390625, 28.87109375, 28.946875, 28.68828125, 29.153125, 29.296875, 29.59140625, 29.37421875, 29.46796875, 29.5328125, 28.6421875, 29.675]",b758fefbec90d1ab80f3639449d8eef67b378993ce69630f8af2edb3b6ee1161,2026073104,selective_p0.8_r05|0
