condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.5,8,control_p0.5_r08,actual,actual,unintervened,actual,1024,0.2807700814002323,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00018951174784207137,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006358150243963793,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0013264415649318624,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.00385695843092149,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007884984843971689,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.015861495142509757,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.029772996848795516,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06439794911857821,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.13984521743925885,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.0003027487512351951,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0009070407133225926,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.002210605155224077,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.00440779113461167,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.007993777529129633,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.016372942905351726,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.03348514113161674,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.0679013436867646,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.14245292254551845,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.0008172533395190953,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
control,0.5,8,control_p0.5_r08,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0005605386405257587,0.2807700814002323,0,27.02029079861111,"[27.26171875, 27.18203125, 27.34375, 27.2390625, 26.5796875, 27.06171875, 27.4953125, 26.31875, 27.1921875, 27.56875, 26.88828125, 26.4765625, 27.19453125, 26.78671875, 26.32109375, 27.08984375, 27.51875, 26.23359375, 27.01328125, 26.496875, 27.3515625, 27.515625, 26.3703125, 26.72734375, 27.96953125, 27.40546875, 26.80546875, 26.97578125, 27.715625, 27.26484375, 26.58515625, 27.05234375, 27.0296875, 27.278125, 26.6578125, 26.76328125]",fbf11cdccb10df9df4c48d46a90fc97dd02a1f3b61750e2a5c26f739597687a7,2026073104,control_p0.5_r08|0
