condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.6,4,control_p0.6_r04,actual,actual,unintervened,actual,1024,0.28309347840909327,0.28309347840909327,0,27.16516927083333,"[27.325, 27.4859375, 27.840625, 27.37578125, 27.4578125, 26.73359375, 27.30234375, 27.49453125, 27.22734375, 27.08203125, 26.2953125, 26.646875, 26.93984375, 26.434375, 27.21875, 27.35859375, 27.4109375, 26.771875, 27.15, 27.565625, 26.95078125, 26.73984375, 26.9828125, 27.40703125, 26.95, 27.00859375, 27.54765625, 26.840625, 26.83125, 26.56875, 27.4859375, 28.1046875, 27.4, 27.0390625, 27.48984375, 27.48203125]",dcbc516ebe0cec4fdd67069be86a7734af9365d0f8de31c24f2555416d0e6314,2026073104,control_p0.6_r04|0
control,0.6,4,control_p0.6_r04,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.28309347840909327,0,27.16516927083333,"[27.325, 27.4859375, 27.840625, 27.37578125, 27.4578125, 26.73359375, 27.30234375, 27.49453125, 27.22734375, 27.08203125, 26.2953125, 26.646875, 26.93984375, 26.434375, 27.21875, 27.35859375, 27.4109375, 26.771875, 27.15, 27.565625, 26.95078125, 26.73984375, 26.9828125, 27.40703125, 26.95, 27.00859375, 27.54765625, 26.840625, 26.83125, 26.56875, 27.4859375, 28.1046875, 27.4, 27.0390625, 27.48984375, 27.48203125]",dcbc516ebe0cec4fdd67069be86a7734af9365d0f8de31c24f2555416d0e6314,2026073104,control_p0.6_r04|0
control,0.6,4,control_p0.6_r04,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00011713934642751094,0.28309347840909327,0,27.16516927083333,"[27.325, 27.4859375, 27.840625, 27.37578125, 27.4578125, 26.73359375, 27.30234375, 27.49453125, 27.22734375, 27.08203125, 26.2953125, 26.646875, 26.93984375, 26.434375, 27.21875, 27.35859375, 27.4109375, 26.771875, 27.15, 27.565625, 26.95078125, 26.73984375, 26.9828125, 27.40703125, 26.95, 27.00859375, 27.54765625, 26.840625, 26.83125, 26.56875, 27.4859375, 28.1046875, 27.4, 27.0390625, 27.48984375, 27.48203125]",dcbc516ebe0cec4fdd67069be86a7734af9365d0f8de31c24f2555416d0e6314,2026073104,control_p0.6_r04|0
control,0.6,4,control_p0.6_r04,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0007370209487989006,0.28309347840909327,0,27.16516927083333,"[27.325, 27.4859375, 27.840625, 27.37578125, 27.4578125, 26.73359375, 27.30234375, 27.49453125, 27.22734375, 27.08203125, 26.2953125, 26.646875, 26.93984375, 26.434375, 27.21875, 27.35859375, 27.4109375, 26.771875, 27.15, 27.565625, 26.95078125, 26.73984375, 26.9828125, 27.40703125, 26.95, 27.00859375, 27.54765625, 26.840625, 26.83125, 26.56875, 27.4859375, 28.1046875, 27.4, 27.0390625, 27.48984375, 27.48203125]",dcbc516ebe0cec4fdd67069be86a7734af9365d0f8de31c24f2555416d0e6314,2026073104,control_p0.6_r04|0
control,0.6,4,control_p0.6_r04,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.001968403377276826,0.28309347840909327,0,27.16516927083333,"[27.325, 27.4859375, 27.840625, 27.37578125, 27.4578125, 26.73359375, 27.30234375, 27.49453125, 27.22734375, 27.08203125, 26.2953125, 26.646875, 26.93984375, 26.434375, 27.21875, 27.35859375, 27.4109375, 26.771875, 27.15, 27.565625, 26.95078125, 26.73984375, 26.9828125, 27.40703125, 26.95, 27.00859375, 27.54765625, 26.840625, 26.83125, 26.56875, 27.4859375, 28.1046875, 27.4, 27.0390625, 27.48984375, 27.48203125]",dcbc516ebe0cec4fdd67069be86a7734af9365d0f8de31c24f2555416d0e6314,2026073104,control_p0.6_r04|0
control,0.6,4,control_p0.6_r04,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003325220827693937,0.28309347840909327,0,27.16516927083333,"[27.325, 27.4859375, 27.840625, 27.37578125, 27.4578125, 26.73359375, 27.30234375, 27.49453125, 27.22734375, 27.08203125, 26.2953125, 26.646875, 26.93984375, 26.434375, 27.21875, 27.35859375, 27.4109375, 26.771875, 27.15, 27.565625, 26.95078125, 26.73984375, 26.9828125, 27.40703125, 26.95, 27.00859375, 27.54765625, 26.840625, 26.83125, 26.56875, 27.4859375, 28.1046875, 27.4, 27.0390625, 27.48984375, 27.48203125]",dcbc516ebe0cec4fdd67069be86a7734af9365d0f8de31c24f2555416d0e6314,2026073104,control_p0.6_r04|0
control,0.6,4,control_p0.6_r04,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007037441241597069,0.28309347840909327,0,27.16516927083333,"[27.325, 27.4859375, 27.840625, 27.37578125, 27.4578125, 26.73359375, 27.30234375, 27.49453125, 27.22734375, 27.08203125, 26.2953125, 26.646875, 26.93984375, 26.434375, 27.21875, 27.35859375, 27.4109375, 26.771875, 27.15, 27.565625, 26.95078125, 26.73984375, 26.9828125, 27.40703125, 26.95, 27.00859375, 27.54765625, 26.840625, 26.83125, 26.56875, 27.4859375, 28.1046875, 27.4, 27.0390625, 27.48984375, 27.48203125]",dcbc516ebe0cec4fdd67069be86a7734af9365d0f8de31c24f2555416d0e6314,2026073104,control_p0.6_r04|0
control,0.6,4,control_p0.6_r04,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01584652945588743,0.28309347840909327,0,27.16516927083333,"[27.325, 27.4859375, 27.840625, 27.37578125, 27.4578125, 26.73359375, 27.30234375, 27.49453125, 27.22734375, 27.08203125, 26.2953125, 26.646875, 26.93984375, 26.434375, 27.21875, 27.35859375, 27.4109375, 26.771875, 27.15, 27.565625, 26.95078125, 26.73984375, 26.9828125, 27.40703125, 26.95, 27.00859375, 27.54765625, 26.840625, 26.83125, 26.56875, 27.4859375, 28.1046875, 27.4, 27.0390625, 27.48984375, 27.48203125]",dcbc516ebe0cec4fdd67069be86a7734af9365d0f8de31c24f2555416d0e6314,2026073104,control_p0.6_r04|0
control,0.6,4,control_p0.6_r04,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.032882089517644764,0.28309347840909327,0,27.16516927083333,"[27.325, 27.4859375, 27.840625, 27.37578125, 27.4578125, 26.73359375, 27.30234375, 27.49453125, 27.22734375, 27.08203125, 26.2953125, 26.646875, 26.93984375, 26.434375, 27.21875, 27.35859375, 27.4109375, 26.771875, 27.15, 27.565625, 26.95078125, 26.73984375, 26.9828125, 27.40703125, 26.95, 27.00859375, 27.54765625, 26.840625, 26.83125, 26.56875, 27.4859375, 28.1046875, 27.4, 27.0390625, 27.48984375, 27.48203125]",dcbc516ebe0cec4fdd67069be86a7734af9365d0f8de31c24f2555416d0e6314,2026073104,control_p0.6_r04|0
control,0.6,4,control_p0.6_r04,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06769278902161806,0.28309347840909327,0,27.16516927083333,"[27.325, 27.4859375, 27.840625, 27.37578125, 27.4578125, 26.73359375, 27.30234375, 27.49453125, 27.22734375, 27.08203125, 26.2953125, 26.646875, 26.93984375, 26.434375, 27.21875, 27.35859375, 27.4109375, 26.771875, 27.15, 27.565625, 26.95078125, 26.73984375, 26.9828125, 27.40703125, 26.95, 27.00859375, 27.54765625, 26.840625, 26.83125, 26.56875, 27.4859375, 28.1046875, 27.4, 27.0390625, 27.48984375, 27.48203125]",dcbc516ebe0cec4fdd67069be86a7734af9365d0f8de31c24f2555416d0e6314,2026073104,control_p0.6_r04|0
