condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.9,5,control_p0.9_r05,actual,actual,unintervened,actual,1024,0.23134264401919763,0.23134264401919763,0,27.092534722222226,"[27.3, 27.19609375, 26.71328125, 27.2296875, 27.953125, 26.57265625, 27.8328125, 26.99140625, 27.515625, 26.83359375, 26.94296875, 26.87109375, 27.2078125, 26.771875, 27.68828125, 26.8390625, 26.67109375, 27.57578125, 26.97734375, 26.8984375, 26.94921875, 27.4734375, 26.8765625, 26.928125, 26.76796875, 27.02890625, 27.4703125, 26.80625, 26.08359375, 27.346875, 26.603125, 28.0421875, 27.12578125, 27.4734375, 26.49921875, 27.27421875]",b8bb5c0b12cc2e7ead0f6726e6d5a542885b3912a6e9a009aae7034de5656353,2026073104,control_p0.9_r05|0
control,0.9,5,control_p0.9_r05,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.23134264401919763,0,27.092534722222226,"[27.3, 27.19609375, 26.71328125, 27.2296875, 27.953125, 26.57265625, 27.8328125, 26.99140625, 27.515625, 26.83359375, 26.94296875, 26.87109375, 27.2078125, 26.771875, 27.68828125, 26.8390625, 26.67109375, 27.57578125, 26.97734375, 26.8984375, 26.94921875, 27.4734375, 26.8765625, 26.928125, 26.76796875, 27.02890625, 27.4703125, 26.80625, 26.08359375, 27.346875, 26.603125, 28.0421875, 27.12578125, 27.4734375, 26.49921875, 27.27421875]",b8bb5c0b12cc2e7ead0f6726e6d5a542885b3912a6e9a009aae7034de5656353,2026073104,control_p0.9_r05|0
control,0.9,5,control_p0.9_r05,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0001884479477696136,0.23134264401919763,0,27.092534722222226,"[27.3, 27.19609375, 26.71328125, 27.2296875, 27.953125, 26.57265625, 27.8328125, 26.99140625, 27.515625, 26.83359375, 26.94296875, 26.87109375, 27.2078125, 26.771875, 27.68828125, 26.8390625, 26.67109375, 27.57578125, 26.97734375, 26.8984375, 26.94921875, 27.4734375, 26.8765625, 26.928125, 26.76796875, 27.02890625, 27.4703125, 26.80625, 26.08359375, 27.346875, 26.603125, 28.0421875, 27.12578125, 27.4734375, 26.49921875, 27.27421875]",b8bb5c0b12cc2e7ead0f6726e6d5a542885b3912a6e9a009aae7034de5656353,2026073104,control_p0.9_r05|0
control,0.9,5,control_p0.9_r05,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0005926032614853928,0.23134264401919763,0,27.092534722222226,"[27.3, 27.19609375, 26.71328125, 27.2296875, 27.953125, 26.57265625, 27.8328125, 26.99140625, 27.515625, 26.83359375, 26.94296875, 26.87109375, 27.2078125, 26.771875, 27.68828125, 26.8390625, 26.67109375, 27.57578125, 26.97734375, 26.8984375, 26.94921875, 27.4734375, 26.8765625, 26.928125, 26.76796875, 27.02890625, 27.4703125, 26.80625, 26.08359375, 27.346875, 26.603125, 28.0421875, 27.12578125, 27.4734375, 26.49921875, 27.27421875]",b8bb5c0b12cc2e7ead0f6726e6d5a542885b3912a6e9a009aae7034de5656353,2026073104,control_p0.9_r05|0
control,0.9,5,control_p0.9_r05,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0016897882007266118,0.23134264401919763,0,27.092534722222226,"[27.3, 27.19609375, 26.71328125, 27.2296875, 27.953125, 26.57265625, 27.8328125, 26.99140625, 27.515625, 26.83359375, 26.94296875, 26.87109375, 27.2078125, 26.771875, 27.68828125, 26.8390625, 26.67109375, 27.57578125, 26.97734375, 26.8984375, 26.94921875, 27.4734375, 26.8765625, 26.928125, 26.76796875, 27.02890625, 27.4703125, 26.80625, 26.08359375, 27.346875, 26.603125, 28.0421875, 27.12578125, 27.4734375, 26.49921875, 27.27421875]",b8bb5c0b12cc2e7ead0f6726e6d5a542885b3912a6e9a009aae7034de5656353,2026073104,control_p0.9_r05|0
control,0.9,5,control_p0.9_r05,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0031860166437062652,0.23134264401919763,0,27.092534722222226,"[27.3, 27.19609375, 26.71328125, 27.2296875, 27.953125, 26.57265625, 27.8328125, 26.99140625, 27.515625, 26.83359375, 26.94296875, 26.87109375, 27.2078125, 26.771875, 27.68828125, 26.8390625, 26.67109375, 27.57578125, 26.97734375, 26.8984375, 26.94921875, 27.4734375, 26.8765625, 26.928125, 26.76796875, 27.02890625, 27.4703125, 26.80625, 26.08359375, 27.346875, 26.603125, 28.0421875, 27.12578125, 27.4734375, 26.49921875, 27.27421875]",b8bb5c0b12cc2e7ead0f6726e6d5a542885b3912a6e9a009aae7034de5656353,2026073104,control_p0.9_r05|0
control,0.9,5,control_p0.9_r05,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.008144384333613842,0.23134264401919763,0,27.092534722222226,"[27.3, 27.19609375, 26.71328125, 27.2296875, 27.953125, 26.57265625, 27.8328125, 26.99140625, 27.515625, 26.83359375, 26.94296875, 26.87109375, 27.2078125, 26.771875, 27.68828125, 26.8390625, 26.67109375, 27.57578125, 26.97734375, 26.8984375, 26.94921875, 27.4734375, 26.8765625, 26.928125, 26.76796875, 27.02890625, 27.4703125, 26.80625, 26.08359375, 27.346875, 26.603125, 28.0421875, 27.12578125, 27.4734375, 26.49921875, 27.27421875]",b8bb5c0b12cc2e7ead0f6726e6d5a542885b3912a6e9a009aae7034de5656353,2026073104,control_p0.9_r05|0
control,0.9,5,control_p0.9_r05,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.015278047112039943,0.23134264401919763,0,27.092534722222226,"[27.3, 27.19609375, 26.71328125, 27.2296875, 27.953125, 26.57265625, 27.8328125, 26.99140625, 27.515625, 26.83359375, 26.94296875, 26.87109375, 27.2078125, 26.771875, 27.68828125, 26.8390625, 26.67109375, 27.57578125, 26.97734375, 26.8984375, 26.94921875, 27.4734375, 26.8765625, 26.928125, 26.76796875, 27.02890625, 27.4703125, 26.80625, 26.08359375, 27.346875, 26.603125, 28.0421875, 27.12578125, 27.4734375, 26.49921875, 27.27421875]",b8bb5c0b12cc2e7ead0f6726e6d5a542885b3912a6e9a009aae7034de5656353,2026073104,control_p0.9_r05|0
control,0.9,5,control_p0.9_r05,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.0337873967005205,0.23134264401919763,0,27.092534722222226,"[27.3, 27.19609375, 26.71328125, 27.2296875, 27.953125, 26.57265625, 27.8328125, 26.99140625, 27.515625, 26.83359375, 26.94296875, 26.87109375, 27.2078125, 26.771875, 27.68828125, 26.8390625, 26.67109375, 27.57578125, 26.97734375, 26.8984375, 26.94921875, 27.4734375, 26.8765625, 26.928125, 26.76796875, 27.02890625, 27.4703125, 26.80625, 26.08359375, 27.346875, 26.603125, 28.0421875, 27.12578125, 27.4734375, 26.49921875, 27.27421875]",b8bb5c0b12cc2e7ead0f6726e6d5a542885b3912a6e9a009aae7034de5656353,2026073104,control_p0.9_r05|0
control,0.9,5,control_p0.9_r05,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06573933087752105,0.23134264401919763,0,27.092534722222226,"[27.3, 27.19609375, 26.71328125, 27.2296875, 27.953125, 26.57265625, 27.8328125, 26.99140625, 27.515625, 26.83359375, 26.94296875, 26.87109375, 27.2078125, 26.771875, 27.68828125, 26.8390625, 26.67109375, 27.57578125, 26.97734375, 26.8984375, 26.94921875, 27.4734375, 26.8765625, 26.928125, 26.76796875, 27.02890625, 27.4703125, 26.80625, 26.08359375, 27.346875, 26.603125, 28.0421875, 27.12578125, 27.4734375, 26.49921875, 27.27421875]",b8bb5c0b12cc2e7ead0f6726e6d5a542885b3912a6e9a009aae7034de5656353,2026073104,control_p0.9_r05|0
