condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.9,9,control_p0.9_r09,actual,actual,unintervened,actual,1024,0.22163996770414995,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
control,0.9,9,control_p0.9_r09,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
control,0.9,9,control_p0.9_r09,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00014561795539992507,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
control,0.9,9,control_p0.9_r09,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0010886120210236963,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
control,0.9,9,control_p0.9_r09,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0016358662683957311,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
control,0.9,9,control_p0.9_r09,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003625135520043283,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
control,0.9,9,control_p0.9_r09,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007924951912759853,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
control,0.9,9,control_p0.9_r09,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.0152286310664173,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
control,0.9,9,control_p0.9_r09,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03025827914216518,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
control,0.9,9,control_p0.9_r09,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06225327100003948,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
control,0.9,9,control_p0.9_r09,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.13081073748848626,0.22163996770414995,0,27.075737847222218,"[27.80625, 26.93203125, 27.57265625, 27.18125, 27.6296875, 26.82578125, 26.74296875, 27.3625, 27.26328125, 26.728125, 27.1671875, 27.509375, 27.36328125, 26.87265625, 26.24453125, 26.99453125, 26.76640625, 26.9890625, 26.70390625, 27.2109375, 27.0203125, 26.9296875, 27.44921875, 26.97578125, 27.025, 26.72890625, 27.52734375, 27.4453125, 27.1875, 27.646875, 26.55703125, 26.67421875, 26.82578125, 26.2828125, 27.22578125, 27.35859375]",01bda4fda307092ba75c44c684cc8df5850b8a598b110e0e9f8e45a75f348960,2026073104,control_p0.9_r09|0
