preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.27281901041667,12,kmeans_profile,34.373111979166666
0.05284525007578127,30.237955729166668,11,kmeans_profile,34.80738932291667
0.08003192849833456,33.360546875000004,7,kmeans_profile,35.15647786458334
0.08746509310678119,34.373111979166666,6,kmeans_profile,36.56490885416667
0.10569050015156253,34.373111979166666,11,kmeans_profile,37.50390625
0.1371514236339344,34.80738932291667,11,kmeans_profile,38.10152994791667
0.1580479538179733,35.15647786458334,11,kmeans_profile,38.10152994791667
0.18768660714077692,36.56490885416667,11,kmeans_profile,38.10152994791667
0.20532008245071864,37.50390625,8,kmeans_profile,38.10152994791667
0.22037633824538638,38.10152994791667,6,kmeans_profile,38.29488932291667
0.23672700957984819,38.10152994791667,7,kmeans_profile,38.49326171875
0.25474139769160564,38.10152994791667,11,kmeans_profile,38.49326171875
0.2719334260764968,38.10152994791667,5,kmeans_profile,40.10706380208333
0.2858311787912706,38.29488932291667,7,kmeans_profile,40.55556640625
0.3054749105003527,38.49326171875,11,kmeans_profile,40.55556640625
0.3228619794415187,38.49326171875,6,kmeans_profile,40.55556640625
0.33785301040507354,40.10706380208333,7,kmeans_profile,40.55556640625
0.35802882999637764,40.55556640625,9,kmeans_profile,40.55556640625
