preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.382421874999995,168,kmeans_profile,27.382421874999995
0.048170448039253945,27.382421874999995,12,affinity_rank_group,27.382421874999995
0.07634835378515444,27.382421874999995,12,affinity_rank_group,27.382421874999995
0.09634089607850789,27.382421874999995,48,prefix_group,27.382421874999995
0.12518521322973541,27.382421874999995,11,affinity_rank_group,27.382421874999995
0.14451134411776181,27.382421874999995,12,balanced_random_group,27.382421874999995
0.17488805845017932,27.382421874999995,11,affinity_rank_group,27.382421874999995
0.19371300464871127,27.382421874999995,44,prefix_group,27.382421874999995
0.21427267903542227,27.382421874999995,5,balanced_random_group,27.382421874999995
0.22737400026592525,27.382421874999995,10,balanced_random_group,27.382421874999995
0.24393776215042973,27.382421874999995,9,affinity_rank_group,27.382421874999995
0.2621077343557416,27.382421874999995,6,affinity_rank_group,27.382421874999995
0.2779753703415916,27.382421874999995,11,balanced_random_group,27.382421874999995
0.280402745717183,27.382421874999995,20,prefix_group,27.382421874999995
0.2951797900343384,27.382421874999995,28,prefix_group,27.382421874999995
0.29559815766931813,27.382421874999995,8,affinity_rank_group,27.382421874999995
0.31311119346618066,27.382421874999995,7,balanced_random_group,27.382421874999995
0.3287202983815044,27.382421874999995,10,affinity_rank_group,27.382421874999995
0.3458694489803227,27.382421874999995,6,balanced_random_group,27.382421874999995
0.3780019761384585,27.382421874999995,10,prefix_group,27.382421874999995
0.395279370263226,27.382421874999995,12,prefix_group,27.382421874999995
