preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-3.8785164894484048,12,kmeans_profile,-3.8785164894484048
0.026114372127555286,-3.8785164894484048,12,kmeans_profile,-3.8785164894484048
0.04139030055205288,-3.8785164894484048,12,kmeans_profile,-3.8785164894484048
0.05222874425511057,-3.8785164894484048,12,kmeans_profile,-3.8785164894484048
0.06750467267960818,-3.8785164894484048,12,kmeans_profile,-3.8785164894484048
0.07860165555767172,-3.8785164894484048,10,kmeans_profile,-3.8785164894484048
0.09418500442079261,-3.8785164894484048,8,kmeans_profile,-3.8785164894484048
0.10445748851022114,-3.8785164894484048,12,kmeans_profile,-3.8785164894484048
0.11973341693471873,-3.8785164894484048,12,kmeans_profile,-3.8785164894484048
0.1301452305542813,-3.8785164894484048,10,kmeans_profile,-3.8785164894484048
0.14537124645867405,-3.8785164894484048,10,kmeans_profile,-3.8785164894484048
0.15720331111534344,-3.8785164894484048,10,kmeans_profile,-3.8785164894484048
0.17300173212869435,-3.8785164894484048,8,kmeans_profile,-3.8785164894484048
0.182800604892887,-3.8785164894484048,12,kmeans_profile,-3.8785164894484048
