preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,0.11878255208333854,12,kmeans_profile,4.003515624999995
0.03103029321509318,1.1571940104166636,12,kmeans_profile,4.255403645833333
0.04974034713043921,2.3104817708333307,9,kmeans_profile,4.543261718749996
0.06206058643018636,3.382975260416668,12,kmeans_profile,4.851269531249997
0.08057117396474675,4.003515624999995,11,kmeans_profile,4.851269531249997
0.09255732119852413,4.255403645833333,11,kmeans_profile,5.061621093749995
0.11108879567648924,4.543261718749996,10,kmeans_profile,5.222037760416665
0.12082341597006654,4.851269531249997,7,kmeans_profile,5.222037760416665
0.12699102541937035,4.851269531249997,6,kmeans_profile,5.6325520833333265
0.1406211961167178,5.061621093749995,9,kmeans_profile,5.6325520833333265
0.14951742320856867,5.222037760416665,8,kmeans_profile,5.6325520833333265
0.15707114009749076,5.222037760416665,6,kmeans_profile,5.713639322916666
0.16867278378597322,5.6325520833333265,7,kmeans_profile,5.981608072916668
0.17739350472072427,5.6325520833333265,8,kmeans_profile,5.981608072916668
0.1867748001049669,5.6325520833333265,9,kmeans_profile,5.981608072916668
0.1985891263476045,5.713639322916666,6,kmeans_profile,5.981608072916668
0.20784509096956838,5.981608072916668,9,kmeans_profile,5.981608072916668
0.21763949195263768,5.981608072916668,8,kmeans_profile,5.981608072916668
