condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,excess_over_control,0.1,0,balanced_random_group,primary,1,0.0,0.07324218750000355,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,2,0.02598036196262651,0.24694010416666856,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,3,0.04117789946592531,0.36171874999999787,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,4,0.05196072392525302,0.19726562500000355,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,6,0.06715826142855183,0.08691406250000355,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,8,0.07794108588787953,0.19173177083333215,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,12,0.09313862339117833,0.2456380208333364,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,16,0.10392144785050604,0.33935546875,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,24,0.11911898535380483,0.29622395833333215,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,32,0.12990180981313254,0.2455729166666636,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,48,0.14509934731643134,0.40367838541666856,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,64,0.15588217177575905,0.6161458333333343,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,96,0.17107970927905786,0.9456705729166686,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,balanced_random_group,primary,128,0.18186253373838554,1.0606119791666693,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,1,0.0,0.34602864583333925,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,2,0.02598036196262651,0.13362630208333215,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,3,0.04117789946592531,0.09388020833333144,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,4,0.05196072392525302,0.26155598958333925,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,6,0.06715826142855183,0.11940104166666643,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,8,0.07794108588787953,0.1654947916666707,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,12,0.09313862339117833,0.30146484374999716,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,16,0.10392144785050604,0.34570312500000355,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,24,0.11911898535380483,0.5051757812500028,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,32,0.12990180981313254,0.5414062499999979,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,48,0.14509934731643134,0.573860677083335,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,64,0.15588217177575905,0.546516927083335,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,96,0.17107970927905786,0.8408203125000036,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,affinity_rank_group,primary,128,0.18186253373838554,1.1183268229166679,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,1,0.05196072392525302,0.30052083333333357,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,2,0.05196072392525302,0.17919921875,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,3,0.05196072392525302,0.3046549479166707,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,4,0.05196072392525302,0.21220703125000284,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,6,0.10392144785050604,0.3881184895833343,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,8,0.10392144785050604,0.30722656250000213,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,12,0.10392144785050604,0.4047200520833343,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,16,0.10392144785050604,0.32578125000000213,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,24,0.15588217177575905,0.6662434895833336,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,32,0.15588217177575905,0.6525716145833371,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,48,0.15588217177575905,0.7327799479166686,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,64,0.15588217177575905,0.6810221354166686,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,96,0.20784289570101208,1.9564778645833343,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,prefix_group,primary,128,0.20784289570101208,1.9752604166666679,5.8714518229166615,0.2598036196262651,"{""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,1,0.0,0.28271484375000355,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,2,0.02598036196262651,1.2294596354166707,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 3447.440573427174, ""k_used"": 2, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,3,0.04117789946592531,1.9367187499999972,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 2969.7550610945564, ""k_used"": 3, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,4,0.05196072392525302,2.324348958333335,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 2624.0600869504597, ""k_used"": 4, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,6,0.06715826142855183,3.4326497395833293,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 2146.5739519403687, ""k_used"": 6, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,8,0.07794108588787953,3.8339518229166707,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 1839.677944490885, ""k_used"": 8, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,12,0.09313862339117833,4.461881510416671,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 1527.2515129802284, ""k_used"": 12, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,16,0.10392144785050604,4.350260416666671,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 1316.1384325822842, ""k_used"": 16, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,24,0.11911898535380483,4.844694010416671,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 1068.7627627458382, ""k_used"": 24, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,32,0.12990180981313254,4.783072916666669,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 909.3197550813165, ""k_used"": 32, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,48,0.14509934731643134,5.075748697916666,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 726.1906347889827, ""k_used"": 48, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,64,0.15588217177575905,5.406770833333333,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 615.9965695424864, ""k_used"": 64, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,96,0.17107970927905786,5.453483072916669,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 471.613620419467, ""k_used"": 96, ""status"": ""ok""}"
selective,excess_over_control,0.1,0,kmeans_profile,diagnostic_function_preserving,128,0.18186253373838554,5.520898437500001,5.8714518229166615,0.2598036196262651,"{""diversity"": 1.005899305168082, ""inertia"": 385.99770087083675, ""k_used"": 128, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,1,0.0,0.16331380208333002,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,2,0.026541453243727822,0.08085937499999929,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,3,0.042067208105952485,0.12513020833333144,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,4,0.053082906487455644,0.19847005208333002,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,6,0.06860866134968031,0.14609374999999858,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,8,0.07962435973118345,0.16503906249999645,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,12,0.09515011459340812,0.3513671874999993,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,16,0.10616581297491129,0.20797526041666003,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,24,0.12169156783713593,0.49117838541666714,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,32,0.1327072662186391,0.25924479166666714,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,48,0.14823302108086375,0.44977213541666217,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,64,0.1592487194623669,0.7097981770833286,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,96,0.1747744743245916,0.8527994791666629,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,balanced_random_group,primary,128,0.18579017270609471,1.00999348958333,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,1,0.0,0.23180338541666146,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,2,0.026541453243727822,0.024088541666664298,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,3,0.042067208105952485,0.018749999999997158,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,4,0.053082906487455644,0.3044921874999993,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,6,0.06860866134968031,0.33707682291666785,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,8,0.07962435973118345,0.13776041666666217,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,12,0.09515011459340812,0.13681640624999858,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,16,0.10616581297491129,0.2275390625,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,24,0.12169156783713593,0.24765624999999858,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,32,0.1327072662186391,0.32086588541666217,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,48,0.14823302108086375,0.6074869791666622,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,64,0.1592487194623669,0.606282552083325,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,96,0.1747744743245916,0.7648111979166643,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,affinity_rank_group,primary,128,0.18579017270609471,0.9941406249999964,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,1,0.053082906487455644,0.2840820312499943,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,2,0.053082906487455644,0.24895833333333073,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,3,0.053082906487455644,0.14707031249999858,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,4,0.053082906487455644,0.15107421874999716,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,6,0.10616581297491129,0.1287109374999993,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,8,0.10616581297491129,0.3130859374999986,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,12,0.10616581297491129,0.31481119791666856,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,16,0.10616581297491129,0.2208658854166643,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,24,0.1592487194623669,0.6105143229166679,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,32,0.1592487194623669,0.53929036458333,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,48,0.1592487194623669,0.6232421874999936,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,64,0.1592487194623669,0.6620768229166671,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,96,0.21233162594982258,2.0480143229166643,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,prefix_group,primary,128,0.21233162594982258,1.9590169270833329,5.897395833333331,0.2654145324372782,"{""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,1,0.0,0.13544921874999716,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,2,0.026541453243727822,1.0303710937499986,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 3444.9571804775733, ""k_used"": 2, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,3,0.042067208105952485,2.005403645833333,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 2967.508832647871, ""k_used"": 3, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,4,0.053082906487455644,3.0643554687499943,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 2595.8841908893883, ""k_used"": 4, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,6,0.06860866134968031,3.4790690104166657,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 2156.5051866881086, ""k_used"": 6, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,8,0.07962435973118345,3.9027669270833307,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 1848.431325352934, ""k_used"": 8, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,12,0.09515011459340812,4.119954427083336,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 1533.1078773719737, ""k_used"": 12, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,16,0.10616581297491129,4.5037760416666615,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 1313.0031516774538, ""k_used"": 16, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,24,0.12169156783713593,4.617610677083331,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 1069.950035196501, ""k_used"": 24, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,32,0.1327072662186391,4.886490885416663,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 908.3083153460157, ""k_used"": 32, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,48,0.14823302108086375,5.1586914062499964,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 724.9129615034196, ""k_used"": 48, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,64,0.1592487194623669,5.217447916666661,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 609.6220448171719, ""k_used"": 64, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,96,0.1747744743245916,5.438118489583335,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 469.6801210292615, ""k_used"": 96, ""status"": ""ok""}"
selective,excess_over_control,0.1,1,kmeans_profile,diagnostic_function_preserving,128,0.18579017270609471,5.501367187499998,5.897395833333331,0.2654145324372782,"{""diversity"": 1.005899305168082, ""inertia"": 382.73306745512, ""k_used"": 128, ""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,1,0.0,0.030078124999992184,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,2,0.025853901507578644,-0.0738932291666714,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,3,0.04097746438685031,0.2725911458333279,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,4,0.05170780301515729,0.3060872395833343,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,6,0.06683136589442895,0.1575195312499993,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,8,0.07756170452273592,0.31738281249999645,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,12,0.0926852674020076,0.06438802083333428,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,16,0.10341560603031458,0.293326822916665,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,24,0.11853916890958623,0.20667317708332789,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,32,0.1292695075378932,0.2787760416666636,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,48,0.14439307041716487,0.5577473958333314,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,64,0.15512340904547184,0.5143229166666607,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,96,0.17024697192474353,0.638053385416665,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,balanced_random_group,primary,128,0.18097731055305047,0.9782877604166664,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,1,0.0,0.07799479166666501,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,2,0.025853901507578644,0.16276041666666075,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,3,0.04097746438685031,0.16774088541666288,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,4,0.05170780301515729,0.05100911458333357,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,6,0.06683136589442895,0.08268229166666075,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,8,0.07756170452273592,0.22597656249999787,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,12,0.0926852674020076,0.2594075520833279,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,16,0.10341560603031458,0.17600911458333357,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,24,0.11853916890958623,0.4362955729166629,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,32,0.1292695075378932,0.33925781249999787,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,48,0.14439307041716487,0.5366861979166657,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,64,0.15512340904547184,0.7262044270833279,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,96,0.17024697192474353,0.8198893229166657,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,affinity_rank_group,primary,128,0.18097731055305047,1.057486979166665,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,1,0.05170780301515729,0.08121744791666075,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,2,0.05170780301515729,0.10976562499999787,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,3,0.05170780301515729,0.1714192708333293,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,4,0.05170780301515729,0.1741210937499993,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,6,0.10341560603031458,0.19326171874999787,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,8,0.10341560603031458,0.20944010416666003,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,12,0.10341560603031458,0.27848307291666075,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,16,0.10341560603031458,0.2997721354166636,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,24,0.15512340904547184,0.7971028645833336,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,32,0.15512340904547184,0.6157552083333293,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,48,0.15512340904547184,0.6181966145833293,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,64,0.15512340904547184,0.7001953124999964,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,96,0.20683121206062915,1.8758789062499979,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,prefix_group,primary,128,0.20683121206062915,1.9787109374999972,5.747949218750001,0.2585390150757864,"{""status"": ""ok""}"
selective,excess_over_control,0.1,2,kmeans_profile,diagnostic_function_preserving,1,0.0,0.20240885416666288,5.747949218750001,0.2585390150757864,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,excess_over_control,0.1,2,kmeans_profile,diagnostic_function_preserving,2,0.025853901507578644,1.29638671875,5.747949218750001,0.2585390150757864,"{""diversity"": 1.005899305168082, ""inertia"": 3444.2026377786115, ""k_used"": 2, ""status"": ""ok""}"
selective,excess_over_control,0.1,2,kmeans_profile,diagnostic_function_preserving,3,0.04097746438685031,1.7314778645833293,5.747949218750001,0.2585390150757864,"{""diversity"": 1.005899305168082, ""inertia"": 2966.479565283731, ""k_used"": 3, ""status"": ""ok""}"
selective,excess_over_control,0.1,2,kmeans_profile,diagnostic_function_preserving,4,0.05170780301515729,3.1305338541666607,5.747949218750001,0.2585390150757864,"{""diversity"": 1.005899305168082, ""inertia"": 2593.916559633727, ""k_used"": 4, ""status"": ""ok""}"
