preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-4.855758879509708,12,affinity_rank_group,-4.833110021157825
0.007522471332405342,-4.855758879509708,12,affinity_rank_group,-4.820083588507583
0.011922834974612377,-4.8475358987447414,12,balanced_random_group,-4.820083588507583
0.015044942664810684,-4.833110021157825,48,prefix_group,-4.820083588507583
0.01956962788474105,-4.833110021157825,11,balanced_random_group,-4.820083588507583
0.022567413997216026,-4.820083588507583,12,affinity_rank_group,-4.820083588507583
0.02733255830441988,-4.820083588507583,11,balanced_random_group,-4.820083588507583
0.030282261934989754,-4.820083588507583,44,prefix_group,-4.820083588507583
0.035120875030485124,-4.820083588507583,11,affinity_rank_group,-4.820083588507583
0.0380316947001811,-4.820083588507583,10,affinity_rank_group,-4.820083588507583
0.0427563895160907,-4.820083588507583,12,balanced_random_group,-4.820083588507583
0.04300349032455894,-4.820083588507583,12,prefix_group,-4.820083588507583
0.045845273884389755,-4.820083588507583,36,prefix_group,-4.820083588507583
0.04586589765821379,-4.820083588507583,10,balanced_random_group,-4.820083588507583
0.05050401309073105,-4.820083588507583,10,affinity_rank_group,-4.820083588507583
0.05348615286512138,-4.820083588507583,9,balanced_random_group,-4.820083588507583
0.06112703184585301,-4.820083588507583,18,prefix_group,-4.820083588507583
