preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-3.8786549248990676,12,kmeans_profile,-3.8786549248990676
0.02591439199725275,-3.8786549248990676,12,kmeans_profile,-3.8786549248990676
0.04107333954463403,-3.8786549248990676,12,kmeans_profile,-3.8786549248990676
0.0518287839945055,-3.8786549248990676,12,kmeans_profile,-3.8786549248990676
0.0669877315418868,-3.8786549248990676,12,kmeans_profile,-3.8786549248990676
0.07793383434393011,-3.8786549248990676,10,kmeans_profile,-3.8786549248990676
0.09312995788680133,-3.8786549248990676,10,kmeans_profile,-3.8786549248990676
0.103657567989011,-3.8786549248990676,12,kmeans_profile,-3.8786549248990676
0.11881651553639228,-3.8786549248990676,12,kmeans_profile,-3.8786549248990676
0.12896172819707308,-3.8786549248990676,9,kmeans_profile,-3.8786549248990676
0.14404928320176946,-3.8786549248990676,9,kmeans_profile,-3.8786549248990676
0.1494973757022822,-3.8786549248990676,5,kmeans_profile,-3.8786549248990676
0.15586766868786023,-3.8786549248990676,10,kmeans_profile,-3.8786549248990676
0.17106379223073148,-3.8786549248990676,10,kmeans_profile,-3.8786549248990676
0.18140074398076925,-3.8786549248990676,12,kmeans_profile,-3.8786549248990676
