preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.270410156249998,12,kmeans_profile,27.270410156249998
0.026674548194394004,28.428255208333336,12,kmeans_profile,28.428255208333336
0.042278158611793716,30.28649088541667,12,kmeans_profile,30.28649088541667
0.05334909638878801,30.53216145833333,12,kmeans_profile,30.53216145833333
0.06895270680618773,30.667089843749995,12,kmeans_profile,30.667089843749995
0.07936389323230589,31.239290364583336,8,kmeans_profile,31.239290364583336
0.09493511083384504,31.597233072916666,9,kmeans_profile,31.597233072916666
0.10669819277757601,31.78837890625,12,kmeans_profile,31.78837890625
0.12230180319497573,32.01650390625,12,kmeans_profile,32.01650390625
0.13270026154262335,32.21585286458333,10,kmeans_profile,32.21585286458333
0.14822519691028824,32.40745442708334,10,kmeans_profile,32.40745442708334
0.15752865392864485,32.46507161458333,10,kmeans_profile,32.46507161458333
0.1743795492189727,32.679492187499996,9,kmeans_profile,32.679492187499996
0.18117786704962566,32.679492187499996,5,kmeans_profile,32.679492187499996
0.18731675651153784,32.71165364583334,10,kmeans_profile,32.71165364583334
