preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.359928385416666,12,balanced_random_group,27.359928385416666
0.025981192320695113,28.355013020833336,12,kmeans_profile,28.355013020833336
0.04117921555232622,29.8025390625,12,kmeans_profile,29.8025390625
0.051962384641390226,30.47392578125,12,kmeans_profile,30.47392578125
0.06716040787302134,30.878515625000002,12,kmeans_profile,30.878515625000002
0.07794357696208533,31.10559895833333,12,kmeans_profile,31.10559895833333
0.09314160019371644,31.469824218750002,12,kmeans_profile,31.469824218750002
0.10392476928278045,31.745312499999997,12,kmeans_profile,31.745312499999997
0.11912279251441155,31.92265625,12,kmeans_profile,31.92265625
0.12990596160347556,32.144726562500004,12,kmeans_profile,32.144726562500004
0.14614911456989457,32.299967447916664,10,kmeans_profile,32.299967447916664
0.15588715392417066,32.528743489583334,12,kmeans_profile,32.528743489583334
0.17281764939221997,32.60716145833333,12,kmeans_profile,32.60716145833333
0.18317827592524782,32.670345052083334,10,kmeans_profile,32.670345052083334
0.20934660105742608,32.670345052083334,20,prefix_group,32.670345052083334
