preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.278548177083334,12,kmeans_profile,28.418489583333336
0.03650347468093061,28.418489583333336,7,kmeans_profile,28.418489583333336
0.0402966880052506,28.418489583333336,5,kmeans_profile,30.284440104166663
0.058579435980038425,30.284440104166663,9,kmeans_profile,31.06787109375
0.07081738882776878,31.06787109375,10,kmeans_profile,31.23277994791667
0.0805933760105012,31.23277994791667,5,kmeans_profile,31.24085286458333
0.09553894508727906,31.24085286458333,9,kmeans_profile,31.908105468749998
0.10880703918718035,31.908105468749998,10,kmeans_profile,31.908105468749998
0.1197190324314992,31.908105468749998,5,kmeans_profile,32.92822265625
0.13374719613756753,32.92822265625,10,kmeans_profile,32.92822265625
0.14660385641700832,32.92822265625,8,kmeans_profile,32.92822265625
0.15890712804704712,32.92822265625,7,kmeans_profile,32.92822265625
0.17206936183859017,32.92822265625,9,kmeans_profile,33.13971354166666
0.18430351126947442,33.13971354166666,8,kmeans_profile,33.400097656250004
0.19744643641313533,33.400097656250004,7,kmeans_profile,33.400097656250004
0.2092105569385292,33.400097656250004,8,kmeans_profile,33.600911458333336
0.2215120286908656,33.600911458333336,9,kmeans_profile,33.600911458333336
0.2353801437689363,33.600911458333336,7,kmeans_profile,34.10354817708333
0.24748737536378707,34.10354817708333,9,kmeans_profile,34.10354817708333
0.2599890483547144,34.10354817708333,7,kmeans_profile,34.10354817708333
