condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,1,0.0,-3.879087179965674,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,2,0.026426835021575935,-3.8777961125020544,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,3,0.04188554252194242,-3.8791584368164322,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,4,0.05285367004315187,-3.8807047192096884,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,6,0.06831237754351836,-3.8792966676667957,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,8,0.0792805050647278,-3.8796684512294775,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,12,0.09473921256509428,-3.881446344153739,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,16,0.10570734008630374,-3.8823322008659273,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,24,0.12116604758667021,-3.881130329284853,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,32,0.13213417510787967,-3.881572061117615,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,48,0.14759288260824616,-3.8837173326209373,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,64,0.1585610101294556,-3.886494117679355,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,96,0.1740197176298221,-3.888518970333028,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,balanced_random_group,primary,128,0.18498784515103153,-3.8908967686334606,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,1,0.0,-3.880447128119147,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,2,0.026426835021575935,-3.878331699045188,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,3,0.04188554252194242,-3.880741499956165,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,4,0.05285367004315187,-3.8796153251790826,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,6,0.06831237754351836,-3.880577135091754,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,8,0.0792805050647278,-3.880144394172709,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,12,0.09473921256509428,-3.8824833965931305,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,16,0.10570734008630374,-3.880981179211532,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,24,0.12116604758667021,-3.8807906071825498,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,32,0.13213417510787967,-3.8816738722465614,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,48,0.14759288260824616,-3.883891430588803,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,64,0.1585610101294556,-3.884639532651888,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,96,0.1740197176298221,-3.890645076902231,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,affinity_rank_group,primary,128,0.18498784515103153,-3.892271479758586,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,1,0.05285367004315187,-3.8806778065286105,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,2,0.05285367004315187,-3.880342335291105,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,3,0.05285367004315187,-3.8805227568609313,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,4,0.05285367004315187,-3.880871688667059,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,6,0.10570734008630374,-3.8819155418730737,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,8,0.10570734008630374,-3.882233538374296,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,12,0.10570734008630374,-3.8817182153777887,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,16,0.10570734008630374,-3.880060264633409,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,24,0.1585610101294556,-3.8857581490319135,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,32,0.1585610101294556,-3.8856641945334776,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,48,0.1585610101294556,-3.8860708017090397,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,64,0.1585610101294556,-3.8855776827839383,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,96,0.21141468017260748,-3.901579737958553,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,prefix_group,primary,128,0.21141468017260748,-3.9009199656482325,-3.9405080021639995,0.26426835021575934,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,1,0.0,-3.8804078626924685,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,2,0.026426835021575935,-3.897569300406681,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 3447.440573427174, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,3,0.04188554252194242,-3.900157043762718,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 2969.7550610945564, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,4,0.05285367004315187,-3.9047650772535842,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 2624.0600869504597, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,6,0.06831237754351836,-3.9150439565096464,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 2146.5739519403687, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,8,0.0792805050647278,-3.9206705561318733,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 1839.677944490885, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,12,0.09473921256509428,-3.9268467338659168,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 1527.2515129802284, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,16,0.10570734008630374,-3.9271428677647213,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 1316.1384325822842, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,24,0.12116604758667021,-3.9313844382171754,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 1068.7627627458382, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,32,0.13213417510787967,-3.931496331593497,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 909.3197550813165, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,48,0.14759288260824616,-3.9340032203869213,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 726.1906347889827, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,64,0.1585610101294556,-3.934683441514161,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 615.9965695424864, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,96,0.1740197176298221,-3.9368968965510915,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 471.613620419467, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,128,0.18498784515103153,-3.936719182639769,-3.9405080021639995,0.26426835021575934,"{""diversity"": 1.005899305168082, ""inertia"": 385.99770087083675, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,1,0.0,-3.8785786338460015,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,2,0.026050543218134006,-3.879336547073575,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,3,0.041289134124158224,-3.8808522736592397,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,4,0.05210108643626801,-3.878652830920711,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,6,0.06733967734229224,-3.8795298261610895,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,8,0.078151629654402,-3.88002733166657,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,12,0.09339022056042623,-3.8806707321585234,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,16,0.10420217287253603,-3.8825149436493125,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,24,0.11944076377856022,-3.8823223551939314,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,32,0.13025271609067002,-3.881295690810684,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,48,0.14549130699669421,-3.8850646741759425,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,64,0.156303259308804,-3.8869504880945,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,96,0.17154185021482826,-3.8871539734108946,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,balanced_random_group,primary,128,0.182353802526938,-3.890606447432587,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,1,0.0,-3.877764519483505,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,2,0.026050543218134006,-3.8803246882138582,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,3,0.041289134124158224,-3.8792151201579825,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,4,0.05210108643626801,-3.880352174030739,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,6,0.06733967734229224,-3.878676843495764,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,8,0.078151629654402,-3.8788115350351737,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,12,0.09339022056042623,-3.8804850279893826,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,16,0.10420217287253603,-3.8817865795450235,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,24,0.11944076377856022,-3.881541933852411,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,32,0.13025271609067002,-3.8821697387296727,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,48,0.14549130699669421,-3.884871839466513,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,64,0.156303259308804,-3.8858022828032137,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,96,0.17154185021482826,-3.8876584375982706,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,affinity_rank_group,primary,128,0.182353802526938,-3.891786255922896,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,1,0.05210108643626801,-3.8793714888555617,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,2,0.05210108643626801,-3.879923252137603,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,3,0.05210108643626801,-3.8785686799411754,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,4,0.05210108643626801,-3.879447398144579,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,6,0.10420217287253603,-3.8805983055156803,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,8,0.10420217287253603,-3.880140052419989,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,12,0.10420217287253603,-3.8811686350517527,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,16,0.10420217287253603,-3.880725751380522,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,24,0.156303259308804,-3.8851638089899367,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,32,0.156303259308804,-3.8842689004529385,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,48,0.156303259308804,-3.8849032530469874,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,64,0.156303259308804,-3.884768640555537,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,96,0.20840434574507205,-3.9014134675002685,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,prefix_group,primary,128,0.20840434574507205,-3.9018919292470224,-3.9401456183064703,0.26050543218134004,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,1,0.0,-3.879881192395663,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,2,0.026050543218134006,-3.8967932638380534,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 3444.9571804775733, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,3,0.041289134124158224,-3.90903883503482,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 2967.508832647871, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,4,0.05210108643626801,-3.9143644929695407,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 2595.8841908893883, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,6,0.06733967734229224,-3.9175802964473774,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 2156.5051866881086, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,8,0.078151629654402,-3.9216288202007163,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 1848.431325352934, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,12,0.09339022056042623,-3.925247805785668,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 1533.1078773719737, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,16,0.10420217287253603,-3.929107030856779,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 1313.0031516774538, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,24,0.11944076377856022,-3.931494633349002,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 1069.950035196501, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,32,0.13025271609067002,-3.930780325540196,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 908.3083153460157, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,48,0.14549130699669421,-3.9342271361662533,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 724.9129615034196, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,64,0.156303259308804,-3.934819543582846,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 609.6220448171719, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,96,0.17154185021482826,-3.935627337630125,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 469.6801210292615, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,128,0.182353802526938,-3.937416655995981,-3.9401456183064703,0.26050543218134004,"{""diversity"": 1.005899305168082, ""inertia"": 382.73306745512, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,1,0.0,-3.8809586522630743,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,2,0.02696837294857525,-3.879423934677301,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,3,0.0427438598289546,-3.8801750242928783,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,4,0.0539367458971505,-3.8800523364795527,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,6,0.06971223277752986,-3.8789030995024945,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,8,0.08090511884572574,-3.8795674811686434,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,12,0.0966806057261051,-3.8798265914542416,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,16,0.107873491794301,-3.881601528054855,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,24,0.12364897867468035,-3.8804367884807585,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,32,0.13484186474287624,-3.8830596354868376,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,48,0.15061735162325557,-3.882991279693688,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,64,0.16181023769145148,-3.883753380863434,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,96,0.17758572457183086,-3.887567938193312,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,balanced_random_group,primary,128,0.1887786106400267,-3.889823257622889,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,1,0.0,-3.879590543237925,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,2,0.02696837294857525,-3.8791137672102787,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,3,0.0427438598289546,-3.880231015321888,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,4,0.0539367458971505,-3.878616540685729,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,6,0.06971223277752986,-3.8798765961704085,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,8,0.08090511884572574,-3.8789270029907215,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,12,0.0966806057261051,-3.879058006541464,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,16,0.107873491794301,-3.8805393961009536,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,24,0.12364897867468035,-3.8810029980675274,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,32,0.13484186474287624,-3.8812411020570856,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
selective,negative_local_metabolite_configuration_entropy,0.1,2,affinity_rank_group,primary,48,0.15061735162325557,-3.8839613713137253,-3.9406862574862167,0.2696837294857525,"{""status"": ""ok""}"
