preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,0.24143880208333712,12,kmeans_profile,3.2083333333333357
0.02627322615093242,1.196158854166665,12,kmeans_profile,3.5672526041666686
0.04164207822219432,3.2083333333333357,12,kmeans_profile,3.702669270833333
0.05254645230186484,3.5672526041666686,12,kmeans_profile,3.8637369791666707
0.06791530437312675,3.702669270833333,12,kmeans_profile,4.305273437500006
0.07881967845279726,3.8637369791666707,12,kmeans_profile,4.618782552083331
0.09418853052405916,4.305273437500006,12,kmeans_profile,4.953190104166669
0.10509290460372968,4.618782552083331,12,kmeans_profile,5.047721354166665
0.12046175667499158,4.953190104166669,12,kmeans_profile,5.125683593749994
0.1313661307546621,5.047721354166665,12,kmeans_profile,5.263964843749999
0.14707548829587766,5.125683593749994,11,kmeans_profile,5.498958333333338
0.15763935690559452,5.263964843749999,12,kmeans_profile,5.551562500000006
0.17340968271112875,5.498958333333338,11,kmeans_profile,5.551562500000006
0.1839125830565269,5.551562500000006,12,kmeans_profile,5.551562500000006
0.21067355532200852,5.551562500000006,22,prefix_group,5.551562500000006
