preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.256640625000003,12,kmeans_profile,30.38880208333333
0.030929820925449634,28.41510416666667,12,kmeans_profile,30.585026041666666
0.04902260632085819,30.38880208333333,12,kmeans_profile,31.243880208333337
0.06185964185089927,30.585026041666666,12,kmeans_profile,31.285514322916665
0.07995242724630783,31.243880208333337,12,kmeans_profile,31.62177734375
0.09165841399723071,31.285514322916665,9,kmeans_profile,32.08570963541667
0.10953065901854908,31.62177734375,9,kmeans_profile,32.08570963541667
0.11972894860064139,32.08570963541667,10,kmeans_profile,32.415104166666666
0.12643059306186327,32.08570963541667,5,kmeans_profile,32.577311197916664
0.13959220271439438,32.415104166666666,7,kmeans_profile,32.705989583333334
0.14570895721605073,32.577311197916664,6,kmeans_profile,32.705989583333334
0.15441944948855651,32.705989583333334,10,kmeans_profile,32.705989583333334
0.17284767680063962,32.705989583333334,9,kmeans_profile,32.751953125
0.18307376949499032,32.705989583333334,10,kmeans_profile,32.923404947916666
0.20170100284936973,32.751953125,8,kmeans_profile,32.923404947916666
0.21318213068142525,32.923404947916666,12,kmeans_profile,32.923404947916666
