preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.34026692708333,168,kmeans_profile,27.34026692708333
0.012854825529737811,27.34026692708333,12,affinity_rank_group,27.34026692708333
0.020956037952179,27.38024088541667,11,affinity_rank_group,27.38024088541667
0.025917737053368497,27.38024088541667,44,prefix_group,27.38024088541667
0.03151755137162003,27.38024088541667,6,balanced_random_group,27.38024088541667
0.03575944609978032,27.38024088541667,12,affinity_rank_group,27.38024088541667
0.04098667061043338,27.38024088541667,8,affinity_rank_group,27.38024088541667
0.045489065241479186,27.38024088541667,7,balanced_random_group,27.38024088541667
0.04946207693272059,27.38024088541667,10,balanced_random_group,27.38024088541667
0.049630234983823907,27.38024088541667,24,prefix_group,27.38024088541667
0.05448176105423271,27.38024088541667,20,prefix_group,27.38024088541667
0.054827254754670915,27.38024088541667,9,affinity_rank_group,27.38024088541667
0.05912364972094969,27.38024088541667,7,balanced_random_group,27.38024088541667
0.06345213385496548,27.38024088541667,10,affinity_rank_group,27.38024088541667
0.06879680554175648,27.38024088541667,10,balanced_random_group,27.38024088541667
0.07373468014595222,27.38024088541667,20,prefix_group,27.38024088541667
0.07393080215898315,27.38024088541667,9,affinity_rank_group,27.38024088541667
0.07813175628809006,27.38024088541667,6,affinity_rank_group,27.38024088541667
0.07858510880204389,27.38024088541667,8,prefix_group,27.38024088541667
0.08209635245951735,27.38024088541667,10,affinity_rank_group,27.38024088541667
0.08236042610682787,27.38024088541667,16,prefix_group,27.38024088541667
0.0870944147338649,27.38024088541667,8,balanced_random_group,27.38024088541667
0.09268376831787735,27.38024088541667,6,balanced_random_group,27.38024088541667
0.09732974413435246,27.38024088541667,6,prefix_group,27.38024088541667
0.10119119580094316,27.38024088541667,6,prefix_group,27.38024088541667
0.10700185392011656,27.38024088541667,6,prefix_group,27.38024088541667
