preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-7.993460016286101,168,kmeans_profile,-7.993460016286101
0.00819081741007331,-7.993460016286101,12,affinity_rank_group,-7.993460016286101
0.012982138445220176,-7.993460016286101,12,balanced_random_group,-7.993460016286101
0.01638163482014662,-7.993460016286101,12,affinity_rank_group,-7.993460016286101
0.02167640441416856,-7.993460016286101,10,balanced_random_group,-7.993460016286101
0.024542305507191838,-7.993460016286101,10,balanced_random_group,-7.993460016286101
0.028029143299947275,-7.993460016286101,7,affinity_rank_group,-7.993460016286101
0.0310022036414808,-7.993460016286101,12,affinity_rank_group,-7.993460016286101
0.03158134634023938,-7.993460016286101,24,prefix_group,-7.993460016286101
0.03394519294034709,-7.993460016286101,6,affinity_rank_group,-7.993460016286101
0.03646030894909135,-7.993460016286101,7,affinity_rank_group,-7.993460016286101
0.03929936572849429,-7.993460016286101,11,balanced_random_group,-7.993460016286101
0.042782777194568106,-7.993460016286101,9,affinity_rank_group,-7.993460016286101
0.04551958236667226,-7.993460016286101,6,balanced_random_group,-7.993460016286101
0.04793616496220606,-7.993460016286101,10,affinity_rank_group,-7.993460016286101
0.04797528837602114,-7.993460016286101,24,prefix_group,-7.993460016286101
0.050748594971927484,-7.993460016286101,16,prefix_group,-7.993460016286101
0.05133468597838622,-7.993460016286101,9,affinity_rank_group,-7.993460016286101
0.05440600234689655,-7.993460016286101,9,balanced_random_group,-7.993460016286101
0.05704482617742316,-7.993460016286101,7,balanced_random_group,-7.993460016286101
0.06349161408635688,-7.993460016286101,10,prefix_group,-7.993460016286101
0.0667848529143454,-7.993460016286101,6,prefix_group,-7.993460016286101
0.06899591884704297,-7.993460016286101,6,prefix_group,-7.993460016286101
