preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,0.44514973958333215,12,balanced_random_group,2.4844401041666657
0.0258462597716197,1.29638671875,11,kmeans_profile,3.4527343749999986
0.04105947513568333,2.4844401041666657,12,kmeans_profile,3.6617187499999986
0.0516925195432394,3.4527343749999986,11,kmeans_profile,3.9921549479166636
0.0669651196648134,3.6617187499999986,12,kmeans_profile,4.461881510416671
0.07771693358739021,3.9921549479166636,12,kmeans_profile,4.730533854166666
0.09287076419394347,4.461881510416671,12,kmeans_profile,4.962207031249996
0.1033850390864788,4.730533854166666,11,kmeans_profile,5.077246093750002
0.11877640872307355,4.962207031249996,12,kmeans_profile,5.1586914062499964
0.12952822264565036,5.077246093750002,12,kmeans_profile,5.406770833333333
0.14499703273467063,5.1586914062499964,11,kmeans_profile,5.506315104166664
0.15543386717478042,5.406770833333333,12,kmeans_profile,5.620019531249998
0.172694381302904,5.506315104166664,9,kmeans_profile,5.620019531249998
0.18173429615895104,5.620019531249998,11,kmeans_profile,5.620019531249998
0.20812512861186255,5.620019531249998,20,prefix_group,5.620019531249998
