preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,0.32506510416666856,12,kmeans_profile,2.4844401041666657
0.025905644529130075,1.29638671875,12,kmeans_profile,3.4527343749999986
0.04105947513568333,2.4844401041666657,12,kmeans_profile,3.6617187499999986
0.05181128905826015,3.4527343749999986,12,kmeans_profile,3.9496744791666636
0.0669651196648134,3.6617187499999986,12,kmeans_profile,3.9921549479166636
0.07660315101613868,3.9496744791666636,6,kmeans_profile,4.326009114583329
0.07883071615864173,3.9921549479166636,6,kmeans_profile,4.461881510416671
0.0917034450088402,4.326009114583329,7,kmeans_profile,4.730533854166666
0.09450501105308806,4.461881510416671,5,kmeans_profile,4.962207031249996
0.1036225781165203,4.730533854166666,12,kmeans_profile,5.030891927083335
0.11903499042624904,4.962207031249996,11,kmeans_profile,5.138248697916669
0.1285389233643455,5.030891927083335,9,kmeans_profile,5.3544921875000036
0.143577013374588,5.138248697916669,9,kmeans_profile,5.406770833333333
0.15146992564986841,5.3544921875000036,9,kmeans_profile,5.49632161458333
0.15766143231728347,5.406770833333333,6,kmeans_profile,5.506315104166664
0.16844353224020708,5.49632161458333,7,kmeans_profile,5.620019531249998
0.17470384468395478,5.506315104166664,7,kmeans_profile,5.620019531249998
0.18210948753537975,5.620019531249998,10,kmeans_profile,5.620019531249998
