preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-1.341503306817649,12,kmeans_profile,-1.341503306817649
0.027340320964319643,-1.341503306817649,12,kmeans_profile,-1.341503306817649
0.04333338348612711,-1.341503306817649,12,kmeans_profile,-1.341503306817649
0.054680641928639286,-1.341503306817649,12,kmeans_profile,-1.341503306817649
0.07067370445044675,-1.341503306817649,12,kmeans_profile,-1.341503306817649
0.08225814076859478,-1.341503306817649,11,kmeans_profile,-1.341503306817649
0.09842519302451454,-1.341503306817649,10,kmeans_profile,-1.341503306817649
0.10936128385727857,-1.341503306817649,12,kmeans_profile,-1.341503306817649
0.12571683026768307,-1.341503306817649,11,kmeans_profile,-1.341503306817649
0.1360071584314009,-1.341503306817649,8,kmeans_profile,-1.341503306817649
0.15211863781561716,-1.341503306817649,9,kmeans_profile,-1.341503306817649
0.16451628153718956,-1.341503306817649,11,kmeans_profile,-1.341503306817649
0.18095051498803827,-1.341503306817649,12,kmeans_profile,-1.341503306817649
0.1919356617933878,-1.341503306817649,11,kmeans_profile,-1.341503306817649
