preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.34453125,12,affinity_rank_group,31.105371093750005
0.027392574066872944,28.367415364583337,12,kmeans_profile,31.18681640625
0.043416202694220425,30.36829427083333,12,kmeans_profile,31.690332031249998
0.05478514813374589,30.69879557291667,12,kmeans_profile,31.690332031249998
0.07080877676109337,31.105371093750005,12,kmeans_profile,32.17454427083333
0.08217772220061882,31.18681640625,12,kmeans_profile,32.30003255208333
0.09820135082796631,31.690332031249998,12,kmeans_profile,32.4169921875
0.10957029626749178,31.690332031249998,12,kmeans_profile,32.548828125
0.12559392489483925,32.17454427083333,12,kmeans_profile,32.67239583333333
0.13696287033436472,32.30003255208333,12,kmeans_profile,32.710123697916664
0.1536433301739577,32.4169921875,10,kmeans_profile,32.79098307291667
0.16435544440123764,32.548828125,12,kmeans_profile,32.79098307291667
0.1775040143219871,32.67239583333333,5,kmeans_profile,32.79098307291667
0.18358803833986292,32.710123697916664,9,kmeans_profile,32.79098307291667
0.1925712681291647,32.79098307291667,10,kmeans_profile,32.79098307291667
0.21497926899371392,32.79098307291667,6,prefix_group,32.79098307291667
0.22052770038207342,32.79098307291667,18,prefix_group,32.79098307291667
