preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-1.3403012090685795,12,kmeans_profile,-1.3403012090685795
0.026164659446109254,-1.3403012090685795,12,kmeans_profile,-1.3403012090685795
0.04147000406622273,-1.3403012090685795,12,kmeans_profile,-1.3403012090685795
0.05232931889221851,-1.3403012090685795,12,kmeans_profile,-1.3403012090685795
0.067634663512332,-1.3403012090685795,12,kmeans_profile,-1.3403012090685795
0.07923468658832092,-1.3403012090685795,8,kmeans_profile,-1.3403012090685795
0.094684460058508,-1.3403012090685795,8,kmeans_profile,-1.3403012090685795
0.10465863778443701,-1.3403012090685795,12,kmeans_profile,-1.3403012090685795
0.11996398240455049,-1.3403012090685795,12,kmeans_profile,-1.3403012090685795
0.1296861091354385,-1.3403012090685795,8,kmeans_profile,-1.3403012090685795
0.14485841127717103,-1.3403012090685795,8,kmeans_profile,-1.3403012090685795
0.15134711333716,-1.3403012090685795,8,kmeans_profile,-1.3403012090685795
0.15846937317664184,-1.3403012090685795,8,kmeans_profile,-1.3403012090685795
0.17482086491176685,-1.3403012090685795,10,kmeans_profile,-1.3403012090685795
0.184097591753014,-1.3403012090685795,10,kmeans_profile,-1.3403012090685795
