preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-4.83164310636202,12,kmeans_profile,-4.817918766555216
0.026807354217540966,-4.83164310636202,12,kmeans_profile,-4.817918766555216
0.04248865117835155,-4.817918766555216,12,kmeans_profile,-4.817918766555216
0.05361470843508193,-4.817918766555216,12,kmeans_profile,-4.817918766555216
0.06929600539589253,-4.817918766555216,12,kmeans_profile,-4.817918766555216
0.07916104885870014,-4.817918766555216,7,kmeans_profile,-4.817918766555216
0.08218748196411477,-4.817918766555216,5,kmeans_profile,-4.817918766555216
0.09459646389206508,-4.817918766555216,7,kmeans_profile,-4.817918766555216
0.0999686930033643,-4.817918766555216,7,kmeans_profile,-4.817918766555216
0.10780372195351626,-4.817918766555216,10,kmeans_profile,-4.817918766555216
0.12390559961211596,-4.817918766555216,9,kmeans_profile,-4.817918766555216
0.1323641916460291,-4.817918766555216,8,kmeans_profile,-4.817918766555216
0.1478498093562682,-4.817918766555216,8,kmeans_profile,-4.817918766555216
0.15655209325034922,-4.817918766555216,11,kmeans_profile,-4.788707214651633
0.16437496392822953,-4.817918766555216,5,kmeans_profile,-4.788707214651633
0.17375751275076526,-4.817918766555216,7,kmeans_profile,-4.788707214651633
0.1817596556893887,-4.817918766555216,9,kmeans_profile,-4.788707214651633
0.18974791637578287,-4.788707214651633,8,kmeans_profile,-4.788707214651633
