preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-1.3411647011123276,12,kmeans_profile,-1.3411647011123276
0.031249873108469352,-1.3411647011123276,12,kmeans_profile,-1.3411647011123276
0.04974230221167068,-1.3411647011123276,11,kmeans_profile,-1.3411647011123276
0.062499746216938705,-1.3411647011123276,12,kmeans_profile,-1.3411647011123276
0.08077975013768775,-1.3411647011123276,12,kmeans_profile,-1.3411647011123276
0.09271612197617575,-1.3411647011123276,9,kmeans_profile,-1.3411647011123276
0.111514250940794,-1.3411647011123276,11,kmeans_profile,-1.3411647011123276
0.12105624647617313,-1.3411647011123276,6,kmeans_profile,-1.3411647011123276
0.12733644985066303,-1.3411647011123276,7,kmeans_profile,-1.3411647011123276
0.14016085045828658,-1.3411647011123276,6,kmeans_profile,-1.3411647011123276
0.1478886132939648,-1.3411647011123276,9,kmeans_profile,-1.3411647011123276
0.15727844800410676,-1.3411647011123276,8,kmeans_profile,-1.3411647011123276
0.16829749680274989,-1.3411647011123276,5,kmeans_profile,-1.3411647011123276
0.17653918463764948,-1.3411647011123276,8,kmeans_profile,-1.3411647011123276
0.1859553115943099,-1.3411647011123276,9,kmeans_profile,-1.3411647011123276
0.19619714784085718,-1.3411647011123276,6,kmeans_profile,-1.3411647011123276
0.20681881243335912,-1.3411647011123276,8,kmeans_profile,-1.3411647011123276
0.21524716662972018,-1.3411647011123276,8,kmeans_profile,-1.3411647011123276
0.22434604013181186,-1.3411647011123276,5,kmeans_profile,-1.3411647011123276
