preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,0.2956705729166629,12,affinity_rank_group,0.2956705729166629
0.052391270490082964,0.2956705729166629,12,balanced_random_group,0.2956705729166629
0.08382205800057407,0.2956705729166629,11,affinity_rank_group,0.2956705729166629
0.10478254098016593,0.6501302083333371,48,prefix_group,0.6501302083333371
0.13772905732323829,0.6501302083333371,11,affinity_rank_group,0.6501302083333371
0.15946253143653513,0.6501302083333371,12,balanced_random_group,0.6501302083333371
0.18474849465925,0.8275065104166686,6,balanced_random_group,0.8275065104166686
0.1963357200762645,1.359375,8,balanced_random_group,1.359375
0.19788194059996644,1.359375,12,prefix_group,1.359375
0.213459462413787,1.359375,36,prefix_group,1.359375
0.2136404247324697,1.359375,10,balanced_random_group,1.359375
0.23687249978073024,1.359375,8,balanced_random_group,1.359375
0.2559363160594413,1.359375,11,balanced_random_group,1.359375
0.27379076742031155,1.359375,6,affinity_rank_group,1.359375
0.2891400820232014,1.5919596354166643,7,balanced_random_group,1.5919596354166643
0.30903970202596903,1.5919596354166643,12,affinity_rank_group,1.5919596354166643
0.310373208158173,1.9447591145833378,28,prefix_group,1.9447591145833378
0.3294511310990522,2.8664713541666664,6,balanced_random_group,2.8664713541666664
0.32946308729274865,2.8664713541666664,16,prefix_group,2.8664713541666664
0.3451741203319028,2.8664713541666664,8,balanced_random_group,2.8664713541666664
0.36376535818078737,2.8664713541666664,9,balanced_random_group,2.8664713541666664
0.41702677157736795,4.835253906249999,10,prefix_group,4.835253906249999
0.43928411639033155,4.835253906249999,8,prefix_group,4.835253906249999
