preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,0.24143880208333712,12,kmeans_profile,1.196158854166665
0.02627322615093242,1.196158854166665,12,kmeans_profile,3.2083333333333357
0.04164207822219432,3.2083333333333357,12,kmeans_profile,3.5672526041666686
0.05254645230186484,3.5672526041666686,12,kmeans_profile,3.702669270833333
0.06791530437312675,3.702669270833333,12,kmeans_profile,3.8637369791666707
0.07921277813197061,3.8637369791666707,9,kmeans_profile,4.201985677083336
0.09321758883386015,4.201985677083336,5,kmeans_profile,4.305273437500006
0.09488206030277276,4.305273437500006,7,kmeans_profile,4.618782552083331
0.10509290460372968,4.618782552083331,12,kmeans_profile,4.953190104166669
0.12074129388062661,4.953190104166669,11,kmeans_profile,5.047721354166665
0.13110586384405487,5.047721354166665,11,kmeans_profile,5.113964843750001
0.14644426663874002,5.113964843750001,11,kmeans_profile,5.263964843749999
0.15842555626394123,5.263964843749999,9,kmeans_profile,5.498958333333338
0.17440575474349057,5.498958333333338,10,kmeans_profile,5.551562500000006
0.18433936090675743,5.551562500000006,11,kmeans_profile,5.551562500000006
