preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-3.878808120366448,12,kmeans_profile,-3.878808120366448
0.026035890232620595,-3.878808120366448,12,kmeans_profile,-3.878808120366448
0.04126590969159586,-3.878808120366448,12,kmeans_profile,-3.878808120366448
0.05207178046524119,-3.878808120366448,12,kmeans_profile,-3.878808120366448
0.06730179992421646,-3.878808120366448,12,kmeans_profile,-3.878808120366448
0.07733672406822692,-3.878808120366448,8,kmeans_profile,-3.878808120366448
0.09261685140356894,-3.878808120366448,9,kmeans_profile,-3.878808120366448
0.10436621266309402,-3.878808120366448,11,kmeans_profile,-3.878808120366448
0.12041751609845092,-3.878808120366448,8,kmeans_profile,-3.878808120366448
0.1297555953831236,-3.878808120366448,11,kmeans_profile,-3.878808120366448
0.14493602689469848,-3.878808120366448,11,kmeans_profile,-3.878808120366448
0.15422277074609847,-3.878808120366448,9,kmeans_profile,-3.878808120366448
0.16975314263929786,-3.878808120366448,8,kmeans_profile,-3.878808120366448
0.17694670644610377,-3.878808120366448,8,kmeans_profile,-3.878808120366448
0.1838450396391629,-3.878808120366448,8,kmeans_profile,-3.878808120366448
